track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Faces On Film - Waiting For Ga,6548850,False,False,False,False,False
Faces On Film - Waiting For Ga,6615000,False,False,False,False,False
Faces On Film - Waiting For Ga,6681150,False,False,False,False,False
Faces On Film - Waiting For Ga,6747300,False,False,False,False,False
Faces On Film - Waiting For Ga,6813450,False,False,False,False,False
Faces On Film - Waiting For Ga,6879600,False,False,False,False,False
Faces On Film - Waiting For Ga,6945750,False,False,False,False,False
Faces On Film - Waiting For Ga,7011900,False,False,False,False,False
Faces On Film - Waiting For Ga,7078050,False,False,False,False,False
Faces On Film - Waiting For Ga,7144200,False,False,False,False,False
Faces On Film - Waiting For Ga,7210350,False,False,False,False,False
Faces On Film - Waiting For Ga,7276500,False,False,False,False,False
Faces On Film - Waiting For Ga,7342650,False,False,False,False,False
Faces On Film - Waiting For Ga,7408800,False,False,False,False,False
Faces On Film - Waiting For Ga,7474950,False,False,False,False,False
Faces On Film - Waiting For Ga,7541100,False,False,False,False,False
Faces On Film - Waiting For Ga,7607250,False,False,False,False,False
Faces On Film - Waiting For Ga,7673400,False,False,False,False,False
Faces On Film - Waiting For Ga,7739550,False,False,False,False,False
Faces On Film - Waiting For Ga,7805700,False,False,False,False,False
Faces On Film - Waiting For Ga,7871850,False,False,False,False,False
Faces On Film - Waiting For Ga,7938000,False,False,False,False,False
Faces On Film - Waiting For Ga,8004150,False,False,False,False,False
Faces On Film - Waiting For Ga,8070300,False,False,False,False,False
Faces On Film - Waiting For Ga,8136450,False,False,False,False,False
Faces On Film - Waiting For Ga,8202600,False,False,False,False,False
Faces On Film - Waiting For Ga,8268750,False,False,False,False,False
Faces On Film - Waiting For Ga,8334900,False,False,False,False,False
Faces On Film - Waiting For Ga,8401050,False,False,False,False,False
Faces On Film - Waiting For Ga,8467200,False,False,False,False,False
Faces On Film - Waiting For Ga,8533350,False,False,False,False,False
Faces On Film - Waiting For Ga,8599500,False,False,False,False,False
Faces On Film - Waiting For Ga,8665650,False,False,False,False,False
Faces On Film - Waiting For Ga,8731800,False,False,False,False,False
Faces On Film - Waiting For Ga,8797950,False,False,False,False,False
Faces On Film - Waiting For Ga,8864100,False,False,False,False,False
Faces On Film - Waiting For Ga,8930250,False,False,False,False,False
Faces On Film - Waiting For Ga,8996400,False,False,False,False,False
Faces On Film - Waiting For Ga,9062550,False,False,False,False,False
Faces On Film - Waiting For Ga,9128700,False,False,False,False,False
Faces On Film - Waiting For Ga,9194850,False,False,False,False,False
Faces On Film - Waiting For Ga,9261000,False,False,False,False,False
Faces On Film - Waiting For Ga,9327150,False,False,False,False,False
Faces On Film - Waiting For Ga,9393300,False,False,False,False,False
Faces On Film - Waiting For Ga,9459450,False,False,False,False,False
Faces On Film - Waiting For Ga,9525600,False,False,False,False,False
Faces On Film - Waiting For Ga,9591750,False,False,False,False,False
Faces On Film - Waiting For Ga,9657900,False,False,False,False,False
Faces On Film - Waiting For Ga,9724050,False,False,False,False,False
Faces On Film - Waiting For Ga,9790200,False,False,False,False,False
Faces On Film - Waiting For Ga,9856350,False,False,False,False,False
Faces On Film - Waiting For Ga,9922500,False,False,False,False,False
Faces On Film - Waiting For Ga,9988650,False,False,False,False,False
Faces On Film - Waiting For Ga,10054800,False,False,False,False,False
Faces On Film - Waiting For Ga,10120950,False,False,False,False,False
Faces On Film - Waiting For Ga,10187100,False,False,False,False,False
Faces On Film - Waiting For Ga,10253250,False,False,False,False,False
Faces On Film - Waiting For Ga,10319400,False,False,False,False,False
Faces On Film - Waiting For Ga,10385550,False,False,False,False,False
Faces On Film - Waiting For Ga,10451700,False,False,False,False,False
Faces On Film - Waiting For Ga,10517850,False,False,False,False,False
Faces On Film - Waiting For Ga,10584000,False,False,False,False,False
Faces On Film - Waiting For Ga,10650150,False,False,False,False,False
Faces On Film - Waiting For Ga,10716300,False,False,False,False,False
Faces On Film - Waiting For Ga,10782450,False,False,False,False,False
Faces On Film - Waiting For Ga,10848600,False,False,False,False,False
Faces On Film - Waiting For Ga,10914750,False,False,False,False,False
Faces On Film - Waiting For Ga,10980900,False,False,False,False,False
Faces On Film - Waiting For Ga,11047050,False,False,False,False,False
Faces On Film - Waiting For Ga,11113200,False,False,False,False,False
Faces On Film - Waiting For Ga,11179350,False,False,False,False,False
Night Panther - Fire,0,False,False,True,False,False
Night Panther - Fire,66150,False,False,True,False,False
Night Panther - Fire,132300,False,False,True,False,False
Night Panther - Fire,198450,False,False,True,False,False
Night Panther - Fire,264600,False,False,True,False,False
Night Panther - Fire,330750,False,False,True,False,False
Night Panther - Fire,396900,False,False,True,False,False
Night Panther - Fire,463050,False,False,True,False,False
Night Panther - Fire,529200,False,False,True,False,False
Night Panther - Fire,595350,False,False,True,False,False
Night Panther - Fire,661500,False,False,True,False,False
Night Panther - Fire,727650,False,False,True,False,False
Night Panther - Fire,793800,False,False,True,False,False
Night Panther - Fire,859950,False,False,True,False,False
Night Panther - Fire,926100,False,False,True,False,False
Night Panther - Fire,992250,False,False,True,False,False
Night Panther - Fire,1058400,False,False,True,False,False
Night Panther - Fire,1124550,False,False,True,False,False
Night Panther - Fire,1190700,False,False,True,False,False
Night Panther - Fire,1256850,False,False,False,False,False
Night Panther - Fire,1323000,False,False,False,False,False
Night Panther - Fire,1389150,False,False,False,False,False
Night Panther - Fire,1455300,False,False,False,False,False
Night Panther - Fire,1521450,False,False,False,False,False
Night Panther - Fire,1587600,False,False,False,False,False
Night Panther - Fire,1653750,False,False,False,False,False
Night Panther - Fire,1719900,False,False,False,False,False
Night Panther - Fire,1786050,False,False,False,False,False
Night Panther - Fire,1852200,False,False,False,False,False
Night Panther - Fire,1918350,False,False,False,False,False
Night Panther - Fire,1984500,False,False,False,False,False
Night Panther - Fire,2050650,False,False,False,False,False
Night Panther - Fire,2116800,False,False,False,False,False
Night Panther - Fire,2182950,False,False,False,False,False
Night Panther - Fire,2249100,False,False,False,False,False
Night Panther - Fire,2315250,False,False,False,False,False
Night Panther - Fire,2381400,False,False,False,False,False
Night Panther - Fire,2447550,False,False,False,False,False
Night Panther - Fire,2513700,False,False,False,False,False
Night Panther - Fire,2579850,False,False,False,False,False
Night Panther - Fire,2646000,False,False,False,False,False
Night Panther - Fire,2712150,False,False,False,False,False
Night Panther - Fire,2778300,False,False,False,False,False
Night Panther - Fire,2844450,False,False,False,False,False
Night Panther - Fire,2910600,False,False,False,False,False
Night Panther - Fire,2976750,False,False,False,False,False
Night Panther - Fire,3042900,False,False,False,False,False
Night Panther - Fire,3109050,False,False,False,False,False
Night Panther - Fire,3175200,False,False,False,False,False
Night Panther - Fire,3241350,False,False,False,False,False
Night Panther - Fire,3307500,False,False,False,False,False
Night Panther - Fire,3373650,False,False,False,False,False
Night Panther - Fire,3439800,False,False,False,False,False
Night Panther - Fire,3505950,False,False,False,False,False
Night Panther - Fire,3572100,False,False,False,False,False
Night Panther - Fire,3638250,False,False,False,False,False
Night Panther - Fire,3704400,False,False,False,False,False
Night Panther - Fire,3770550,False,False,False,False,False
Night Panther - Fire,3836700,False,False,False,False,False
Night Panther - Fire,3902850,False,False,False,False,False
Night Panther - Fire,3969000,False,False,False,False,False
Night Panther - Fire,4035150,False,False,False,False,False
Night Panther - Fire,4101300,False,False,False,False,False
Night Panther - Fire,4167450,False,False,False,False,False
Night Panther - Fire,4233600,False,False,False,False,False
Night Panther - Fire,4299750,False,False,False,False,False
Night Panther - Fire,4365900,False,False,False,False,False
Night Panther - Fire,4432050,False,False,False,False,False
Night Panther - Fire,4498200,False,False,False,False,False
Night Panther - Fire,4564350,False,False,False,False,False
Night Panther - Fire,4630500,False,False,False,False,False
Night Panther - Fire,4696650,False,False,False,False,False
Night Panther - Fire,4762800,False,False,False,False,False
Night Panther - Fire,4828950,False,False,False,False,False
Night Panther - Fire,4895100,False,False,False,False,False
Night Panther - Fire,4961250,False,False,False,False,False
Night Panther - Fire,5027400,False,False,False,False,False
Night Panther - Fire,5093550,False,False,False,False,False
Night Panther - Fire,5159700,False,False,False,False,False
Night Panther - Fire,5225850,False,False,False,False,False
Night Panther - Fire,5292000,False,False,False,False,False
Night Panther - Fire,5358150,False,False,False,False,False
Night Panther - Fire,5424300,False,False,False,False,False
Night Panther - Fire,5490450,False,False,False,False,False
Night Panther - Fire,5556600,False,False,False,False,False
Night Panther - Fire,5622750,False,False,False,False,False
Night Panther - Fire,5688900,False,False,False,False,False
Night Panther - Fire,5755050,False,False,False,False,False
Night Panther - Fire,5821200,False,False,False,False,False
Night Panther - Fire,5887350,False,False,False,False,False
Night Panther - Fire,5953500,False,False,False,False,False
Night Panther - Fire,6019650,False,False,False,False,False
Night Panther - Fire,6085800,False,False,False,False,False
Night Panther - Fire,6151950,False,False,False,False,False
Night Panther - Fire,6218100,False,False,False,False,False
Night Panther - Fire,6284250,False,False,False,False,False
Night Panther - Fire,6350400,False,False,False,False,False
Night Panther - Fire,6416550,False,False,False,False,False
Night Panther - Fire,6482700,False,False,False,False,False
Night Panther - Fire,6548850,False,False,False,False,False
Night Panther - Fire,6615000,False,False,False,False,False
Night Panther - Fire,6681150,False,False,False,False,False
Night Panther - Fire,6747300,False,False,False,False,False
Night Panther - Fire,6813450,False,False,False,False,False
Night Panther - Fire,6879600,False,False,False,False,False
Night Panther - Fire,6945750,False,False,False,False,False
Night Panther - Fire,7011900,False,False,False,False,False
Night Panther - Fire,7078050,False,False,False,False,False
Night Panther - Fire,7144200,False,False,False,False,False
Night Panther - Fire,7210350,False,False,False,False,False
Night Panther - Fire,7276500,False,False,False,False,False
Night Panther - Fire,7342650,False,False,False,False,False
Night Panther - Fire,7408800,False,False,False,False,False
Night Panther - Fire,7474950,False,False,False,False,False
Night Panther - Fire,7541100,False,False,False,False,False
Night Panther - Fire,7607250,False,False,False,False,False
Night Panther - Fire,7673400,False,False,False,False,False
Night Panther - Fire,7739550,False,False,False,False,False
Night Panther - Fire,7805700,False,False,False,False,False
Night Panther - Fire,7871850,False,False,False,False,False
Night Panther - Fire,7938000,False,False,False,False,False
Night Panther - Fire,8004150,False,False,False,False,False
Night Panther - Fire,8070300,False,False,False,False,False
Night Panther - Fire,8136450,False,False,False,False,False
Night Panther - Fire,8202600,False,False,False,False,False
Night Panther - Fire,8268750,False,False,False,False,False
Night Panther - Fire,8334900,False,False,False,False,False
Night Panther - Fire,8401050,False,False,False,False,False
Night Panther - Fire,8467200,False,False,False,False,False
Night Panther - Fire,8533350,False,False,False,False,False
Night Panther - Fire,8599500,False,False,False,False,False
Night Panther - Fire,8665650,False,False,False,False,False
Night Panther - Fire,8731800,False,False,False,False,False
Night Panther - Fire,8797950,False,False,False,False,False
Night Panther - Fire,8864100,False,False,False,False,False
Night Panther - Fire,8930250,False,False,False,False,False
Night Panther - Fire,8996400,False,False,False,False,False
Night Panther - Fire,9062550,False,False,False,False,False
Night Panther - Fire,9128700,False,False,False,False,False
Night Panther - Fire,9194850,False,False,False,False,False
Spike Mullings - Mike's Sulking,0,False,True,True,True,False
Spike Mullings - Mike's Sulking,66150,False,False,True,True,False
Spike Mullings - Mike's Sulking,132300,False,False,True,True,False
Spike Mullings - Mike's Sulking,198450,False,False,True,True,False
Spike Mullings - Mike's Sulking,264600,False,False,True,True,False
Spike Mullings - Mike's Sulking,330750,False,False,True,True,False
Spike Mullings - Mike's Sulking,396900,False,False,False,True,False
Spike Mullings - Mike's Sulking,463050,False,False,False,True,False
Spike Mullings - Mike's Sulking,529200,False,False,False,True,False
Spike Mullings - Mike's Sulking,595350,False,False,False,True,False
Spike Mullings - Mike's Sulking,661500,False,False,False,True,False
Spike Mullings - Mike's Sulking,727650,False,False,False,True,False
Spike Mullings - Mike's Sulking,793800,False,False,False,True,False
Spike Mullings - Mike's Sulking,859950,False,False,False,True,False
Spike Mullings - Mike's Sulking,926100,False,False,False,True,False
Spike Mullings - Mike's Sulking,992250,False,False,False,True,False
Spike Mullings - Mike's Sulking,1058400,False,False,False,True,False
