-1, -1, -1, 217, 782; -1, -1, -1, 497, 782; -1, -1, -1, 217, 826; -1, -1, -1, 73, 16; -1, -1, -1, 57, 18; -1, -1, -1, 75, 115; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 217, 782; -1, -1, -1, 217, 826; -1, -1, -1, 497, 782; -1, -1, -1, 73, 16; -1, -1, -1, 75, 115; -1, -1, -1, 57, 18; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, 669, -1, 520, -1; -1, 669, -1, 825, -1; -1, 54, -1, 520, -1; -1, 33, -1, 95, -1; -1, 35, -1, 40, -1; -1, 85, -1, 97, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 669, -1, 520, -1; -1, 54, -1, 520, -1; -1, 669, -1, 825, -1; -1, 33, -1, 95, -1; -1, 85, -1, 97, -1; -1, 35, -1, 40, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 441, -1, 441, 222; -1, 223, -1, 223, 222; -1, 441, -1, 441, 1318; -1, 114, -1, 114, 84; -1, 114, -1, 114, 86; -1, 112, -1, 112, 112; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, 441, -1, 441, 222; -1, 441, -1, 441, 1318; -1, 223, -1, 223, 222; -1, 114, -1, 114, 84; -1, 112, -1, 112, 112; -1, 114, -1, 114, 86; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
-1, 1243, -1, 1369, 1243; -1, 457, -1, 1369, 457; -1, 1243, -1, 104, 1243; -1, 152, -1, 81, 152; -1, 111, -1, 84, 111; -1, 154, -1, 86, 154; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 3
-1, 1243, -1, 1369, 1243; -1, 1243, -1, 104, 1243; -1, 457, -1, 1369, 457; -1, 152, -1, 81, 152; -1, 154, -1, 86, 154; -1, 111, -1, 84, 111; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
742, 26, -1, -1, 742; 599, 26, -1, -1, 599; 742, 806, -1, -1, 742; 20, 94, -1, -1, 20; 20, 96, -1, -1, 20; 22, 58, -1, -1, 22; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
742, 26, -1, -1, 742; 742, 806, -1, -1, 742; 599, 26, -1, -1, 599; 20, 94, -1, -1, 20; 22, 58, -1, -1, 22; 20, 96, -1, -1, 20; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
-1, 1135, 1135, 855, 1135; -1, 975, 975, 855, 975; -1, 1135, 1135, 18, 1135; -1, 32, 32, 133, 32; -1, 194, 194, 135, 194; -1, 34, 34, 163, 34; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 3
-1, 1135, 1135, 855, 1135; -1, 1135, 1135, 18, 1135; -1, 975, 975, 855, 975; -1, 32, 32, 133, 32; -1, 34, 34, 163, 34; -1, 194, 194, 135, 194; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 2
-1, -1, 926, -1, -1; -1, -1, 926, -1, -1; -1, -1, 1149, -1, -1; -1, -1, 44, -1, -1; -1, -1, 46, -1, -1; -1, -1, 42, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, -1, 794, 622; -1, -1, -1, 794, 873; -1, -1, -1, 1301, 622; -1, -1, -1, 43, 141; -1, -1, -1, 45, 169; -1, -1, -1, 103, 143; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, -1, 794, 622; -1, -1, -1, 1301, 622; -1, -1, -1, 794, 873; -1, -1, -1, 43, 141; -1, -1, -1, 103, 143; -1, -1, -1, 45, 169; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 1359, -1; -1, -1, -1, 1359, -1; -1, -1, -1, 257, -1; -1, -1, -1, 50, -1; -1, -1, -1, 52, -1; -1, -1, -1, 197, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, 624, -1, 624, 576; -1, 285, -1, 285, 576; -1, 624, -1, 624, 115; -1, 119, -1, 119, 172; -1, 69, -1, 69, 177; -1, 121, -1, 121, 12; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, 624, -1, 624, 576; -1, 624, -1, 624, 115; -1, 285, -1, 285, 576; -1, 119, -1, 119, 172; -1, 121, -1, 121, 12; -1, 69, -1, 69, 177; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 3
-1, 901, -1, 736, -1; -1, 901, -1, 494, -1; -1, 73, -1, 736, -1; -1, 14, -1, 29, -1; -1, 16, -1, 70, -1; -1, 32, -1, 31, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 901, -1, 736, -1; -1, 73, -1, 736, -1; -1, 901, -1, 494, -1; -1, 14, -1, 29, -1; -1, 32, -1, 31, -1; -1, 16, -1, 70, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, -1, 1101, -1, -1; -1, -1, 1101, -1, -1; -1, -1, 770, -1, -1; -1, -1, 86, -1, -1; -1, -1, 88, -1, -1; -1, -1, 138, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, 4, -1, -1; -1, -1, 4, -1, -1; -1, -1, 53, -1, -1; -1, -1, 91, -1, -1; -1, -1, 93, -1, -1; -1, -1, 105, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, -1, 599, 26; -1, -1, -1, 599, 1364; -1, -1, -1, 742, 26; -1, -1, -1, 22, 106; -1, -1, -1, 20, 106; -1, -1, -1, 27, 108; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, -1, 599, 26; -1, -1, -1, 742, 26; -1, -1, -1, 599, 1364; -1, -1, -1, 22, 106; -1, -1, -1, 27, 108; -1, -1, -1, 20, 106; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
876, 876, 876, -1, 801; 307, 307, 307, -1, 801; 876, 876, 876, -1, 1268; 95, 95, 95, -1, 24; 74, 74, 74, -1, 26; 97, 97, 97, -1, 115; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 4
876, 876, 876, -1, 801; 876, 876, 876, -1, 1268; 307, 307, 307, -1, 801; 95, 95, 95, -1, 24; 97, 97, 97, -1, 115; 74, 74, 74, -1, 26; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
-1, -1, 1088, 776, -1; -1, -1, 403, 776, -1; -1, -1, 1088, 415, -1; -1, -1, 24, 25, -1; -1, -1, 146, 27, -1; -1, -1, 26, 175, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 1088, 776, -1; -1, -1, 1088, 415, -1; -1, -1, 403, 776, -1; -1, -1, 24, 25, -1; -1, -1, 26, 175, -1; -1, -1, 146, 27, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
551, -1, -1, -1, -1; 551, -1, -1, -1, -1; 822, -1, -1, -1, -1; 50, -1, -1, -1, -1; 52, -1, -1, -1, -1; 140, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
-1, 644, 1175, 1175, -1; -1, 644, 1082, 1082, -1; -1, 357, 1175, 1175, -1; -1, 138, 56, 56, -1; -1, 140, 58, 58, -1; -1, 215, 58, 58, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 644, 1175, 1175, -1; -1, 357, 1175, 1175, -1; -1, 644, 1082, 1082, -1; -1, 138, 56, 56, -1; -1, 215, 58, 58, -1; -1, 140, 58, 58, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
952, -1, -1, 558, -1; 952, -1, -1, 1307, -1; 51, -1, -1, 558, -1; 113, -1, -1, 116, -1; 115, -1, -1, 111, -1; 3, -1, -1, 129, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
952, -1, -1, 558, -1; 51, -1, -1, 558, -1; 952, -1, -1, 1307, -1; 113, -1, -1, 116, -1; 3, -1, -1, 129, -1; 115, -1, -1, 111, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
74, -1, -1, -1, -1; 74, -1, -1, -1, -1; 384, -1, -1, -1, -1; 36, -1, -1, -1, -1; 40, -1, -1, -1, -1; 189, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
28, 28, 28, 357, -1; 125, 125, 125, 357, -1; 28, 28, 28, 963, -1; 37, 37, 37, 217, -1; 46, 46, 46, 215, -1; 39, 39, 39, 182, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
28, 28, 28, 357, -1; 28, 28, 28, 963, -1; 125, 125, 125, 357, -1; 37, 37, 37, 217, -1; 39, 39, 39, 182, -1; 46, 46, 46, 215, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
-1, -1, 241, 29, 29; -1, -1, 241, 159, 159; -1, -1, 805, 29, 29; -1, -1, 44, 63, 63; -1, -1, 46, 30, 30; -1, -1, 94, 65, 65; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 2
-1, -1, 241, 29, 29; -1, -1, 805, 29, 29; -1, -1, 241, 159, 159; -1, -1, 44, 63, 63; -1, -1, 94, 65, 65; -1, -1, 46, 30, 30; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
1373, 883, 883, -1, -1; 1373, 1194, 1194, -1, -1; 392, 883, 883, -1, -1; 102, 108, 108, -1, -1; 104, 113, 113, -1, -1; 36, 110, 110, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 0
1373, 883, 883, -1, -1; 392, 883, 883, -1, -1; 1373, 1194, 1194, -1, -1; 102, 108, 108, -1, -1; 36, 110, 110, -1, -1; 104, 113, 113, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
860, -1, 1270, -1, -1; 408, -1, 1270, -1, -1; 860, -1, 694, -1, -1; 61, -1, 60, -1, -1; 114, -1, 62, -1, -1; 71, -1, 86, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
860, -1, 1270, -1, -1; 860, -1, 694, -1, -1; 408, -1, 1270, -1, -1; 61, -1, 60, -1, -1; 71, -1, 86, -1, -1; 114, -1, 62, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
-1, 608, -1, -1, -1; -1, 608, -1, -1, -1; -1, 181, -1, -1, -1; -1, 35, -1, -1, -1; -1, 38, -1, -1, -1; -1, 169, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
1108, 1108, 472, -1, 1108; 165, 165, 472, -1, 165; 1108, 1108, 147, -1, 1108; 103, 103, 126, -1, 103; 38, 38, 128, -1, 38; 105, 105, 127, -1, 105; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
1108, 1108, 472, -1, 1108; 1108, 1108, 147, -1, 1108; 165, 165, 472, -1, 165; 103, 103, 126, -1, 103; 105, 105, 127, -1, 105; 38, 38, 128, -1, 38; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
-1, 325, 1260, -1, 1260; -1, 325, 1331, -1, 1331; -1, 1183, 1260, -1, 1260; -1, 142, 34, -1, 34; -1, 144, 28, -1, 28; -1, 43, 36, -1, 36; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, 325, 1260, -1, 1260; -1, 1183, 1260, -1, 1260; -1, 325, 1331, -1, 1331; -1, 142, 34, -1, 34; -1, 43, 36, -1, 36; -1, 144, 28, -1, 28; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 357, 110, -1, 110; -1, 357, 1354, -1, 1354; -1, 540, 110, -1, 110; -1, 217, 27, -1, 27; -1, 215, 104, -1, 104; -1, 21, 29, -1, 29; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, 357, 110, -1, 110; -1, 540, 110, -1, 110; -1, 357, 1354, -1, 1354; -1, 217, 27, -1, 27; -1, 21, 29, -1, 29; -1, 215, 104, -1, 104; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
1041, -1, -1, -1, 674; 221, -1, -1, -1, 674; 1041, -1, -1, -1, 1236; 115, -1, -1, -1, 40; 142, -1, -1, -1, 42; 117, -1, -1, -1, 62; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
1041, -1, -1, -1, 674; 1041, -1, -1, -1, 1236; 221, -1, -1, -1, 674; 115, -1, -1, -1, 40; 117, -1, -1, -1, 62; 142, -1, -1, -1, 42; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
583, 918, -1, 918, -1; 583, 944, -1, 944, -1; 88, 918, -1, 918, -1; 44, 42, -1, 42, -1; 46, 59, -1, 59, -1; 60, 44, -1, 44, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
583, 918, -1, 918, -1; 88, 918, -1, 918, -1; 583, 944, -1, 944, -1; 44, 42, -1, 42, -1; 60, 44, -1, 44, -1; 46, 59, -1, 59, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
-1, -1, -1, -1, 125; -1, -1, -1, -1, 125; -1, -1, -1, -1, 910; -1, -1, -1, -1, 80; -1, -1, -1, -1, 107; -1, -1, -1, -1, 103; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
803, -1, 544, -1, -1; 803, -1, 4, -1, -1; 274, -1, 544, -1, -1; 54, -1, 93, -1, -1; 56, -1, 65, -1, -1; 73, -1, 95, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
803, -1, 544, -1, -1; 274, -1, 544, -1, -1; 803, -1, 4, -1, -1; 54, -1, 93, -1, -1; 73, -1, 95, -1, -1; 56, -1, 65, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
-1, 331, -1, 331, 338; -1, 741, -1, 741, 338; -1, 331, -1, 331, 1198; -1, 62, -1, 62, 117; -1, 42, -1, 42, 119; -1, 64, -1, 64, 106; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, 331, -1, 331, 338; -1, 331, -1, 331, 1198; -1, 741, -1, 741, 338; -1, 62, -1, 62, 117; -1, 64, -1, 64, 106; -1, 42, -1, 42, 119; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
-1, -1, 830, 690, -1; -1, -1, 830, 763, -1; -1, -1, 1024, 690, -1; -1, -1, 84, 110, -1; -1, -1, 86, 164, -1; -1, -1, 117, 112, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 830, 690, -1; -1, -1, 1024, 690, -1; -1, -1, 830, 763, -1; -1, -1, 84, 110, -1; -1, -1, 117, 112, -1; -1, -1, 86, 164, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, -1, 192, 968; -1, -1, -1, 58, 968; -1, -1, -1, 192, 107; -1, -1, -1, 109, 157; -1, -1, -1, 45, 159; -1, -1, -1, 111, 13; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 192, 968; -1, -1, -1, 192, 107; -1, -1, -1, 58, 968; -1, -1, -1, 109, 157; -1, -1, -1, 111, 13; -1, -1, -1, 45, 159; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, 411, -1, -1, -1; -1, 411, -1, -1, -1; -1, 603, -1, -1, -1; -1, 101, -1, -1, -1; -1, 103, -1, -1, -1; -1, 31, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
950, -1, 168, 168, 168; 950, -1, 131, 131, 131; 496, -1, 168, 168, 168; 88, -1, 96, 96, 96; 90, -1, 73, 73, 73; 203, -1, 98, 98, 98; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
950, -1, 168, 168, 168; 496, -1, 168, 168, 168; 950, -1, 131, 131, 131; 88, -1, 96, 96, 96; 203, -1, 98, 98, 98; 90, -1, 73, 73, 73; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 4
-1, -1, 102, 102, 301; -1, -1, 625, 625, 301; -1, -1, 102, 102, 1318; -1, -1, 104, 104, 126; -1, -1, 44, 44, 128; -1, -1, 106, 106, 37; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 102, 102, 301; -1, -1, 102, 102, 1318; -1, -1, 625, 625, 301; -1, -1, 104, 104, 126; -1, -1, 106, 106, 37; -1, -1, 44, 44, 128; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
1250, 175, -1, -1, -1; 1250, 1136, -1, -1, -1; 66, 175, -1, -1, -1; 139, 100, -1, -1, -1; 137, 147, -1, -1, -1; 111, 102, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
1250, 175, -1, -1, -1; 66, 175, -1, -1, -1; 1250, 1136, -1, -1, -1; 139, 100, -1, -1, -1; 111, 102, -1, -1, -1; 137, 147, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
841, 28, 841, -1, -1; 1354, 28, 1354, -1, -1; 841, 676, 841, -1, -1; 140, 80, 140, -1, -1; 100, 82, 100, -1, -1; 142, 39, 142, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
841, 28, 841, -1, -1; 841, 676, 841, -1, -1; 1354, 28, 1354, -1, -1; 140, 80, 140, -1, -1; 142, 39, 142, -1, -1; 100, 82, 100, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
901, 901, -1, 901, 347; 970, 970, -1, 970, 347; 901, 901, -1, 901, 151; 120, 120, -1, 120, 43; 19, 19, -1, 19, 45; 122, 122, -1, 122, 102; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
901, 901, -1, 901, 347; 901, 901, -1, 901, 151; 970, 970, -1, 970, 347; 120, 120, -1, 120, 43; 122, 122, -1, 122, 102; 19, 19, -1, 19, 45; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
1222, -1, 408, 408, -1; 1222, -1, 361, 361, -1; 857, -1, 408, 408, -1; 33, -1, 157, 157, -1; 35, -1, 136, 136, -1; 65, -1, 159, 159, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
1222, -1, 408, 408, -1; 857, -1, 408, 408, -1; 1222, -1, 361, 361, -1; 33, -1, 157, 157, -1; 65, -1, 159, 159, -1; 35, -1, 136, 136, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 3
710, 136, -1, 136, 136; 710, 1034, -1, 1034, 1034; 571, 136, -1, 136, 136; 54, 31, -1, 31, 31; 56, 133, -1, 133, 133; 156, 33, -1, 33, 33; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
710, 136, -1, 136, 136; 571, 136, -1, 136, 136; 710, 1034, -1, 1034, 1034; 54, 31, -1, 31, 31; 156, 33, -1, 33, 33; 56, 133, -1, 133, 133; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
1064, -1, 1064, 901, -1; 834, -1, 834, 901, -1; 1064, -1, 1064, 1122, -1; 43, -1, 43, 13, -1; 95, -1, 95, 15, -1; 47, -1, 47, 122, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 3
1064, -1, 1064, 901, -1; 1064, -1, 1064, 1122, -1; 834, -1, 834, 901, -1; 43, -1, 43, 13, -1; 47, -1, 47, 122, -1; 95, -1, 95, 15, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
-1, -1, -1, -1, 1153; -1, -1, -1, -1, 1153; -1, -1, -1, -1, 1356; -1, -1, -1, -1, 9; -1, -1, -1, -1, 11; -1, -1, -1, -1, 26; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 389, 908, -1, -1; -1, 389, 809, -1, -1; -1, 359, 908, -1, -1; -1, 23, 173, -1, -1; -1, 25, 38, -1, -1; -1, 88, 175, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 389, 908, -1, -1; -1, 359, 908, -1, -1; -1, 389, 809, -1, -1; -1, 23, 173, -1, -1; -1, 88, 175, -1, -1; -1, 25, 38, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
955, 955, 352, 955, -1; 63, 63, 352, 63, -1; 955, 955, 881, 955, -1; 92, 92, 186, 92, -1; 79, 79, 188, 79, -1; 105, 105, 12, 105, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 2
955, 955, 352, 955, -1; 955, 955, 881, 955, -1; 63, 63, 352, 63, -1; 92, 92, 186, 92, -1; 105, 105, 12, 105, -1; 79, 79, 188, 79, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
310, 139, 310, 310, 310; 1247, 139, 1247, 1247, 1247; 310, 651, 310, 310, 310; 73, 35, 73, 73, 73; 66, 37, 66, 66, 66; 75, 135, 75, 75, 75; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
310, 139, 310, 310, 310; 310, 651, 310, 310, 310; 1247, 139, 1247, 1247, 1247; 73, 35, 73, 73, 73; 75, 135, 75, 75, 75; 66, 37, 66, 66, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1286, -1, 1119, 1286, 1286; 1057, -1, 1119, 1057, 1057; 1286, -1, 1106, 1286, 1286; 79, -1, 74, 79, 79; 65, -1, 76, 65, 65; 88, -1, 32, 88, 88; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 2
1286, -1, 1119, 1286, 1286; 1286, -1, 1106, 1286, 1286; 1057, -1, 1119, 1057, 1057; 79, -1, 74, 79, 79; 88, -1, 32, 88, 88; 65, -1, 76, 65, 65; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
-1, 756, -1, 35, -1; -1, 756, -1, 625, -1; -1, 274, -1, 35, -1; -1, 122, -1, 30, -1; -1, 124, -1, 81, -1; -1, 46, -1, 32, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 756, -1, 35, -1; -1, 274, -1, 35, -1; -1, 756, -1, 625, -1; -1, 122, -1, 30, -1; -1, 46, -1, 32, -1; -1, 124, -1, 81, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 628, -1, 19, -1; -1, 628, -1, 791, -1; -1, 44, -1, 19, -1; -1, 23, -1, 30, -1; -1, 25, -1, 19, -1; -1, 87, -1, 37, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 628, -1, 19, -1; -1, 44, -1, 19, -1; -1, 628, -1, 791, -1; -1, 23, -1, 30, -1; -1, 87, -1, 37, -1; -1, 25, -1, 19, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
1347, -1, 679, 1347, -1; 328, -1, 679, 328, -1; 1347, -1, 22, 1347, -1; 67, -1, 86, 67, -1; 99, -1, 95, 99, -1; 82, -1, 100, 82, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
1347, -1, 679, 1347, -1; 1347, -1, 22, 1347, -1; 328, -1, 679, 328, -1; 67, -1, 86, 67, -1; 82, -1, 100, 82, -1; 99, -1, 95, 99, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
-1, -1, 778, 284, -1; -1, -1, 775, 284, -1; -1, -1, 778, 726, -1; -1, -1, 36, 116, -1; -1, -1, 107, 120, -1; -1, -1, 38, 125, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 778, 284, -1; -1, -1, 778, 726, -1; -1, -1, 775, 284, -1; -1, -1, 36, 116, -1; -1, -1, 38, 125, -1; -1, -1, 107, 120, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
712, 607, 607, -1, 607; 712, 150, 150, -1, 150; 849, 607, 607, -1, 607; 52, 134, 134, -1, 134; 54, 55, 55, -1, 55; 67, 136, 136, -1, 136; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
712, 607, 607, -1, 607; 849, 607, 607, -1, 607; 712, 150, 150, -1, 150; 52, 134, 134, -1, 134; 67, 136, 136, -1, 136; 54, 55, 55, -1, 55; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
-1, 970, 650, 650, -1; -1, 970, 214, 214, -1; -1, 76, 650, 650, -1; -1, 29, 100, 100, -1; -1, 35, 45, 45, -1; -1, 68, 102, 102, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 970, 650, 650, -1; -1, 76, 650, 650, -1; -1, 970, 214, 214, -1; -1, 29, 100, 100, -1; -1, 68, 102, 102, -1; -1, 35, 45, 45, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
