1337, 1337, 1127, 1337, 1337; 1337, 1337, 954, 1337, 1337; 142, 142, 1127, 142, 142; 77, 77, 77, 77, 77; 46, 46, 46, 46, 46; 40, 40, 40, 40, 40; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
207, 207, 207, 207, 863; 558, 558, 558, 558, 863; 207, 207, 207, 207, 87; 22, 22, 22, 22, 22; 49, 49, 49, 49, 49; 145, 145, 145, 145, 145; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
207, 207, 207, 207, 863; 207, 207, 207, 207, 87; 558, 558, 558, 558, 863; 22, 22, 22, 22, 22; 145, 145, 145, 145, 145; 49, 49, 49, 49, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
218, 171, 171, 171, 171; 218, 38, 38, 38, 38; 1007, 171, 171, 171, 171; 14, 14, 14, 14, 14; 93, 93, 93, 93, 93; 110, 110, 110, 110, 110; 1, 1, 1, 0, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
218, 171, 171, 171, 171; 1007, 171, 171, 171, 171; 218, 38, 38, 38, 38; 14, 14, 14, 14, 14; 110, 110, 110, 110, 110; 93, 93, 93, 93, 93; 1, 1, 1, 0, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
907, 125, 907, 907, 907; 145, 125, 145, 145, 145; 907, 369, 907, 907, 907; 83, 83, 83, 83, 83; 27, 27, 27, 27, 27; 67, 67, 67, 67, 67; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
907, 125, 907, 907, 907; 907, 369, 907, 907, 907; 145, 125, 145, 145, 145; 83, 83, 83, 83, 83; 67, 67, 67, 67, 67; 27, 27, 27, 27, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1078, 1078, 148, 1078, 1078; 987, 987, 148, 987, 987; 1078, 1078, 367, 1078, 1078; 63, 63, 63, 63, 63; 49, 49, 49, 49, 49; 75, 75, 75, 75, 75; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1078, 1078, 148, 1078, 1078; 1078, 1078, 367, 1078, 1078; 987, 987, 148, 987, 987; 63, 63, 63, 63, 63; 75, 75, 75, 75, 75; 49, 49, 49, 49, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
666, 979, 979, 979, 979; 666, 201, 201, 201, 201; 1285, 979, 979, 979, 979; 90, 90, 90, 90, 90; 40, 40, 40, 40, 40; 91, 91, 91, 91, 91; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0
666, 979, 979, 979, 979; 1285, 979, 979, 979, 979; 666, 201, 201, 201, 201; 90, 90, 90, 90, 90; 91, 91, 91, 91, 91; 40, 40, 40, 40, 40; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1
76, 76, 76, 901, 76; 494, 494, 494, 901, 494; 76, 76, 76, 652, 76; 20, 20, 20, 20, 20; 50, 50, 50, 50, 50; 47, 47, 47, 47, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
76, 76, 76, 901, 76; 76, 76, 76, 652, 76; 494, 494, 494, 901, 494; 20, 20, 20, 20, 20; 47, 47, 47, 47, 47; 50, 50, 50, 50, 50; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
779, 779, 1238, 779, 779; 289, 289, 1238, 289, 289; 779, 779, 676, 779, 779; 75, 75, 75, 75, 75; 46, 46, 46, 46, 46; 43, 43, 43, 43, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 2
779, 779, 1238, 779, 779; 779, 779, 676, 779, 779; 289, 289, 1238, 289, 289; 75, 75, 75, 75, 75; 43, 43, 43, 43, 43; 46, 46, 46, 46, 46; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 0
1131, 1131, 1131, 973, 1131; 1334, 1334, 1334, 973, 1334; 1131, 1131, 1131, 1347, 1131; 43, 43, 43, 43, 43; 76, 76, 76, 76, 76; 91, 91, 91, 91, 91; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 3
1131, 1131, 1131, 973, 1131; 1131, 1131, 1131, 1347, 1131; 1334, 1334, 1334, 973, 1334; 43, 43, 43, 43, 43; 91, 91, 91, 91, 91; 76, 76, 76, 76, 76; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1
1159, 1159, 1159, 1216, 1159; 596, 596, 596, 1216, 596; 1159, 1159, 1159, 355, 1159; 52, 52, 52, 52, 52; 60, 60, 60, 60, 60; 67, 67, 67, 67, 67; 0, 0, 1, 1, 1; 1, 1, 1, 1, 1; 0, 0, 1, 1, 1; 3
1159, 1159, 1159, 1216, 1159; 1159, 1159, 1159, 355, 1159; 596, 596, 596, 1216, 596; 52, 52, 52, 52, 52; 67, 67, 67, 67, 67; 60, 60, 60, 60, 60; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 1, 1, 1, 1, 1; 4
670, 492, 670, 670, 670; 1098, 492, 1098, 1098, 1098; 670, 612, 670, 670, 670; 16, 16, 16, 16, 16; 77, 77, 77, 77, 77; 79, 79, 79, 79, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
670, 492, 670, 670, 670; 670, 612, 670, 670, 670; 1098, 492, 1098, 1098, 1098; 16, 16, 16, 16, 16; 79, 79, 79, 79, 79; 77, 77, 77, 77, 77; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
246, 246, 246, 246, 718; 409, 409, 409, 409, 718; 246, 246, 246, 246, 1215; 22, 22, 22, 22, 22; 41, 41, 41, 41, 41; 64, 64, 64, 64, 64; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
246, 246, 246, 246, 718; 246, 246, 246, 246, 1215; 409, 409, 409, 409, 718; 22, 22, 22, 22, 22; 64, 64, 64, 64, 64; 41, 41, 41, 41, 41; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
320, 755, 320, 320, 320; 953, 755, 953, 953, 953; 320, 72, 320, 320, 320; 56, 56, 56, 56, 56; 79, 79, 79, 79, 79; 35, 35, 35, 35, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
320, 755, 320, 320, 320; 320, 72, 320, 320, 320; 953, 755, 953, 953, 953; 56, 56, 56, 56, 56; 35, 35, 35, 35, 35; 79, 79, 79, 79, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
409, 409, 409, 246, 409; 718, 718, 718, 246, 718; 409, 409, 409, 1215, 409; 35, 35, 35, 35, 35; 38, 38, 38, 38, 38; 30, 30, 30, 30, 30; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 3
409, 409, 409, 246, 409; 409, 409, 409, 1215, 409; 718, 718, 718, 246, 718; 35, 35, 35, 35, 35; 30, 30, 30, 30, 30; 38, 38, 38, 38, 38; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
387, 387, 387, 262, 387; 14, 14, 14, 262, 14; 387, 387, 387, 291, 387; 15, 15, 15, 15, 15; 36, 36, 36, 36, 36; 12, 12, 12, 12, 12; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
387, 387, 387, 262, 387; 387, 387, 387, 291, 387; 14, 14, 14, 262, 14; 15, 15, 15, 15, 15; 12, 12, 12, 12, 12; 36, 36, 36, 36, 36; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
1043, 1255, 1043, 1043, 1043; 794, 1255, 794, 794, 794; 1043, 622, 1043, 1043, 1043; 89, 89, 89, 89, 89; 35, 35, 35, 35, 35; 87, 87, 87, 87, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1043, 1255, 1043, 1043, 1043; 1043, 622, 1043, 1043, 1043; 794, 1255, 794, 794, 794; 89, 89, 89, 89, 89; 87, 87, 87, 87, 87; 35, 35, 35, 35, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
893, 891, 893, 893, 893; 71, 891, 71, 71, 71; 893, 650, 893, 893, 893; 47, 47, 47, 47, 47; 78, 78, 78, 78, 78; 132, 132, 132, 132, 132; 1, 1, 1, 1, 1; 1, 1, 0, 1, 0; 1, 1, 1, 1, 1; 1
893, 891, 893, 893, 893; 893, 650, 893, 893, 893; 71, 891, 71, 71, 71; 47, 47, 47, 47, 47; 132, 132, 132, 132, 132; 78, 78, 78, 78, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 0; 3
1054, 1258, 1054, 1054, 1054; 583, 1258, 583, 583, 583; 1054, 88, 1054, 1054, 1054; 68, 68, 68, 68, 68; 6, 6, 6, 6, 6; 26, 26, 26, 26, 26; 1, 1, 1, 1, 1; 1, 1, 1, 0, 0; 1, 1, 1, 1, 1; 1
1054, 1258, 1054, 1054, 1054; 1054, 88, 1054, 1054, 1054; 583, 1258, 583, 583, 583; 68, 68, 68, 68, 68; 26, 26, 26, 26, 26; 6, 6, 6, 6, 6; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 0; 0
1386, 328, 1386, 1386, 1386; 633, 328, 633, 633, 633; 1386, 685, 1386, 1386, 1386; 62, 62, 62, 62, 62; 93, 93, 93, 93, 93; 32, 32, 32, 32, 32; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1
1386, 328, 1386, 1386, 1386; 1386, 685, 1386, 1386, 1386; 633, 328, 633, 633, 633; 62, 62, 62, 62, 62; 32, 32, 32, 32, 32; 93, 93, 93, 93, 93; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 0
1263, 1310, 1310, 1310, 1310; 1263, 129, 129, 129, 129; 140, 1310, 1310, 1310, 1310; 18, 18, 18, 18, 18; 4, 4, 4, 4, 4; 38, 38, 38, 38, 38; 1, 1, 1, 1, 0; 1, 1, 0, 1, 0; 1, 1, 1, 1, 1; 0
1263, 1310, 1310, 1310, 1310; 140, 1310, 1310, 1310, 1310; 1263, 129, 129, 129, 129; 18, 18, 18, 18, 18; 38, 38, 38, 38, 38; 4, 4, 4, 4, 4; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 0, 1, 0; 1
742, 742, 1181, 742, 742; 822, 822, 1181, 822, 822; 742, 742, 1388, 742, 742; 47, 47, 47, 47, 47; 26, 26, 26, 26, 26; 75, 75, 75, 75, 75; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
742, 742, 1181, 742, 742; 742, 742, 1388, 742, 742; 822, 822, 1181, 822, 822; 47, 47, 47, 47, 47; 75, 75, 75, 75, 75; 26, 26, 26, 26, 26; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
246, 1215, 1215, 1215, 1215; 246, 409, 409, 409, 409; 718, 1215, 1215, 1215, 1215; 75, 75, 75, 75, 75; 39, 39, 39, 39, 39; 77, 77, 77, 77, 77; 1, 1, 0, 0, 1; 1, 1, 0, 1, 1; 1, 1, 0, 0, 1; 0
246, 1215, 1215, 1215, 1215; 718, 1215, 1215, 1215, 1215; 246, 409, 409, 409, 409; 75, 75, 75, 75, 75; 77, 77, 77, 77, 77; 39, 39, 39, 39, 39; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 1, 1; 4
780, 780, 346, 780, 780; 444, 444, 346, 444, 444; 780, 780, 871, 780, 780; 64, 64, 64, 64, 64; 33, 33, 33, 33, 33; 71, 71, 71, 71, 71; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
780, 780, 346, 780, 780; 780, 780, 871, 780, 780; 444, 444, 346, 444, 444; 64, 64, 64, 64, 64; 71, 71, 71, 71, 71; 33, 33, 33, 33, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
742, 742, 742, 742, 551; 1181, 1181, 1181, 1181, 551; 742, 742, 742, 742, 1364; 28, 28, 28, 28, 28; 19, 19, 19, 19, 19; 74, 74, 74, 74, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
742, 742, 742, 742, 551; 742, 742, 742, 742, 1364; 1181, 1181, 1181, 1181, 551; 28, 28, 28, 28, 28; 74, 74, 74, 74, 74; 19, 19, 19, 19, 19; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
826, 41, 826, 826, 826; 555, 41, 555, 555, 555; 826, 286, 826, 826, 826; 15, 15, 15, 15, 15; 43, 43, 43, 43, 43; 86, 86, 86, 86, 86; 1, 1, 0, 1, 1; 1, 1, 1, 0, 1; 1, 1, 0, 1, 1; 1
826, 41, 826, 826, 826; 826, 286, 826, 826, 826; 555, 41, 555, 555, 555; 15, 15, 15, 15, 15; 86, 86, 86, 86, 86; 43, 43, 43, 43, 43; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 0, 1; 0
12, 629, 629, 629, 629; 12, 309, 309, 309, 309; 74, 629, 629, 629, 629; 39, 39, 39, 39, 39; 66, 66, 66, 66, 66; 52, 52, 52, 52, 52; 1, 1, 1, 0, 1; 1, 1, 0, 1, 1; 1, 1, 1, 0, 1; 0
12, 629, 629, 629, 629; 74, 629, 629, 629, 629; 12, 309, 309, 309, 309; 39, 39, 39, 39, 39; 52, 52, 52, 52, 52; 66, 66, 66, 66, 66; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 0, 1, 1; 1
503, 503, 503, 503, 307; 1098, 1098, 1098, 1098, 307; 503, 503, 503, 503, 48; 66, 66, 66, 66, 66; 24, 24, 24, 24, 24; 20, 20, 20, 20, 20; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
503, 503, 503, 503, 307; 503, 503, 503, 503, 48; 1098, 1098, 1098, 1098, 307; 66, 66, 66, 66, 66; 20, 20, 20, 20, 20; 24, 24, 24, 24, 24; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
353, 353, 1091, 353, 353; 1362, 1362, 1091, 1362, 1362; 353, 353, 60, 353, 353; 48, 48, 48, 48, 48; 46, 46, 46, 46, 46; 62, 62, 62, 62, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
353, 353, 1091, 353, 353; 353, 353, 60, 353, 353; 1362, 1362, 1091, 1362, 1362; 48, 48, 48, 48, 48; 62, 62, 62, 62, 62; 46, 46, 46, 46, 46; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
582, 582, 582, 824, 582; 511, 511, 511, 824, 511; 582, 582, 582, 204, 582; 56, 56, 56, 56, 56; 92, 92, 92, 92, 92; 21, 21, 21, 21, 21; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 3
582, 582, 582, 824, 582; 582, 582, 582, 204, 582; 511, 511, 511, 824, 511; 56, 56, 56, 56, 56; 21, 21, 21, 21, 21; 92, 92, 92, 92, 92; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
140, 1159, 140, 140, 140; 399, 1159, 399, 399, 399; 140, 1323, 140, 140, 140; 37, 37, 37, 37, 37; 105, 105, 105, 105, 105; 69, 69, 69, 69, 69; 1, 1, 1, 1, 0; 1, 1, 1, 0, 1; 1, 1, 1, 1, 0; 1
140, 1159, 140, 140, 140; 140, 1323, 140, 140, 140; 399, 1159, 399, 399, 399; 37, 37, 37, 37, 37; 69, 69, 69, 69, 69; 105, 105, 105, 105, 105; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 0, 1; 2
295, 295, 295, 148, 295; 325, 325, 325, 148, 325; 295, 295, 295, 1078, 295; 84, 84, 84, 84, 84; 81, 81, 81, 81, 81; 59, 59, 59, 59, 59; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
295, 295, 295, 148, 295; 295, 295, 295, 1078, 295; 325, 325, 325, 148, 325; 84, 84, 84, 84, 84; 59, 59, 59, 59, 59; 81, 81, 81, 81, 81; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
316, 316, 316, 316, 619; 1347, 1347, 1347, 1347, 619; 316, 316, 316, 316, 1036; 114, 114, 114, 114, 114; 102, 102, 102, 102, 102; 68, 68, 68, 68, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 4
316, 316, 316, 316, 619; 316, 316, 316, 316, 1036; 1347, 1347, 1347, 1347, 619; 114, 114, 114, 114, 114; 68, 68, 68, 68, 68; 102, 102, 102, 102, 102; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 0
1072, 1362, 1072, 1072, 1072; 68, 1362, 68, 68, 68; 1072, 1091, 1072, 1072, 1072; 69, 69, 69, 69, 69; 90, 90, 90, 90, 90; 45, 45, 45, 45, 45; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 0, 0, 1; 1
1072, 1362, 1072, 1072, 1072; 1072, 1091, 1072, 1072, 1072; 68, 1362, 68, 68, 68; 69, 69, 69, 69, 69; 45, 45, 45, 45, 45; 90, 90, 90, 90, 90; 1, 1, 1, 1, 1; 1, 1, 0, 0, 1; 1, 1, 1, 0, 1; 4
1267, 1267, 1193, 1267, 1267; 813, 813, 1193, 813, 813; 1267, 1267, 971, 1267, 1267; 31, 31, 31, 31, 31; 79, 79, 79, 79, 79; 81, 81, 81, 81, 81; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1267, 1267, 1193, 1267, 1267; 1267, 1267, 971, 1267, 1267; 813, 813, 1193, 813, 813; 31, 31, 31, 31, 31; 81, 81, 81, 81, 81; 79, 79, 79, 79, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1228, 1228, 1228, 369, 1228; 278, 278, 278, 369, 278; 1228, 1228, 1228, 1175, 1228; 53, 53, 53, 53, 53; 22, 22, 22, 22, 22; 66, 66, 66, 66, 66; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 3
1228, 1228, 1228, 369, 1228; 1228, 1228, 1228, 1175, 1228; 278, 278, 278, 369, 278; 53, 53, 53, 53, 53; 66, 66, 66, 66, 66; 22, 22, 22, 22, 22; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
1082, 1082, 527, 1082, 1082; 512, 512, 527, 512, 512; 1082, 1082, 188, 1082, 1082; 92, 92, 92, 92, 92; 95, 95, 95, 95, 95; 35, 35, 35, 35, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1082, 1082, 527, 1082, 1082; 1082, 1082, 188, 1082, 1082; 512, 512, 527, 512, 512; 92, 92, 92, 92, 92; 35, 35, 35, 35, 35; 95, 95, 95, 95, 95; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1119, 1119, 1119, 1119, 1277; 1160, 1160, 1160, 1160, 1277; 1119, 1119, 1119, 1119, 1195; 140, 140, 140, 140, 140; 87, 87, 87, 87, 87; 51, 51, 51, 51, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
1119, 1119, 1119, 1119, 1277; 1119, 1119, 1119, 1119, 1195; 1160, 1160, 1160, 1160, 1277; 140, 140, 140, 140, 140; 51, 51, 51, 51, 51; 87, 87, 87, 87, 87; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 3
597, 677, 677, 677, 677; 597, 641, 641, 641, 641; 162, 677, 677, 677, 677; 86, 86, 86, 86, 86; 27, 27, 27, 27, 27; 48, 48, 48, 48, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0
597, 677, 677, 677, 677; 162, 677, 677, 677, 677; 597, 641, 641, 641, 641; 86, 86, 86, 86, 86; 48, 48, 48, 48, 48; 27, 27, 27, 27, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 2
1263, 46, 1263, 1263, 1263; 177, 46, 177, 177, 177; 1263, 596, 1263, 1263, 1263; 38, 38, 38, 38, 38; 3, 3, 3, 3, 3; 7, 7, 7, 7, 7; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
1263, 46, 1263, 1263, 1263; 1263, 596, 1263, 1263, 1263; 177, 46, 177, 177, 177; 38, 38, 38, 38, 38; 7, 7, 7, 7, 7; 3, 3, 3, 3, 3; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
41, 41, 41, 41, 1055; 250, 250, 250, 250, 1055; 41, 41, 41, 41, 826; 43, 43, 43, 43, 43; 85, 85, 85, 85, 85; 18, 18, 18, 18, 18; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
41, 41, 41, 41, 1055; 41, 41, 41, 41, 826; 250, 250, 250, 250, 1055; 43, 43, 43, 43, 43; 18, 18, 18, 18, 18; 85, 85, 85, 85, 85; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
275, 226, 275, 275, 275; 787, 226, 787, 787, 787; 275, 428, 275, 275, 275; 76, 76, 76, 76, 76; 65, 65, 65, 65, 65; 69, 69, 69, 69, 69; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1
275, 226, 275, 275, 275; 275, 428, 275, 275, 275; 787, 226, 787, 787, 787; 76, 76, 76, 76, 76; 69, 69, 69, 69, 69; 65, 65, 65, 65, 65; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 3
888, 711, 711, 711, 711; 888, 1324, 1324, 1324, 1324; 318, 711, 711, 711, 711; 22, 22, 22, 22, 22; 44, 44, 44, 44, 44; 70, 70, 70, 70, 70; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0
888, 711, 711, 711, 711; 318, 711, 711, 711, 711; 888, 1324, 1324, 1324, 1324; 22, 22, 22, 22, 22; 70, 70, 70, 70, 70; 44, 44, 44, 44, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 3
1341, 1341, 1341, 1272, 1341; 182, 182, 182, 1272, 182; 1341, 1341, 1341, 600, 1341; 92, 92, 92, 92, 92; 98, 98, 98, 98, 98; 86, 86, 86, 86, 86; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 3
1341, 1341, 1341, 1272, 1341; 1341, 1341, 1341, 600, 1341; 182, 182, 182, 1272, 182; 92, 92, 92, 92, 92; 86, 86, 86, 86, 86; 98, 98, 98, 98, 98; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0
594, 712, 712, 712, 712; 594, 653, 653, 653, 653; 1211, 712, 712, 712, 712; 56, 56, 56, 56, 56; 75, 75, 75, 75, 75; 61, 61, 61, 61, 61; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
594, 712, 712, 712, 712; 1211, 712, 712, 712, 712; 594, 653, 653, 653, 653; 56, 56, 56, 56, 56; 61, 61, 61, 61, 61; 75, 75, 75, 75, 75; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
825, 825, 825, 825, 976; 669, 669, 669, 669, 976; 825, 825, 825, 825, 54; 28, 28, 28, 28, 28; 91, 91, 91, 91, 91; 89, 89, 89, 89, 89; 0, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
825, 825, 825, 825, 976; 825, 825, 825, 825, 54; 669, 669, 669, 669, 976; 28, 28, 28, 28, 28; 89, 89, 89, 89, 89; 91, 91, 91, 91, 91; 0, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1102, 381, 381, 381, 381; 1102, 1242, 1242, 1242, 1242; 689, 381, 381, 381, 381; 96, 96, 96, 96, 96; 10, 10, 10, 10, 10; 57, 57, 57, 57, 57; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 0
1102, 381, 381, 381, 381; 689, 381, 381, 381, 381; 1102, 1242, 1242, 1242, 1242; 96, 96, 96, 96, 96; 57, 57, 57, 57, 57; 10, 10, 10, 10, 10; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1
830, 348, 830, 830, 830; 449, 348, 449, 449, 449; 830, 200, 830, 830, 830; 122, 122, 122, 122, 122; 77, 77, 77, 77, 77; 85, 85, 85, 85, 85; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
830, 348, 830, 830, 830; 830, 200, 830, 830, 830; 449, 348, 449, 449, 449; 122, 122, 122, 122, 122; 85, 85, 85, 85, 85; 77, 77, 77, 77, 77; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
81, 364, 364, 364, 364; 81, 135, 135, 135, 135; 519, 364, 364, 364, 364; 46, 46, 46, 46, 46; 56, 56, 56, 56, 56; 57, 57, 57, 57, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
81, 364, 364, 364, 364; 519, 364, 364, 364, 364; 81, 135, 135, 135, 135; 46, 46, 46, 46, 46; 57, 57, 57, 57, 57; 56, 56, 56, 56, 56; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
24, 1205, 1205, 1205, 1205; 24, 407, 407, 407, 407; 805, 1205, 1205, 1205, 1205; 34, 34, 34, 34, 34; 14, 14, 14, 14, 14; 46, 46, 46, 46, 46; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
24, 1205, 1205, 1205, 1205; 805, 1205, 1205, 1205, 1205; 24, 407, 407, 407, 407; 34, 34, 34, 34, 34; 46, 46, 46, 46, 46; 14, 14, 14, 14, 14; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
1138, 449, 1138, 1138, 1138; 1024, 449, 1024, 1024, 1024; 1138, 416, 1138, 1138, 1138; 28, 28, 28, 28, 28; 81, 81, 81, 81, 81; 31, 31, 31, 31, 31; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1
