1082, 1082, 1082, 963, 1082; 1356, 1356, 1356, 963, 1356; 1082, 1082, 1082, 515, 1082; 36, 36, 36, 65, 36; 75, 75, 75, 67, 75; 38, 38, 38, 99, 38; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
799, 799, 799, 991, 799; 113, 113, 113, 991, 113; 799, 799, 799, 293, 799; 35, 35, 35, 128, 35; 68, 68, 68, 130, 68; 37, 37, 37, 37, 37; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1381, 1381, 1381, 644, 1381; 716, 716, 716, 644, 716; 1381, 1381, 1381, 322, 1381; 63, 63, 63, 74, 63; 91, 91, 91, 76, 91; 65, 65, 65, 10, 65; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
198, 198, 198, 1013, 198; 12, 12, 12, 1013, 12; 198, 198, 198, 1184, 198; 92, 92, 92, 33, 92; 34, 34, 34, 35, 34; 94, 94, 94, 65, 94; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1173, 1173, 1173, 1380, 1173; 102, 102, 102, 1380, 102; 1173, 1173, 1173, 1003, 1173; 125, 125, 125, 93, 125; 178, 178, 178, 95, 178; 127, 127, 127, 141, 127; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
669, 669, 669, 976, 669; 255, 255, 255, 976, 255; 669, 669, 669, 1314, 669; 62, 62, 62, 125, 62; 123, 123, 123, 127, 123; 64, 64, 64, 46, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
900, 900, 900, 490, 900; 1349, 1349, 1349, 490, 1349; 900, 900, 900, 351, 900; 135, 135, 135, 124, 135; 65, 65, 65, 128, 65; 137, 137, 137, 43, 137; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
729, 729, 729, 1145, 729; 501, 501, 501, 1145, 501; 729, 729, 729, 72, 729; 119, 119, 119, 158, 119; 154, 154, 154, 160, 154; 121, 121, 121, 155, 121; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
107, 107, 107, 1252, 107; 717, 717, 717, 1252, 717; 107, 107, 107, 914, 107; 62, 62, 62, 107, 62; 169, 169, 169, 109, 169; 64, 64, 64, 52, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1095, 1095, 1095, 853, 1095; 813, 813, 813, 853, 813; 1095, 1095, 1095, 1037, 1095; 22, 22, 22, 29, 22; 35, 35, 35, 31, 35; 26, 26, 26, 113, 26; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
188, 188, 188, 357, 188; 592, 592, 592, 357, 592; 188, 188, 188, 931, 188; 133, 133, 133, 216, 133; 128, 128, 128, 218, 128; 135, 135, 135, 15, 135; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1049, 1049, 1049, 739, 1049; 498, 498, 498, 739, 498; 1049, 1049, 1049, 144, 1049; 138, 138, 138, 172, 138; 59, 59, 59, 170, 59; 140, 140, 140, 50, 140; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
812, 812, 812, 34, 812; 258, 258, 258, 34, 258; 812, 812, 812, 427, 812; 62, 62, 62, 26, 62; 28, 28, 28, 28, 28; 64, 64, 64, 13, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
355, 355, 355, 1155, 355; 1310, 1310, 1310, 1155, 1310; 355, 355, 355, 46, 355; 51, 51, 51, 58, 51; 113, 113, 113, 60, 113; 53, 53, 53, 102, 53; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
453, 453, 453, 985, 453; 756, 756, 756, 985, 756; 453, 453, 453, 803, 453; 30, 30, 30, 100, 30; 93, 93, 93, 136, 93; 32, 32, 32, 117, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
84, 84, 84, 692, 84; 1085, 1085, 1085, 692, 1085; 84, 84, 84, 196, 84; 58, 58, 58, 84, 58; 51, 51, 51, 86, 51; 60, 60, 60, 15, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
428, 428, 428, 859, 428; 624, 624, 624, 859, 624; 428, 428, 428, 1074, 428; 158, 158, 158, 92, 158; 25, 25, 25, 94, 25; 160, 160, 160, 89, 160; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
923, 923, 923, 304, 923; 167, 167, 167, 304, 167; 923, 923, 923, 512, 923; 25, 25, 25, 20, 25; 117, 117, 117, 22, 117; 29, 29, 29, 77, 29; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
58, 58, 58, 1019, 58; 936, 936, 936, 1019, 936; 58, 58, 58, 1044, 58; 54, 54, 54, 145, 54; 176, 176, 176, 143, 176; 75, 75, 75, 118, 75; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
423, 423, 423, 444, 423; 622, 622, 622, 444, 622; 423, 423, 423, 897, 423; 115, 115, 115, 72, 115; 143, 143, 143, 74, 143; 117, 117, 117, 130, 117; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
901, 901, 901, 149, 901; 1122, 1122, 1122, 149, 1122; 901, 901, 901, 736, 901; 27, 27, 27, 142, 27; 140, 140, 140, 144, 140; 29, 29, 29, 87, 29; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
148, 148, 148, 236, 148; 1331, 1331, 1331, 236, 1331; 148, 148, 148, 880, 148; 118, 118, 118, 135, 118; 88, 88, 88, 138, 88; 122, 122, 122, 74, 122; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
277, 277, 277, 1098, 277; 1192, 1192, 1192, 1098, 1192; 277, 277, 277, 1243, 277; 44, 44, 44, 90, 44; 99, 99, 99, 92, 99; 46, 46, 46, 174, 46; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
224, 224, 224, 26, 224; 1181, 1181, 1181, 26, 1181; 224, 224, 224, 742, 224; 140, 140, 140, 57, 140; 90, 90, 90, 59, 90; 138, 138, 138, 45, 138; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
194, 194, 194, 276, 194; 13, 13, 13, 276, 13; 194, 194, 194, 1089, 194; 104, 104, 104, 77, 104; 51, 51, 51, 79, 51; 54, 54, 54, 107, 54; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
952, 952, 952, 558, 952; 1332, 1332, 1332, 558, 1332; 952, 952, 952, 198, 952; 33, 33, 33, 148, 33; 23, 23, 23, 150, 23; 35, 35, 35, 98, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
302, 302, 302, 25, 302; 1188, 1188, 1188, 25, 1188; 302, 302, 302, 787, 302; 37, 37, 37, 44, 37; 43, 43, 43, 66, 43; 39, 39, 39, 8, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1361, 1361, 1361, 173, 1361; 1086, 1086, 1086, 173, 1086; 1361, 1361, 1361, 128, 1361; 199, 199, 199, 25, 199; 129, 129, 129, 27, 129; 201, 201, 201, 188, 201; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
624, 624, 624, 953, 624; 160, 160, 160, 953, 160; 624, 624, 624, 1358, 624; 57, 57, 57, 61, 57; 94, 94, 94, 65, 94; 59, 59, 59, 13, 59; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1368, 1368, 1368, 588, 1368; 766, 766, 766, 588, 766; 1368, 1368, 1368, 920, 1368; 63, 63, 63, 86, 63; 117, 117, 117, 88, 117; 65, 65, 65, 15, 65; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
38, 38, 38, 1027, 38; 876, 876, 876, 1027, 876; 38, 38, 38, 906, 38; 75, 75, 75, 127, 75; 107, 107, 107, 129, 107; 78, 78, 78, 125, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
872, 872, 872, 88, 872; 421, 421, 421, 88, 421; 872, 872, 872, 894, 872; 12, 12, 12, 100, 12; 124, 124, 124, 129, 124; 14, 14, 14, 156, 14; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
702, 702, 702, 968, 702; 249, 249, 249, 968, 249; 702, 702, 702, 291, 702; 80, 80, 80, 91, 80; 33, 33, 33, 93, 33; 82, 82, 82, 55, 82; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
811, 811, 811, 427, 811; 4, 4, 4, 427, 4; 811, 811, 811, 932, 811; 86, 86, 86, 19, 86; 63, 63, 63, 21, 63; 88, 88, 88, 91, 88; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
858, 858, 858, 1370, 858; 831, 831, 831, 1370, 831; 858, 858, 858, 593, 858; 60, 60, 60, 145, 60; 36, 36, 36, 62, 36; 62, 62, 62, 83, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1273, 1273, 1273, 204, 1273; 824, 824, 824, 204, 824; 1273, 1273, 1273, 1158, 1273; 26, 26, 26, 77, 26; 147, 147, 147, 79, 147; 28, 28, 28, 101, 28; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
754, 754, 754, 1049, 754; 269, 269, 269, 1049, 269; 754, 754, 754, 579, 754; 68, 68, 68, 127, 68; 154, 154, 154, 129, 154; 70, 70, 70, 75, 70; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
858, 858, 858, 900, 858; 180, 180, 180, 900, 180; 858, 858, 858, 1274, 858; 11, 11, 11, 22, 11; 143, 143, 143, 24, 143; 13, 13, 13, 145, 13; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1277, 1277, 1277, 564, 1277; 1195, 1195, 1195, 564, 1195; 1277, 1277, 1277, 1177, 1277; 104, 104, 104, 71, 104; 160, 160, 160, 73, 160; 106, 106, 106, 187, 106; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
543, 543, 543, 1055, 543; 155, 155, 155, 1055, 155; 543, 543, 543, 555, 543; 88, 88, 88, 101, 88; 92, 92, 92, 105, 92; 90, 90, 90, 154, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
410, 410, 410, 143, 410; 1264, 1264, 1264, 143, 1264; 410, 410, 410, 987, 410; 31, 31, 31, 49, 31; 90, 90, 90, 51, 90; 33, 33, 33, 13, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
289, 289, 289, 1238, 289; 592, 592, 592, 1238, 592; 289, 289, 289, 28, 289; 73, 73, 73, 124, 73; 125, 125, 125, 127, 125; 59, 59, 59, 18, 59; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
742, 742, 742, 1181, 742; 616, 616, 616, 1181, 616; 742, 742, 742, 806, 742; 106, 106, 106, 123, 106; 13, 13, 13, 125, 13; 108, 108, 108, 32, 108; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
274, 274, 274, 287, 274; 31, 31, 31, 287, 31; 274, 274, 274, 617, 274; 42, 42, 42, 63, 42; 85, 85, 85, 65, 85; 44, 44, 44, 24, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1222, 1222, 1222, 721, 1222; 408, 408, 408, 721, 408; 1222, 1222, 1222, 576, 1222; 151, 151, 151, 59, 151; 146, 146, 146, 67, 146; 153, 153, 153, 194, 153; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
108, 108, 108, 111, 108; 1269, 1269, 1269, 111, 1269; 108, 108, 108, 1259, 108; 80, 80, 80, 71, 80; 35, 35, 35, 120, 35; 82, 82, 82, 69, 82; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1122, 1122, 1122, 893, 1122; 1249, 1249, 1249, 893, 1249; 1122, 1122, 1122, 970, 1122; 43, 43, 43, 50, 43; 139, 139, 139, 52, 139; 45, 45, 45, 22, 45; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1354, 1354, 1354, 1356, 1354; 527, 527, 527, 1356, 527; 1354, 1354, 1354, 278, 1354; 56, 56, 56, 10, 56; 194, 194, 194, 17, 194; 58, 58, 58, 41, 58; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
953, 953, 953, 1279, 953; 844, 844, 844, 1279, 844; 953, 953, 953, 576, 953; 152, 152, 152, 34, 152; 33, 33, 33, 36, 33; 156, 156, 156, 127, 156; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
179, 179, 179, 1040, 179; 380, 380, 380, 1040, 380; 179, 179, 179, 1284, 179; 78, 78, 78, 185, 78; 162, 162, 162, 187, 162; 116, 116, 116, 132, 116; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
567, 567, 567, 943, 567; 276, 276, 276, 943, 276; 567, 567, 567, 30, 567; 140, 140, 140, 65, 140; 48, 48, 48, 67, 48; 142, 142, 142, 34, 142; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
860, 860, 860, 1197, 860; 226, 226, 226, 1197, 226; 860, 860, 860, 383, 860; 41, 41, 41, 73, 41; 44, 44, 44, 75, 44; 43, 43, 43, 126, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
45, 45, 45, 576, 45; 581, 581, 581, 576, 581; 45, 45, 45, 852, 45; 84, 84, 84, 153, 84; 98, 98, 98, 155, 98; 86, 86, 86, 104, 86; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1257, 1257, 1257, 1365, 1257; 419, 419, 419, 1365, 419; 1257, 1257, 1257, 946, 1257; 14, 14, 14, 44, 14; 97, 97, 97, 49, 97; 16, 16, 16, 84, 16; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
297, 297, 297, 136, 297; 984, 984, 984, 136, 984; 297, 297, 297, 1351, 297; 60, 60, 60, 33, 60; 97, 97, 97, 35, 97; 62, 62, 62, 48, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
159, 159, 159, 932, 159; 82, 82, 82, 932, 82; 159, 159, 159, 1006, 159; 24, 24, 24, 76, 24; 98, 98, 98, 78, 98; 26, 26, 26, 78, 26; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
303, 303, 303, 938, 303; 1263, 1263, 1263, 938, 1263; 303, 303, 303, 129, 303; 118, 118, 118, 101, 118; 79, 79, 79, 103, 79; 120, 120, 120, 85, 120; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
674, 674, 674, 221, 674; 1236, 1236, 1236, 221, 1236; 674, 674, 674, 1041, 674; 120, 120, 120, 149, 120; 108, 108, 108, 147, 108; 122, 122, 122, 65, 122; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
70, 70, 70, 893, 70; 197, 197, 197, 893, 197; 70, 70, 70, 151, 70; 68, 68, 68, 87, 68; 92, 92, 92, 89, 92; 72, 72, 72, 74, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1047, 1047, 1047, 159, 1047; 502, 502, 502, 159, 502; 1047, 1047, 1047, 993, 1047; 114, 114, 114, 36, 114; 124, 124, 124, 38, 124; 116, 116, 116, 71, 116; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
132, 132, 132, 864, 132; 846, 846, 846, 864, 846; 132, 132, 132, 658, 132; 139, 139, 139, 154, 139; 161, 161, 161, 156, 161; 141, 141, 141, 159, 141; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
238, 238, 238, 14, 238; 306, 306, 306, 14, 306; 238, 238, 238, 513, 238; 30, 30, 30, 78, 30; 14, 14, 14, 80, 14; 32, 32, 32, 117, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
524, 524, 524, 1021, 524; 667, 667, 667, 1021, 667; 524, 524, 524, 679, 524; 47, 47, 47, 103, 47; 55, 55, 55, 119, 55; 49, 49, 49, 174, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
417, 417, 417, 579, 417; 20, 20, 20, 579, 20; 417, 417, 417, 389, 417; 68, 68, 68, 32, 68; 72, 72, 72, 34, 72; 70, 70, 70, 32, 70; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
664, 664, 664, 1034, 664; 66, 66, 66, 1034, 66; 664, 664, 664, 248, 664; 13, 13, 13, 141, 13; 131, 131, 131, 143, 131; 15, 15, 15, 142, 15; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
16, 16, 16, 17, 16; 162, 162, 162, 17, 162; 16, 16, 16, 767, 16; 88, 88, 88, 179, 88; 13, 13, 13, 181, 13; 90, 90, 90, 51, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
666, 666, 666, 1285, 666; 682, 682, 682, 1285, 682; 666, 666, 666, 332, 666; 15, 15, 15, 32, 15; 115, 115, 115, 34, 115; 17, 17, 17, 143, 17; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1051, 1051, 1051, 550, 1051; 271, 271, 271, 550, 271; 1051, 1051, 1051, 727, 1051; 135, 135, 135, 80, 135; 46, 46, 46, 82, 46; 137, 137, 137, 35, 137; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1247, 1247, 1247, 1341, 1247; 724, 724, 724, 1341, 724; 1247, 1247, 1247, 818, 1247; 55, 55, 55, 172, 55; 118, 118, 118, 177, 118; 57, 57, 57, 191, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
774, 774, 774, 122, 774; 1265, 1265, 1265, 122, 1265; 774, 774, 774, 1166, 774; 24, 24, 24, 100, 24; 184, 184, 184, 102, 184; 26, 26, 26, 19, 26; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
383, 383, 383, 406, 383; 852, 852, 852, 406, 852; 383, 383, 383, 953, 383; 127, 127, 127, 212, 127; 106, 106, 106, 214, 106; 129, 129, 129, 133, 129; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1236, 1236, 1236, 1041, 1236; 674, 674, 674, 1041, 674; 1236, 1236, 1236, 221, 1236; 52, 52, 52, 38, 52; 92, 92, 92, 40, 92; 54, 54, 54, 90, 54; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
994, 994, 994, 62, 994; 654, 654, 654, 62, 654; 994, 994, 994, 1274, 994; 104, 104, 104, 37, 104; 34, 34, 34, 39, 34; 106, 106, 106, 131, 106; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
704, 704, 704, 941, 704; 1010, 1010, 1010, 941, 1010; 704, 704, 704, 1095, 704; 22, 22, 22, 48, 22; 58, 58, 58, 50, 58; 24, 24, 24, 118, 24; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
743, 743, 743, 208, 743; 249, 249, 249, 208, 249; 743, 743, 743, 882, 743; 100, 100, 100, 155, 100; 20, 20, 20, 157, 20; 112, 112, 112, 122, 112; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
818, 818, 818, 537, 818; 478, 478, 478, 537, 478; 818, 818, 818, 791, 818; 93, 93, 93, 136, 93; 136, 136, 136, 138, 136; 95, 95, 95, 31, 95; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
615, 615, 615, 367, 615; 143, 143, 143, 367, 143; 615, 615, 615, 236, 615; 59, 59, 59, 63, 59; 46, 46, 46, 65, 46; 78, 78, 78, 136, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1103, 1103, 1103, 379, 1103; 1373, 1373, 1373, 379, 1373; 1103, 1103, 1103, 1057, 1103; 26, 26, 26, 9, 26; 88, 88, 88, 11, 88; 28, 28, 28, 60, 28; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
781, 781, 781, 870, 781; 594, 594, 594, 870, 594; 781, 781, 781, 752, 781; 93, 93, 93, 117, 93; 117, 117, 117, 119, 117; 95, 95, 95, 47, 95; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
142, 142, 142, 1336, 142; 564, 564, 564, 1336, 564; 142, 142, 142, 1076, 142; 90, 90, 90, 146, 90; 80, 80, 80, 148, 80; 92, 92, 92, 52, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
601, 601, 601, 936, 601; 1084, 1084, 1084, 936, 1084; 601, 601, 601, 11, 601; 159, 159, 159, 176, 159; 12, 12, 12, 178, 12; 161, 161, 161, 91, 161; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
531, 531, 531, 487, 531; 160, 160, 160, 487, 160; 531, 531, 531, 482, 531; 76, 76, 76, 75, 76; 151, 151, 151, 79, 151; 106, 106, 106, 27, 106; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
871, 871, 871, 123, 871; 591, 591, 591, 123, 591; 871, 871, 871, 1125, 871; 90, 90, 90, 135, 90; 17, 17, 17, 137, 17; 92, 92, 92, 85, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1, 1, 1, 250, 1; 1004, 1004, 1004, 250, 1004; 1, 1, 1, 286, 1; 2, 2, 2, 93, 2; 28, 28, 28, 95, 28; 4, 4, 4, 117, 4; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
922, 922, 922, 1161, 922; 680, 680, 680, 1161, 680; 922, 922, 922, 616, 922; 73, 73, 73, 88, 73; 129, 129, 129, 90, 129; 75, 75, 75, 133, 75; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
375, 375, 375, 679, 375; 619, 619, 619, 679, 619; 375, 375, 375, 709, 375; 77, 77, 77, 134, 77; 139, 139, 139, 160, 139; 79, 79, 79, 88, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1, 1, 1, 836, 1; 250, 250, 250, 836, 250; 1, 1, 1, 286, 1; 111, 111, 111, 19, 111; 30, 30, 30, 21, 30; 117, 117, 117, 118, 117; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
482, 482, 482, 454, 482; 72, 72, 72, 454, 72; 482, 482, 482, 1075, 482; 93, 93, 93, 108, 93; 43, 43, 43, 110, 43; 109, 109, 109, 193, 109; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
537, 537, 537, 837, 537; 636, 636, 636, 837, 636; 537, 537, 537, 571, 537; 158, 158, 158, 111, 158; 88, 88, 88, 113, 88; 160, 160, 160, 192, 160; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
912, 912, 912, 1021, 912; 973, 973, 973, 1021, 973; 912, 912, 912, 751, 912; 193, 193, 193, 14, 193; 23, 23, 23, 16, 23; 195, 195, 195, 92, 195; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
417, 417, 417, 359, 417; 579, 579, 579, 359, 579; 417, 417, 417, 233, 417; 31, 31, 31, 97, 31; 8, 8, 8, 99, 8; 33, 33, 33, 132, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
474, 474, 474, 329, 474; 129, 129, 129, 329, 129; 474, 474, 474, 303, 474; 18, 18, 18, 118, 18; 33, 33, 33, 120, 33; 20, 20, 20, 144, 20; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
989, 989, 989, 172, 989; 573, 573, 573, 172, 573; 989, 989, 989, 22, 989; 61, 61, 61, 128, 61; 133, 133, 133, 130, 133; 63, 63, 63, 104, 63; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1314, 1314, 1314, 520, 1314; 255, 255, 255, 520, 255; 1314, 1314, 1314, 54, 1314; 119, 119, 119, 86, 119; 121, 121, 121, 88, 121; 121, 121, 121, 98, 121; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
801, 801, 801, 1369, 801; 492, 492, 492, 1369, 492; 801, 801, 801, 171, 801; 60, 60, 60, 116, 60; 12, 12, 12, 118, 12; 62, 62, 62, 63, 62; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
813, 813, 813, 945, 813; 994, 994, 994, 945, 994; 813, 813, 813, 900, 813; 91, 91, 91, 30, 91; 116, 116, 116, 32, 116; 96, 96, 96, 102, 96; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
207, 207, 207, 42, 207; 374, 374, 374, 42, 374; 207, 207, 207, 78, 207; 42, 42, 42, 106, 42; 64, 64, 64, 108, 64; 44, 44, 44, 107, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
930, 930, 930, 1254, 930; 913, 913, 913, 1254, 913; 930, 930, 930, 612, 930; 224, 224, 224, 21, 224; 22, 22, 22, 92, 22; 226, 226, 226, 158, 226; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1241, 1241, 1241, 1380, 1241; 996, 996, 996, 1380, 996; 1241, 1241, 1241, 228, 1241; 90, 90, 90, 157, 90; 34, 34, 34, 159, 34; 92, 92, 92, 82, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
