318, -1, -1, 150, -1; 318, -1, -1, 1063, -1; 1056, -1, -1, 150, -1; 28, -1, -1, 39, -1; 30, -1, -1, 19, -1; 15, -1, -1, 41, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
318, -1, -1, 150, -1; 1056, -1, -1, 150, -1; 318, -1, -1, 1063, -1; 28, -1, -1, 39, -1; 15, -1, -1, 41, -1; 30, -1, -1, 19, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
784, -1, 784, 886, 784; 1060, -1, 1060, 886, 1060; 784, -1, 784, 955, 784; 21, -1, 21, 20, 21; 14, -1, 14, 27, 14; 23, -1, 23, 43, 23; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
784, -1, 784, 886, 784; 784, -1, 784, 955, 784; 1060, -1, 1060, 886, 1060; 21, -1, 21, 20, 21; 23, -1, 23, 43, 23; 14, -1, 14, 27, 14; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
288, 288, 1197, 288, 288; 1097, 1097, 1197, 1097, 1097; 288, 288, 390, 288, 288; 11, 11, 20, 11, 11; 14, 14, 22, 14, 14; 13, 13, 14, 13, 13; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
288, 288, 1197, 288, 288; 288, 288, 390, 288, 288; 1097, 1097, 1197, 1097, 1097; 11, 11, 20, 11, 11; 13, 13, 14, 13, 13; 14, 14, 22, 14, 14; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1037, 992, -1, -1, -1; 1037, 10, -1, -1, -1; 1126, 992, -1, -1, -1; 36, 12, -1, -1, -1; 38, 1, -1, -1, -1; 46, 14, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
1037, 992, -1, -1, -1; 1126, 992, -1, -1, -1; 1037, 10, -1, -1, -1; 36, 12, -1, -1, -1; 46, 14, -1, -1, -1; 38, 1, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
-1, -1, -1, -1, 687; -1, -1, -1, -1, 687; -1, -1, -1, -1, 1017; -1, -1, -1, -1, 48; -1, -1, -1, -1, 50; -1, -1, -1, -1, 2; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 1097, -1, 187, 1097; -1, 1016, -1, 187, 1016; -1, 1097, -1, 226, 1097; -1, 38, -1, 8, 38; -1, 48, -1, 10, 48; -1, 40, -1, 12, 40; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 3
-1, 1097, -1, 187, 1097; -1, 1097, -1, 226, 1097; -1, 1016, -1, 187, 1016; -1, 38, -1, 8, 38; -1, 40, -1, 12, 40; -1, 48, -1, 10, 48; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
453, -1, -1, -1, -1; 453, -1, -1, -1, -1; 909, -1, -1, -1, -1; 26, -1, -1, -1, -1; 24, -1, -1, -1, -1; 25, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
115, -1, -1, 1197, -1; 264, -1, -1, 1197, -1; 115, -1, -1, 336, -1; 2, -1, -1, 21, -1; 3, -1, -1, 23, -1; 4, -1, -1, 31, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
115, -1, -1, 1197, -1; 115, -1, -1, 336, -1; 264, -1, -1, 1197, -1; 2, -1, -1, 21, -1; 4, -1, -1, 31, -1; 3, -1, -1, 23, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
904, -1, -1, 1074, 1074; 904, -1, -1, 361, 361; 264, -1, -1, 1074, 1074; 14, -1, -1, 27, 27; 16, -1, -1, 31, 31; 21, -1, -1, 29, 29; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
904, -1, -1, 1074, 1074; 264, -1, -1, 1074, 1074; 904, -1, -1, 361, 361; 14, -1, -1, 27, 27; 21, -1, -1, 29, 29; 16, -1, -1, 31, 31; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
845, -1, 242, -1, -1; 703, -1, 242, -1, -1; 845, -1, 1017, -1, -1; 20, -1, 14, -1, -1; 34, -1, 16, -1, -1; 22, -1, 21, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
845, -1, 242, -1, -1; 845, -1, 1017, -1, -1; 703, -1, 242, -1, -1; 20, -1, 14, -1, -1; 22, -1, 21, -1, -1; 34, -1, 16, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
1056, 1080, -1, 1080, 1080; 1056, 1293, -1, 1293, 1293; 752, 1080, -1, 1080, 1080; 39, 16, -1, 16, 16; 37, 23, -1, 23, 23; 22, 18, -1, 18, 18; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
1056, 1080, -1, 1080, 1080; 752, 1080, -1, 1080, 1080; 1056, 1293, -1, 1293, 1293; 39, 16, -1, 16, 16; 22, 18, -1, 18, 18; 37, 23, -1, 23, 23; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
294, -1, 294, 294, 1; 1055, -1, 1055, 1055, 1; 294, -1, 294, 294, 1083; 41, -1, 41, 41, 16; 38, -1, 38, 38, 18; 43, -1, 43, 43, 27; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 4
294, -1, 294, 294, 1; 294, -1, 294, 294, 1083; 1055, -1, 1055, 1055, 1; 41, -1, 41, 41, 16; 43, -1, 43, 43, 27; 38, -1, 38, 38, 18; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 2
727, -1, -1, 727, 621; 683, -1, -1, 683, 621; 727, -1, -1, 727, 708; 35, -1, -1, 35, 39; 18, -1, -1, 18, 41; 37, -1, -1, 37, 17; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
727, -1, -1, 727, 621; 727, -1, -1, 727, 708; 683, -1, -1, 683, 621; 35, -1, -1, 35, 39; 37, -1, -1, 37, 17; 18, -1, -1, 18, 41; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
1225, -1, 813, -1, -1; 786, -1, 813, -1, -1; 1225, -1, 915, -1, -1; 11, -1, 23, -1, -1; 33, -1, 30, -1, -1; 25, -1, 29, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
1225, -1, 813, -1, -1; 1225, -1, 915, -1, -1; 786, -1, 813, -1, -1; 11, -1, 23, -1, -1; 25, -1, 29, -1, -1; 33, -1, 30, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
-1, -1, 1225, -1, -1; -1, -1, 1225, -1, -1; -1, -1, 1095, -1, -1; -1, -1, 11, -1, -1; -1, -1, 25, -1, -1; -1, -1, 6, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
1039, 128, -1, 128, -1; 1039, 703, -1, 703, -1; 1086, 128, -1, 128, -1; 32, 66, -1, 66, -1; 41, 16, -1, 16, -1; 9, 61, -1, 61, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
1039, 128, -1, 128, -1; 1086, 128, -1, 128, -1; 1039, 703, -1, 703, -1; 32, 66, -1, 66, -1; 9, 61, -1, 61, -1; 41, 16, -1, 16, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
-1, -1, 589, 608, -1; -1, -1, 1301, 608, -1; -1, -1, 589, 186, -1; -1, -1, 16, 11, -1; -1, -1, 29, 13, -1; -1, -1, 18, 47, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 589, 608, -1; -1, -1, 589, 186, -1; -1, -1, 1301, 608, -1; -1, -1, 16, 11, -1; -1, -1, 18, 47, -1; -1, -1, 29, 13, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, 373, -1, -1, -1; -1, 373, -1, -1, -1; -1, 242, -1, -1, -1; -1, 17, -1, -1, -1; -1, 35, -1, -1, -1; -1, 21, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
-1, -1, -1, 1059, -1; -1, -1, -1, 1059, -1; -1, -1, -1, 1351, -1; -1, -1, -1, 44, -1; -1, -1, -1, 42, -1; -1, -1, -1, 31, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, 1119, 534, -1, -1; -1, 1119, 101, -1, -1; -1, 364, 534, -1, -1; -1, 42, 12, -1, -1; -1, 40, 19, -1, -1; -1, 29, 14, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 1119, 534, -1, -1; -1, 364, 534, -1, -1; -1, 1119, 101, -1, -1; -1, 42, 12, -1, -1; -1, 29, 14, -1, -1; -1, 40, 19, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 437, -1, 161, -1; -1, 437, -1, 362, -1; -1, 464, -1, 161, -1; -1, 14, -1, 49, -1; -1, 16, -1, 38, -1; -1, 13, -1, 47, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 437, -1, 161, -1; -1, 464, -1, 161, -1; -1, 437, -1, 362, -1; -1, 14, -1, 49, -1; -1, 13, -1, 47, -1; -1, 16, -1, 38, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, -1, 142, -1, -1; -1, -1, 142, -1, -1; -1, -1, 1365, -1, -1; -1, -1, 10, -1, -1; -1, -1, 12, -1, -1; -1, -1, 25, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, 538, 168, -1, -1; -1, 538, 496, -1, -1; -1, 950, 168, -1, -1; -1, 13, 38, -1, -1; -1, 15, 62, -1, -1; -1, 18, 40, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 538, 168, -1, -1; -1, 950, 168, -1, -1; -1, 538, 496, -1, -1; -1, 13, 38, -1, -1; -1, 18, 40, -1, -1; -1, 15, 62, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
1321, -1, 1321, -1, 185; 213, -1, 213, -1, 185; 1321, -1, 1321, -1, 479; 32, -1, 32, -1, 10; 36, -1, 36, -1, 12; 34, -1, 34, -1, 35; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
1321, -1, 1321, -1, 185; 1321, -1, 1321, -1, 479; 213, -1, 213, -1, 185; 32, -1, 32, -1, 10; 34, -1, 34, -1, 35; 36, -1, 36, -1, 12; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 2
-1, -1, 1032, 949, -1; -1, -1, 1032, 122, -1; -1, -1, 1234, 949, -1; -1, -1, 27, 23, -1; -1, -1, 29, 28, -1; -1, -1, 22, 25, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 1032, 949, -1; -1, -1, 1234, 949, -1; -1, -1, 1032, 122, -1; -1, -1, 27, 23, -1; -1, -1, 22, 25, -1; -1, -1, 29, 28, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
524, 375, -1, 375, -1; 524, 21, -1, 21, -1; 263, 375, -1, 375, -1; 13, 32, -1, 32, -1; 15, 10, -1, 10, -1; 13, 34, -1, 34, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
524, 375, -1, 375, -1; 263, 375, -1, 375, -1; 524, 21, -1, 21, -1; 13, 32, -1, 32, -1; 13, 34, -1, 34, -1; 15, 10, -1, 10, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
-1, 141, -1, 576, -1; -1, 665, -1, 576, -1; -1, 141, -1, 859, -1; -1, 6, -1, 54, -1; -1, 13, -1, 56, -1; -1, 8, -1, 27, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 141, -1, 576, -1; -1, 141, -1, 859, -1; -1, 665, -1, 576, -1; -1, 6, -1, 54, -1; -1, 8, -1, 27, -1; -1, 13, -1, 56, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 737, -1, -1, -1; -1, 737, -1, -1, -1; -1, 533, -1, -1, -1; -1, 28, -1, -1, -1; -1, 30, -1, -1, -1; -1, 29, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
-1, 1335, -1, -1, -1; -1, 1335, -1, -1, -1; -1, 767, -1, -1, -1; -1, 14, -1, -1, -1; -1, 16, -1, -1, -1; -1, 14, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
756, 1003, 756, 756, 756; 805, 1003, 805, 805, 805; 756, 1134, 756, 756, 756; 16, 39, 16, 16, 16; 19, 41, 19, 19, 19; 18, 34, 18, 18, 18; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
756, 1003, 756, 756, 756; 756, 1134, 756, 756, 756; 805, 1003, 805, 805, 805; 16, 39, 16, 16, 16; 18, 34, 18, 18, 18; 19, 41, 19, 19, 19; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
-1, -1, -1, -1, 126; -1, -1, -1, -1, 126; -1, -1, -1, -1, 71; -1, -1, -1, -1, 37; -1, -1, -1, -1, 39; -1, -1, -1, -1, 73; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
1249, 1249, 901, -1, -1; 652, 652, 901, -1, -1; 1249, 1249, 151, -1, -1; 4, 4, 16, -1, -1; 40, 40, 18, -1, -1; 6, 6, 18, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
1249, 1249, 901, -1, -1; 1249, 1249, 151, -1, -1; 652, 652, 901, -1, -1; 4, 4, 16, -1, -1; 6, 6, 18, -1, -1; 40, 40, 18, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
906, 906, -1, 906, 913; 38, 38, -1, 38, 913; 906, 906, -1, 906, 492; 7, 7, -1, 7, 14; 6, 6, -1, 6, 16; 9, 9, -1, 9, 20; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
906, 906, -1, 906, 913; 906, 906, -1, 906, 492; 38, 38, -1, 38, 913; 7, 7, -1, 7, 14; 9, 9, -1, 9, 20; 6, 6, -1, 6, 16; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
540, 963, -1, -1, 540; 644, 963, -1, -1, 644; 540, 289, -1, -1, 540; 12, 49, -1, -1, 12; 18, 51, -1, -1, 18; 14, 3, -1, -1, 14; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
540, 963, -1, -1, 540; 540, 289, -1, -1, 540; 644, 963, -1, -1, 644; 12, 49, -1, -1, 12; 14, 3, -1, -1, 14; 18, 51, -1, -1, 18; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
1264, 983, -1, -1, 1264; 542, 983, -1, -1, 542; 1264, 506, -1, -1, 1264; 5, 34, -1, -1, 5; 15, 36, -1, -1, 15; 24, 51, -1, -1, 24; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
1264, 983, -1, -1, 1264; 1264, 506, -1, -1, 1264; 542, 983, -1, -1, 542; 5, 34, -1, -1, 5; 24, 51, -1, -1, 24; 15, 36, -1, -1, 15; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
-1, 340, -1, -1, -1; -1, 340, -1, -1, -1; -1, 636, -1, -1, -1; -1, 12, -1, -1, -1; -1, 14, -1, -1, -1; -1, 31, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
70, -1, 70, 736, 70; 494, -1, 494, 736, 494; 70, -1, 70, 164, 70; 17, -1, 17, 33, 17; 10, -1, 10, 35, 10; 19, -1, 19, 52, 19; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
70, -1, 70, 736, 70; 70, -1, 70, 164, 70; 494, -1, 494, 736, 494; 17, -1, 17, 33, 17; 19, -1, 19, 52, 19; 10, -1, 10, 35, 10; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
86, 303, -1, 303, 303; 86, 1263, -1, 1263, 1263; 1155, 303, -1, 303, 303; 47, 40, -1, 40, 40; 45, 23, -1, 23, 23; 10, 42, -1, 42, 42; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
86, 303, -1, 303, 303; 1155, 303, -1, 303, 303; 86, 1263, -1, 1263, 1263; 47, 40, -1, 40, 40; 10, 42, -1, 42, 42; 45, 23, -1, 23, 23; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
-1, 291, 793, -1, -1; -1, 1077, 793, -1, -1; -1, 291, 776, -1, -1; -1, 26, 41, -1, -1; -1, 36, 43, -1, -1; -1, 28, 3, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 291, 793, -1, -1; -1, 291, 776, -1, -1; -1, 1077, 793, -1, -1; -1, 26, 41, -1, -1; -1, 28, 3, -1, -1; -1, 36, 43, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
167, -1, -1, -1, -1; 167, -1, -1, -1, -1; 28, -1, -1, -1, -1; 18, -1, -1, -1, -1; 20, -1, -1, -1, -1; 40, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
-1, -1, 1253, -1, -1; -1, -1, 1253, -1, -1; -1, -1, 378, -1, -1; -1, -1, 27, -1, -1; -1, -1, 29, -1, -1; -1, -1, 32, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, 1285, 887, 887, 887; -1, 1285, 940, 940, 940; -1, 839, 887, 887, 887; -1, 16, 30, 30, 30; -1, 18, 23, 23, 23; -1, 14, 32, 32, 32; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
-1, 1285, 887, 887, 887; -1, 839, 887, 887, 887; -1, 1285, 940, 940, 940; -1, 16, 30, 30, 30; -1, 14, 32, 32, 32; -1, 18, 23, 23, 23; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
211, -1, -1, -1, 788; 426, -1, -1, -1, 788; 211, -1, -1, -1, 1293; 30, -1, -1, -1, 40; 22, -1, -1, -1, 38; 32, -1, -1, -1, 19; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
211, -1, -1, -1, 788; 211, -1, -1, -1, 1293; 426, -1, -1, -1, 788; 30, -1, -1, -1, 40; 32, -1, -1, -1, 19; 22, -1, -1, -1, 38; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
220, -1, 1237, -1, -1; 1313, -1, 1237, -1, -1; 220, -1, 672, -1, -1; 19, -1, 21, -1, -1; 31, -1, 43, -1, -1; 21, -1, 19, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
220, -1, 1237, -1, -1; 220, -1, 672, -1, -1; 1313, -1, 1237, -1, -1; 19, -1, 21, -1, -1; 21, -1, 19, -1, -1; 31, -1, 43, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
870, 870, -1, 162, -1; 861, 861, -1, 162, -1; 870, 870, -1, 663, -1; 30, 30, -1, 46, -1; 35, 35, -1, 44, -1; 32, 32, -1, 0, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
870, 870, -1, 162, -1; 870, 870, -1, 663, -1; 861, 861, -1, 162, -1; 30, 30, -1, 46, -1; 32, 32, -1, 0, -1; 35, 35, -1, 44, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
-1, 125, 515, 515, 515; -1, 125, 527, 527, 527; -1, 1381, 515, 515, 515; -1, 4, 9, 9, 9; -1, 6, 61, 61, 61; -1, 55, 11, 11, 11; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
-1, 125, 515, 515, 515; -1, 1381, 515, 515, 515; -1, 125, 527, 527, 527; -1, 4, 9, 9, 9; -1, 55, 11, 11, 11; -1, 6, 61, 61, 61; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 3
-1, 711, -1, -1, 114; -1, 1185, -1, -1, 114; -1, 711, -1, -1, 597; -1, 35, -1, -1, 17; -1, 31, -1, -1, 26; -1, 33, -1, -1, 8; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 711, -1, -1, 114; -1, 711, -1, -1, 597; -1, 1185, -1, -1, 114; -1, 35, -1, -1, 17; -1, 33, -1, -1, 8; -1, 31, -1, -1, 26; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, -1, 336, 141, -1; -1, -1, 336, 115, -1; -1, -1, 835, 141, -1; -1, -1, 32, 43, -1; -1, -1, 2, 13, -1; -1, -1, 17, 41, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 336, 141, -1; -1, -1, 835, 141, -1; -1, -1, 336, 115, -1; -1, -1, 32, 43, -1; -1, -1, 17, 41, -1; -1, -1, 2, 13, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
553, -1, 179, -1, -1; 553, -1, 262, -1, -1; 414, -1, 179, -1, -1; 25, -1, 7, -1, -1; 27, -1, 23, -1, -1; 10, -1, 9, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
553, -1, 179, -1, -1; 414, -1, 179, -1, -1; 553, -1, 262, -1, -1; 25, -1, 7, -1, -1; 10, -1, 9, -1, -1; 27, -1, 23, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
-1, 195, -1, 1361, -1; -1, 195, -1, 604, -1; -1, 430, -1, 1361, -1; -1, 5, -1, 62, -1; -1, 7, -1, 7, -1; -1, 28, -1, 60, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 195, -1, 1361, -1; -1, 430, -1, 1361, -1; -1, 195, -1, 604, -1; -1, 5, -1, 62, -1; -1, 28, -1, 60, -1; -1, 7, -1, 7, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, -1, -1, -1, 926; -1, -1, -1, -1, 926; -1, -1, -1, -1, 878; -1, -1, -1, -1, 12; -1, -1, -1, -1, 14; -1, -1, -1, -1, 25; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
650, -1, 652, -1, -1; 214, -1, 652, -1, -1; 650, -1, 71, -1, -1; 17, -1, 3, -1, -1; 20, -1, 5, -1, -1; 29, -1, 75, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
650, -1, 652, -1, -1; 650, -1, 71, -1, -1; 214, -1, 652, -1, -1; 17, -1, 3, -1, -1; 29, -1, 75, -1, -1; 20, -1, 5, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
72, 72, 314, -1, -1; 835, 835, 314, -1, -1; 72, 72, 320, -1, -1; 11, 11, 23, -1, -1; 23, 23, 9, -1, -1; 13, 13, 11, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
72, 72, 314, -1, -1; 72, 72, 320, -1, -1; 835, 835, 314, -1, -1; 11, 11, 23, -1, -1; 13, 13, 11, -1, -1; 23, 23, 9, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
-1, -1, -1, 1164, 808; -1, -1, -1, 124, 808; -1, -1, -1, 1164, 371; -1, -1, -1, 41, 33; -1, -1, -1, 27, 35; -1, -1, -1, 43, 32; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 1164, 808; -1, -1, -1, 1164, 371; -1, -1, -1, 124, 808; -1, -1, -1, 41, 33; -1, -1, -1, 43, 32; -1, -1, -1, 27, 35; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, 1021, -1, -1, -1; -1, 1021, -1, -1, -1; -1, 375, -1, -1, -1; -1, 54, -1, -1, -1; -1, 56, -1, -1, -1; -1, 7, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
-1, 672, 672, 973, -1; -1, 1146, 1146, 973, -1; -1, 672, 672, 751, -1; -1, 9, 9, 8, -1; -1, 8, 8, 10, -1; -1, 11, 11, 42, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, 672, 672, 973, -1; -1, 672, 672, 751, -1; -1, 1146, 1146, 973, -1; -1, 9, 9, 8, -1; -1, 11, 11, 42, -1; -1, 8, 8, 10, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
812, 4, -1, 4, -1; 812, 1379, -1, 1379, -1; 1105, 4, -1, 4, -1; 10, 18, -1, 18, -1; 12, 13, -1, 13, -1; 22, 28, -1, 28, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
812, 4, -1, 4, -1; 1105, 4, -1, 4, -1; 812, 1379, -1, 1379, -1; 10, 18, -1, 18, -1; 22, 28, -1, 28, -1; 12, 13, -1, 13, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
