-1, -1, -1, 902, -1; -1, -1, -1, 902, -1; -1, -1, -1, 758, -1; -1, -1, -1, 69, -1; -1, -1, -1, 72, -1; -1, -1, -1, 51, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
855, -1, 524, -1, -1; 203, -1, 524, -1, -1; 855, -1, 220, -1, -1; 44, -1, 38, -1, -1; 76, -1, 40, -1, -1; 46, -1, 66, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
855, -1, 524, -1, -1; 855, -1, 220, -1, -1; 203, -1, 524, -1, -1; 44, -1, 38, -1, -1; 46, -1, 66, -1, -1; 76, -1, 40, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
-1, -1, 653, -1, 219; -1, -1, 653, -1, 641; -1, -1, 243, -1, 219; -1, -1, 76, -1, 27; -1, -1, 78, -1, 28; -1, -1, 6, -1, 54; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 653, -1, 219; -1, -1, 243, -1, 219; -1, -1, 653, -1, 641; -1, -1, 76, -1, 27; -1, -1, 6, -1, 54; -1, -1, 78, -1, 28; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
856, 428, -1, -1, 428; 856, 477, -1, -1, 477; 487, 428, -1, -1, 428; 64, 96, -1, -1, 96; 84, 64, -1, -1, 64; 28, 98, -1, -1, 98; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
856, 428, -1, -1, 428; 487, 428, -1, -1, 428; 856, 477, -1, -1, 477; 64, 96, -1, -1, 96; 28, 98, -1, -1, 98; 84, 64, -1, -1, 64; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1
-1, -1, 721, -1, -1; -1, -1, 721, -1, -1; -1, -1, 1188, -1, -1; -1, -1, 11, -1, -1; -1, -1, 21, -1, -1; -1, -1, 21, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, -1, -1, 122; -1, -1, -1, -1, 122; -1, -1, -1, -1, 1166; -1, -1, -1, -1, 58; -1, -1, -1, -1, 60; -1, -1, -1, -1, 12; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, -1, -1, 985, 753; -1, -1, -1, 1205, 753; -1, -1, -1, 985, 509; -1, -1, -1, 83, 11; -1, -1, -1, 24, 13; -1, -1, -1, 85, 77; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 985, 753; -1, -1, -1, 985, 509; -1, -1, -1, 1205, 753; -1, -1, -1, 83, 11; -1, -1, -1, 85, 77; -1, -1, -1, 24, 13; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, 728, -1, -1; -1, -1, 728, -1, -1; -1, -1, 694, -1, -1; -1, -1, 44, -1, -1; -1, -1, 46, -1, -1; -1, -1, 3, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
1086, -1, 1298, 1298, 1298; 1086, -1, 373, 373, 373; 343, -1, 1298, 1298, 1298; 58, -1, 30, 30, 30; 60, -1, 34, 34, 34; 68, -1, 32, 32, 32; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
1086, -1, 1298, 1298, 1298; 343, -1, 1298, 1298, 1298; 1086, -1, 373, 373, 373; 58, -1, 30, 30, 30; 68, -1, 32, 32, 32; 60, -1, 34, 34, 34; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
1221, 1083, 1221, 1221, 1221; 413, 1083, 413, 413, 413; 1221, 1055, 1221, 1221, 1221; 82, 59, 82, 82, 82; 48, 57, 48, 48, 48; 84, 111, 84, 84, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1221, 1083, 1221, 1221, 1221; 1221, 1055, 1221, 1221, 1221; 413, 1083, 413, 413, 413; 82, 59, 82, 82, 82; 84, 111, 84, 84, 84; 48, 57, 48, 48, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
-1, -1, 534, -1, 1177; -1, -1, 954, -1, 1177; -1, -1, 534, -1, 1103; -1, -1, 22, -1, 43; -1, -1, 31, -1, 45; -1, -1, 24, -1, 33; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 534, -1, 1177; -1, -1, 534, -1, 1103; -1, -1, 954, -1, 1177; -1, -1, 22, -1, 43; -1, -1, 24, -1, 33; -1, -1, 31, -1, 45; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 287, -1, -1; -1, -1, 287, -1, -1; -1, -1, 957, -1, -1; -1, -1, 36, -1, -1; -1, -1, 38, -1, -1; -1, -1, 60, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
973, 973, 973, 973, 18; 975, 975, 975, 975, 18; 973, 973, 973, 973, 316; 85, 85, 85, 85, 76; 116, 116, 116, 116, 78; 83, 83, 83, 83, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
973, 973, 973, 973, 18; 973, 973, 973, 973, 316; 975, 975, 975, 975, 18; 85, 85, 85, 85, 76; 83, 83, 83, 83, 64; 116, 116, 116, 116, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
-1, -1, 180, 372, 372; -1, -1, 180, 96, 96; -1, -1, 1193, 372, 372; -1, -1, 89, 62, 62; -1, -1, 93, 36, 36; -1, -1, 11, 64, 64; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 2
-1, -1, 180, 372, 372; -1, -1, 1193, 372, 372; -1, -1, 180, 96, 96; -1, -1, 89, 62, 62; -1, -1, 11, 64, 64; -1, -1, 93, 36, 36; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
439, 439, 439, 501, -1; 1016, 1016, 1016, 501, -1; 439, 439, 439, 850, -1; 6, 6, 6, 39, -1; 59, 59, 59, 60, -1; 8, 8, 8, 58, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
439, 439, 439, 501, -1; 439, 439, 439, 850, -1; 1016, 1016, 1016, 501, -1; 6, 6, 6, 39, -1; 8, 8, 8, 58, -1; 59, 59, 59, 60, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
-1, -1, -1, -1, 1193; -1, -1, -1, -1, 1193; -1, -1, -1, -1, 62; -1, -1, -1, -1, 60; -1, -1, -1, -1, 62; -1, -1, -1, -1, 40; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 585, 658, -1, -1; -1, 585, 1246, -1, -1; -1, 132, 658, -1, -1; -1, 45, 86, -1, -1; -1, 47, 82, -1, -1; -1, 55, 88, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 585, 658, -1, -1; -1, 132, 658, -1, -1; -1, 585, 1246, -1, -1; -1, 45, 86, -1, -1; -1, 55, 88, -1, -1; -1, 47, 82, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
1040, -1, -1, 924, -1; 840, -1, -1, 924, -1; 1040, -1, -1, 239, -1; 108, -1, -1, 104, -1; 34, -1, -1, 106, -1; 110, -1, -1, 52, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
1040, -1, -1, 924, -1; 1040, -1, -1, 239, -1; 840, -1, -1, 924, -1; 108, -1, -1, 104, -1; 110, -1, -1, 52, -1; 34, -1, -1, 106, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
-1, -1, -1, 1214, 60; -1, -1, -1, 1362, 60; -1, -1, -1, 1214, 98; -1, -1, -1, 49, 87; -1, -1, -1, 102, 85; -1, -1, -1, 51, 110; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 1214, 60; -1, -1, -1, 1214, 98; -1, -1, -1, 1362, 60; -1, -1, -1, 49, 87; -1, -1, -1, 51, 110; -1, -1, -1, 102, 85; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
783, 783, -1, 173, -1; 67, 67, -1, 173, -1; 783, 783, -1, 343, -1; 28, 28, -1, 53, -1; 33, 33, -1, 55, -1; 30, 30, -1, 87, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
783, 783, -1, 173, -1; 783, 783, -1, 343, -1; 67, 67, -1, 173, -1; 28, 28, -1, 53, -1; 30, 30, -1, 87, -1; 33, 33, -1, 55, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
-1, -1, 1082, 907, 907; -1, -1, 1082, 110, 110; -1, -1, 278, 907, 907; -1, -1, 37, 47, 47; -1, -1, 39, 17, 17; -1, -1, 30, 49, 49; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 2
-1, -1, 1082, 907, 907; -1, -1, 278, 907, 907; -1, -1, 1082, 110, 110; -1, -1, 37, 47, 47; -1, -1, 30, 49, 49; -1, -1, 39, 17, 17; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
-1, -1, 430, -1, 799; -1, -1, 430, -1, 1096; -1, -1, 483, -1, 799; -1, -1, 48, -1, 71; -1, -1, 59, -1, 55; -1, -1, 87, -1, 73; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 430, -1, 799; -1, -1, 483, -1, 799; -1, -1, 430, -1, 1096; -1, -1, 48, -1, 71; -1, -1, 87, -1, 73; -1, -1, 59, -1, 55; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
751, 18, 751, -1, -1; 328, 18, 328, -1, -1; 751, 263, 751, -1, -1; 11, 84, 11, -1, -1; 55, 86, 55, -1, -1; 25, 124, 25, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
751, 18, 751, -1, -1; 751, 263, 751, -1, -1; 328, 18, 328, -1, -1; 11, 84, 11, -1, -1; 25, 124, 25, -1, -1; 55, 86, 55, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
484, 318, 484, -1, 484; 788, 318, 788, -1, 788; 484, 870, 484, -1, 484; 30, 24, 30, -1, 30; 13, 26, 13, -1, 13; 32, 68, 32, -1, 32; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
484, 318, 484, -1, 484; 484, 870, 484, -1, 484; 788, 318, 788, -1, 788; 30, 24, 30, -1, 30; 32, 68, 32, -1, 32; 13, 26, 13, -1, 13; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
582, 561, -1, 561, 561; 582, 545, -1, 545, 545; 511, 561, -1, 561, 561; 53, 74, -1, 74, 74; 55, 3, -1, 3, 3; 77, 76, -1, 76, 76; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
582, 561, -1, 561, 561; 511, 561, -1, 561, 561; 582, 545, -1, 545, 545; 53, 74, -1, 74, 74; 77, 76, -1, 76, 76; 55, 3, -1, 3, 3; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
-1, -1, 665, -1, 439; -1, -1, 746, -1, 439; -1, -1, 665, -1, 160; -1, -1, 64, -1, 42; -1, -1, 41, -1, 44; -1, -1, 66, -1, 41; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 665, -1, 439; -1, -1, 665, -1, 160; -1, -1, 746, -1, 439; -1, -1, 64, -1, 42; -1, -1, 66, -1, 41; -1, -1, 41, -1, 44; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, 151, 151, -1, 76; -1, 70, 70, -1, 76; -1, 151, 151, -1, 1249; -1, 34, 34, -1, 58; -1, 59, 59, -1, 60; -1, 36, 36, -1, 94; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 151, 151, -1, 76; -1, 151, 151, -1, 1249; -1, 70, 70, -1, 76; -1, 34, 34, -1, 58; -1, 36, 36, -1, 94; -1, 59, 59, -1, 60; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, -1, 1076, 142, -1; -1, -1, 1127, 142, -1; -1, -1, 1076, 1257, -1; -1, -1, 25, 48, -1; -1, -1, 89, 50, -1; -1, -1, 27, 2, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 1076, 142, -1; -1, -1, 1076, 1257, -1; -1, -1, 1127, 142, -1; -1, -1, 25, 48, -1; -1, -1, 27, 2, -1; -1, -1, 89, 50, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
965, -1, -1, -1, 67; 965, -1, -1, -1, 687; 343, -1, -1, -1, 67; 123, -1, -1, -1, 91; 121, -1, -1, -1, 103; 49, -1, -1, -1, 89; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
965, -1, -1, -1, 67; 343, -1, -1, -1, 67; 965, -1, -1, -1, 687; 123, -1, -1, -1, 91; 49, -1, -1, -1, 89; 121, -1, -1, -1, 103; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
1328, 1328, -1, 399, -1; 329, 329, -1, 399, -1; 1328, 1328, -1, 938, -1; 23, 23, -1, 54, -1; 78, 78, -1, 57, -1; 25, 25, -1, 45, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
1328, 1328, -1, 399, -1; 1328, 1328, -1, 938, -1; 329, 329, -1, 399, -1; 23, 23, -1, 54, -1; 25, 25, -1, 45, -1; 78, 78, -1, 57, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
-1, 133, 383, -1, -1; -1, 133, 844, -1, -1; -1, 624, 383, -1, -1; -1, 29, 83, -1, -1; -1, 31, 57, -1, -1; -1, 84, 81, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 133, 383, -1, -1; -1, 624, 383, -1, -1; -1, 133, 844, -1, -1; -1, 29, 83, -1, -1; -1, 84, 81, -1, -1; -1, 31, 57, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
141, 141, 141, -1, 80; 428, 428, 428, -1, 80; 141, 141, 141, -1, 79; 46, 46, 46, -1, 52; 94, 94, 94, -1, 54; 48, 48, 48, -1, 76; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 4
141, 141, 141, -1, 80; 141, 141, 141, -1, 79; 428, 428, 428, -1, 80; 46, 46, 46, -1, 52; 48, 48, 48, -1, 76; 94, 94, 94, -1, 54; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
1141, 1141, 1141, 1080, -1; 489, 489, 489, 1080, -1; 1141, 1141, 1141, 134, -1; 119, 119, 119, 19, -1; 29, 29, 29, 21, -1; 117, 117, 117, 48, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
1141, 1141, 1141, 1080, -1; 1141, 1141, 1141, 134, -1; 489, 489, 489, 1080, -1; 119, 119, 119, 19, -1; 117, 117, 117, 48, -1; 29, 29, 29, 21, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
278, 760, 278, 278, -1; 841, 760, 841, 841, -1; 278, 527, 278, 278, -1; 26, 25, 26, 26, -1; 61, 27, 61, 61, -1; 28, 23, 28, 28, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
278, 760, 278, 278, -1; 278, 527, 278, 278, -1; 841, 760, 841, 841, -1; 26, 25, 26, 26, -1; 28, 23, 28, 28, -1; 61, 27, 61, 61, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
330, -1, 1049, -1, -1; 305, -1, 1049, -1, -1; 330, -1, 606, -1, -1; 81, -1, 55, -1, -1; 51, -1, 57, -1, -1; 83, -1, 103, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
330, -1, 1049, -1, -1; 330, -1, 606, -1, -1; 305, -1, 1049, -1, -1; 81, -1, 55, -1, -1; 83, -1, 103, -1, -1; 51, -1, 57, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
-1, 371, 384, 371, -1; -1, 1343, 384, 1343, -1; -1, 371, 863, 371, -1; -1, 35, 1, 35, -1; -1, 40, 3, 40, -1; -1, 43, 53, 43, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
-1, 371, 384, 371, -1; -1, 371, 863, 371, -1; -1, 1343, 384, 1343, -1; -1, 35, 1, 35, -1; -1, 43, 53, 43, -1; -1, 40, 3, 40, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
139, 99, 139, 139, -1; 651, 99, 651, 651, -1; 139, 349, 139, 139, -1; 47, 89, 47, 47, -1; 43, 91, 43, 43, -1; 49, 43, 49, 49, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
139, 99, 139, 139, -1; 139, 349, 139, 139, -1; 651, 99, 651, 651, -1; 47, 89, 47, 47, -1; 49, 43, 49, 49, -1; 43, 91, 43, 43, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
-1, 527, -1, -1, 691; -1, 841, -1, -1, 691; -1, 527, -1, -1, 1174; -1, 27, -1, -1, 62; -1, 80, -1, -1, 64; -1, 29, -1, -1, 103; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 527, -1, -1, 691; -1, 527, -1, -1, 1174; -1, 841, -1, -1, 691; -1, 27, -1, -1, 62; -1, 29, -1, -1, 103; -1, 80, -1, -1, 64; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
870, 712, 712, -1, 712; 870, 1293, 1293, -1, 1293; 176, 712, 712, -1, 712; 29, 16, 16, -1, 16; 31, 45, 45, -1, 45; 21, 18, 18, -1, 18; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 0
870, 712, 712, -1, 712; 176, 712, 712, -1, 712; 870, 1293, 1293, -1, 1293; 29, 16, 16, -1, 16; 21, 18, 18, -1, 18; 31, 45, 45, -1, 45; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 4
-1, 271, 634, -1, 271; -1, 191, 634, -1, 191; -1, 271, 50, -1, 271; -1, 18, 17, -1, 18; -1, 11, 19, -1, 11; -1, 20, 73, -1, 20; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 271, 634, -1, 271; -1, 271, 50, -1, 271; -1, 191, 634, -1, 191; -1, 18, 17, -1, 18; -1, 20, 73, -1, 20; -1, 11, 19, -1, 11; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, 141, 141, 408, -1; -1, 645, 645, 408, -1; -1, 141, 141, 1203, -1; -1, 12, 12, 91, -1; -1, 94, 94, 93, -1; -1, 14, 14, 88, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, 141, 141, 408, -1; -1, 141, 141, 1203, -1; -1, 645, 645, 408, -1; -1, 12, 12, 91, -1; -1, 14, 14, 88, -1; -1, 94, 94, 93, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
389, -1, 606, -1, 606; 389, -1, 305, -1, 305; 568, -1, 606, -1, 606; 49, -1, 93, -1, 93; 51, -1, 17, -1, 17; 69, -1, 95, -1, 95; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
389, -1, 606, -1, 606; 568, -1, 606, -1, 606; 389, -1, 305, -1, 305; 49, -1, 93, -1, 93; 69, -1, 95, -1, 95; 51, -1, 17, -1, 17; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
-1, -1, 1160, 1057, -1; -1, -1, 1160, 921, -1; -1, -1, 1365, 1057, -1; -1, -1, 83, 41, -1; -1, -1, 85, 4, -1; -1, -1, 46, 43, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 1160, 1057, -1; -1, -1, 1365, 1057, -1; -1, -1, 1160, 921, -1; -1, -1, 83, 41, -1; -1, -1, 46, 43, -1; -1, -1, 85, 4, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
272, -1, -1, -1, 585; 215, -1, -1, -1, 585; 272, -1, -1, -1, 988; 43, -1, -1, -1, 36; 91, -1, -1, -1, 38; 47, -1, -1, -1, 55; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
272, -1, -1, -1, 585; 272, -1, -1, -1, 988; 215, -1, -1, -1, 585; 43, -1, -1, -1, 36; 47, -1, -1, -1, 55; 91, -1, -1, -1, 38; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
1164, -1, -1, -1, 87; 371, -1, -1, -1, 87; 1164, -1, -1, -1, 74; 87, -1, -1, -1, 14; 85, -1, -1, -1, 20; 89, -1, -1, -1, 45; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
1164, -1, -1, -1, 87; 1164, -1, -1, -1, 74; 371, -1, -1, -1, 87; 87, -1, -1, -1, 14; 89, -1, -1, -1, 45; 85, -1, -1, -1, 20; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
157, -1, -1, 37, 37; 157, -1, -1, 911, 911; 371, -1, -1, 37, 37; 39, -1, -1, 56, 56; 37, -1, -1, 62, 62; 86, -1, -1, 58, 58; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 0
157, -1, -1, 37, 37; 371, -1, -1, 37, 37; 157, -1, -1, 911, 911; 39, -1, -1, 56, 56; 86, -1, -1, 58, 58; 37, -1, -1, 62, 62; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
301, 1300, 301, -1, -1; 1380, 1300, 1380, -1, -1; 301, 1047, 301, -1, -1; 77, 33, 77, -1, -1; 77, 35, 77, -1, -1; 79, 22, 79, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
301, 1300, 301, -1, -1; 301, 1047, 301, -1, -1; 1380, 1300, 1380, -1, -1; 77, 33, 77, -1, -1; 79, 22, 79, -1, -1; 77, 35, 77, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 0
869, -1, -1, 770, -1; 571, -1, -1, 770, -1; 869, -1, -1, 19, -1; 63, -1, -1, 11, -1; 113, -1, -1, 44, -1; 109, -1, -1, 87, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
869, -1, -1, 770, -1; 869, -1, -1, 19, -1; 571, -1, -1, 770, -1; 63, -1, -1, 11, -1; 109, -1, -1, 87, -1; 113, -1, -1, 44, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
-1, 218, 218, 218, 713; -1, 1377, 1377, 1377, 713; -1, 218, 218, 218, 930; -1, 89, 89, 89, 69; -1, 89, 89, 89, 67; -1, 91, 91, 91, 87; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
-1, 218, 218, 218, 713; -1, 218, 218, 218, 930; -1, 1377, 1377, 1377, 713; -1, 89, 89, 89, 69; -1, 91, 91, 91, 87; -1, 89, 89, 89, 67; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
182, -1, 182, -1, 638; 106, -1, 106, -1, 638; 182, -1, 182, -1, 8; 75, -1, 75, -1, 92; 36, -1, 36, -1, 117; 77, -1, 77, -1, 72; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
182, -1, 182, -1, 638; 182, -1, 182, -1, 8; 106, -1, 106, -1, 638; 75, -1, 75, -1, 92; 77, -1, 77, -1, 72; 36, -1, 36, -1, 117; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
-1, 662, 565, -1, -1; -1, 662, 1334, -1, -1; -1, 912, 565, -1, -1; -1, 68, 56, -1, -1; -1, 70, 62, -1, -1; -1, 115, 58, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 662, 565, -1, -1; -1, 912, 565, -1, -1; -1, 662, 1334, -1, -1; -1, 68, 56, -1, -1; -1, 115, 58, -1, -1; -1, 70, 62, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
963, 963, -1, 1206, 963; 716, 716, -1, 1206, 716; 963, 963, -1, 676, 963; 110, 110, -1, 73, 110; 25, 25, -1, 75, 25; 112, 112, -1, 62, 112; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
963, 963, -1, 1206, 963; 963, 963, -1, 676, 963; 716, 716, -1, 1206, 716; 110, 110, -1, 73, 110; 112, 112, -1, 62, 112; 25, 25, -1, 75, 25; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
81, 1257, 81, 81, -1; 1365, 1257, 1365, 1365, -1; 81, 142, 81, 81, -1; 14, 12, 14, 14, -1; 51, 10, 51, 51, -1; 16, 6, 16, 16, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
81, 1257, 81, 81, -1; 81, 142, 81, 81, -1; 1365, 1257, 1365, 1365, -1; 14, 12, 14, 14, -1; 16, 6, 16, 16, -1; 51, 10, 51, 51, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
