track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
James May - All Souls Moon,6725250,False,False,False,False,False
James May - All Souls Moon,6835500,False,False,False,False,False
James May - All Souls Moon,6945750,False,False,False,False,False
James May - All Souls Moon,7056000,False,False,False,False,False
James May - All Souls Moon,7166250,False,False,False,False,False
James May - All Souls Moon,7276500,False,False,False,False,False
James May - All Souls Moon,7386750,False,False,False,False,False
James May - All Souls Moon,7497000,False,False,False,False,False
James May - All Souls Moon,7607250,False,False,False,False,False
James May - All Souls Moon,7717500,False,False,False,False,False
James May - All Souls Moon,7827750,False,False,False,False,False
James May - All Souls Moon,7938000,False,False,False,False,False
James May - All Souls Moon,8048250,False,False,False,False,False
James May - All Souls Moon,8158500,False,False,False,False,False
James May - All Souls Moon,8268750,False,False,False,False,False
James May - All Souls Moon,8379000,False,False,False,False,False
James May - All Souls Moon,8489250,False,False,False,False,False
James May - All Souls Moon,8599500,False,False,False,False,False
James May - All Souls Moon,8709750,False,False,False,False,False
James May - All Souls Moon,8820000,False,False,False,False,False
James May - All Souls Moon,8930250,False,False,False,False,False
James May - All Souls Moon,9040500,False,False,False,True,False
James May - All Souls Moon,9150750,False,False,False,True,False
James May - All Souls Moon,9261000,False,False,False,True,False
James May - All Souls Moon,9371250,False,False,False,True,False
James May - All Souls Moon,9481500,False,False,False,True,False
Hollow Ground - Left Blind,0,False,False,True,False,False
Hollow Ground - Left Blind,110250,False,False,True,False,False
Hollow Ground - Left Blind,220500,False,False,False,False,False
Hollow Ground - Left Blind,330750,False,False,False,False,False
Hollow Ground - Left Blind,441000,False,False,False,False,False
Hollow Ground - Left Blind,551250,False,False,False,False,False
Hollow Ground - Left Blind,661500,False,False,False,False,False
Hollow Ground - Left Blind,771750,False,False,False,False,False
Hollow Ground - Left Blind,882000,False,False,False,False,False
Hollow Ground - Left Blind,992250,False,False,False,False,False
Hollow Ground - Left Blind,1102500,False,False,False,False,False
Hollow Ground - Left Blind,1212750,False,False,False,False,False
Hollow Ground - Left Blind,1323000,False,False,False,False,False
Hollow Ground - Left Blind,1433250,False,False,False,False,False
Hollow Ground - Left Blind,1543500,False,False,False,False,False
Hollow Ground - Left Blind,1653750,False,False,False,False,False
Hollow Ground - Left Blind,1764000,False,False,False,False,False
Hollow Ground - Left Blind,1874250,False,False,False,False,False
Hollow Ground - Left Blind,1984500,False,False,False,False,False
Hollow Ground - Left Blind,2094750,False,False,False,False,False
Hollow Ground - Left Blind,2205000,False,False,False,False,False
Hollow Ground - Left Blind,2315250,False,False,False,False,False
Hollow Ground - Left Blind,2425500,False,False,False,False,False
Hollow Ground - Left Blind,2535750,False,False,False,False,False
Hollow Ground - Left Blind,2646000,False,False,False,False,False
Hollow Ground - Left Blind,2756250,False,False,False,False,False
Hollow Ground - Left Blind,2866500,False,False,False,False,False
Hollow Ground - Left Blind,2976750,False,False,False,False,False
Hollow Ground - Left Blind,3087000,False,False,False,False,False
Hollow Ground - Left Blind,3197250,False,False,False,False,False
Hollow Ground - Left Blind,3307500,False,False,False,False,False
Hollow Ground - Left Blind,3417750,False,False,False,False,False
Hollow Ground - Left Blind,3528000,False,False,False,False,False
Hollow Ground - Left Blind,3638250,False,False,False,False,False
Hollow Ground - Left Blind,3748500,False,False,False,False,False
Hollow Ground - Left Blind,3858750,False,False,False,False,False
Hollow Ground - Left Blind,3969000,False,False,False,False,False
Hollow Ground - Left Blind,4079250,False,False,False,False,False
Hollow Ground - Left Blind,4189500,False,False,False,False,False
Hollow Ground - Left Blind,4299750,False,False,False,False,False
Hollow Ground - Left Blind,4410000,False,False,False,False,False
Hollow Ground - Left Blind,4520250,False,False,False,False,False
Hollow Ground - Left Blind,4630500,False,False,False,False,False
Hollow Ground - Left Blind,4740750,False,False,False,False,False
Hollow Ground - Left Blind,4851000,False,False,False,False,False
Hollow Ground - Left Blind,4961250,False,False,False,False,False
Hollow Ground - Left Blind,5071500,False,False,False,False,False
Hollow Ground - Left Blind,5181750,False,False,False,False,False
Hollow Ground - Left Blind,5292000,False,False,False,False,False
Hollow Ground - Left Blind,5402250,False,False,False,False,False
Hollow Ground - Left Blind,5512500,False,False,False,False,False
Hollow Ground - Left Blind,5622750,False,False,False,False,False
Hollow Ground - Left Blind,5733000,False,False,False,False,False
Hollow Ground - Left Blind,5843250,False,False,False,False,False
Hollow Ground - Left Blind,5953500,False,False,False,False,False
Hollow Ground - Left Blind,6063750,False,False,False,False,False
Hollow Ground - Left Blind,6174000,False,False,False,False,False
Hollow Ground - Left Blind,6284250,False,False,False,False,False
Hollow Ground - Left Blind,6394500,False,False,False,False,False
Hollow Ground - Left Blind,6504750,False,False,False,False,False
Hollow Ground - Left Blind,6615000,False,False,False,False,False
Hollow Ground - Left Blind,6725250,False,False,True,True,False
Atlantis Bound - It Was My Fault For Waiting,0,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,110250,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,220500,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,330750,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,441000,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,551250,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,661500,True,True,True,True,True
Atlantis Bound - It Was My Fault For Waiting,771750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,882000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,992250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,1102500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,1212750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,1323000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,1433250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,1543500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,1653750,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,1764000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,1874250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,1984500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,2094750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,2205000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,2315250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,2425500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,2535750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,2646000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,2756250,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,2866500,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,2976750,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,3087000,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,3197250,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,3307500,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,3417750,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,3528000,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,3638250,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,3748500,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,3858750,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,3969000,False,True,False,False,False
Atlantis Bound - It Was My Fault For Waiting,4079250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,4189500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,4299750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,4410000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,4520250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,4630500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,4740750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,4851000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,4961250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,5071500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,5181750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,5292000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,5402250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,5512500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,5622750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,5733000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,5843250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,5953500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,6063750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,6174000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,6284250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,6394500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,6504750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,6615000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,6725250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,6835500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,6945750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,7056000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,7166250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,7276500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,7386750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,7497000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,7607250,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,7717500,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,7827750,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,7938000,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,8048250,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,8158500,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,8268750,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,8379000,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,8489250,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,8599500,False,False,False,True,False
Atlantis Bound - It Was My Fault For Waiting,8709750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,8820000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,8930250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,9040500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,9150750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,9261000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,9371250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,9481500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,9591750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,9702000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,9812250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,9922500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,10032750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,10143000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,10253250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,10363500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,10473750,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,10584000,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,10694250,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,10804500,False,False,False,False,False
Atlantis Bound - It Was My Fault For Waiting,10914750,False,False,True,True,False
Atlantis Bound - It Was My Fault For Waiting,11025000,False,False,True,True,False
Atlantis Bound - It Was My Fault For Waiting,11135250,False,False,True,True,False
Atlantis Bound - It Was My Fault For Waiting,11245500,False,False,True,True,True
