,track_id,seg_id
54668,1126,50
54669,1126,51
54670,1126,52
54671,1126,53
54672,1126,54
54673,1126,55
54674,1126,56
54675,1126,57
54676,1126,58
54677,1126,59
54678,1126,60
54679,1126,61
54680,1126,62
54681,1126,63
54682,1126,64
54683,1126,65
54684,1126,66
54685,1126,67
54686,1126,68
54687,1126,69
54688,1126,70
54689,1126,71
54690,1126,72
54691,1126,73
54692,1126,74
54693,1127,0
54694,1127,1
54695,1127,2
54696,1127,3
54697,1127,4
54698,1127,5
54699,1127,6
54700,1127,7
54701,1127,8
54702,1127,9
54703,1127,10
54704,1127,11
54705,1127,12
54706,1127,13
54707,1127,14
54708,1127,15
54709,1127,16
54710,1127,17
54711,1127,18
54712,1127,19
54713,1127,20
54714,1127,21
54715,1127,22
54716,1127,23
54717,1127,24
54718,1127,25
54719,1127,26
54720,1127,27
54721,1127,28
54722,1127,29
54723,1127,30
54724,1127,31
54725,1127,32
54726,1127,33
54727,1127,34
54728,1127,35
54729,1127,36
54730,1127,37
54731,1127,38
54732,1127,39
54733,1127,40
54734,1127,41
54735,1127,42
54736,1127,43
54737,1127,44
54738,1127,45
54739,1127,46
54740,1127,47
54741,1127,48
54742,1127,49
54743,1127,50
54744,1127,51
54745,1127,52
54746,1127,53
54747,1127,54
54748,1127,55
54749,1127,56
54750,1127,57
54751,1127,58
54752,1127,59
54753,1128,0
54754,1128,1
54755,1128,2
54756,1128,3
54757,1128,4
54758,1128,5
54759,1128,6
54760,1128,7
54761,1128,8
54762,1128,9
54763,1128,10
54764,1128,11
54765,1128,12
54766,1128,13
54767,1128,14
54768,1128,15
54769,1128,16
54770,1128,17
54771,1128,18
54772,1128,19
54773,1128,20
54774,1128,21
54775,1128,22
54776,1128,23
54777,1128,24
54778,1128,25
54779,1128,26
54780,1128,27
54781,1128,28
54782,1128,29
54783,1128,30
54784,1128,31
54785,1128,32
54786,1128,33
54787,1128,34
54788,1128,35
54789,1128,36
54790,1128,37
54791,1128,38
54792,1128,39
54793,1128,40
54794,1128,41
54795,1128,42
54796,1128,43
54797,1128,44
54798,1128,45
54799,1128,46
54800,1128,47
54801,1128,48
54802,1128,49
54803,1128,50
54804,1128,51
54805,1128,52
54806,1129,0
54807,1129,1
54808,1129,2
54809,1129,3
54810,1129,4
54811,1129,5
54812,1129,6
54813,1129,7
54814,1129,8
54815,1129,9
54816,1129,10
54817,1129,11
54818,1129,12
54819,1129,13
54820,1129,14
54821,1129,15
54822,1129,16
54823,1129,17
54824,1129,18
54825,1129,19
54826,1129,20
54827,1129,21
54828,1129,22
54829,1129,23
54830,1129,24
54831,1129,25
54832,1129,26
54833,1129,27
54834,1129,28
54835,1129,29
54836,1129,30
54837,1129,31
54838,1129,32
54839,1129,33
54840,1129,34
54841,1129,35
54842,1129,36
54843,1129,37
54844,1129,38
54845,1129,39
54846,1129,40
54847,1129,41
54848,1129,42
54849,1129,43
54850,1129,44
54851,1129,45
54852,1129,46
54853,1129,47
54854,1129,48
54855,1129,49
54856,1130,0
54857,1130,1
54858,1130,2
54859,1130,3
54860,1130,4
54861,1130,5
54862,1130,6
54863,1130,7
54864,1130,8
54865,1130,9
54866,1130,10
54867,1130,11
54868,1130,12
54869,1130,13
54870,1130,14
54871,1130,15
54872,1130,16
54873,1130,17
54874,1130,18
54875,1130,19
54876,1130,20
54877,1130,21
54878,1130,22
54879,1130,23
54880,1130,24
54881,1130,25
54882,1130,26
54883,1130,27
54884,1130,28
54885,1130,29
54886,1130,30
54887,1130,31
54888,1130,32
54889,1130,33
54890,1130,34
54891,1130,35
54892,1130,36
54893,1130,37
54894,1130,38
54895,1130,39
54896,1130,40
54897,1130,41
54898,1130,42
54899,1131,0
54900,1131,1
54901,1131,2
54902,1131,3
54903,1131,4
54904,1131,5
54905,1131,6
54906,1131,7
54907,1131,8
54908,1131,9
54909,1131,10
54910,1131,11
54911,1131,12
54912,1131,13
54913,1131,14
54914,1131,15
54915,1131,16
54916,1131,17
54917,1131,18
54918,1131,19
54919,1131,20
54920,1131,21
54921,1131,22
54922,1131,23
54923,1131,24
54924,1131,25
54925,1131,26
54926,1131,27
54927,1131,28
54928,1131,29
54929,1131,30
54930,1131,31
54931,1131,32
54932,1131,33
54933,1131,34
54934,1132,0
54935,1132,1
54936,1132,2
54937,1132,3
54938,1132,4
54939,1132,5
54940,1132,6
54941,1132,7
54942,1132,8
54943,1132,9
54944,1132,10
54945,1132,11
54946,1132,12
54947,1132,13
54948,1132,14
54949,1132,15
54950,1132,16
54951,1132,17
54952,1132,18
54953,1132,19
54954,1132,20
54955,1132,21
54956,1132,22
54957,1132,23
54958,1132,24
54959,1132,25
54960,1132,26
54961,1132,27
54962,1132,28
54963,1132,29
54964,1132,30
54965,1132,31
54966,1132,32
54967,1132,33
54968,1132,34
54969,1132,35
54970,1132,36
54971,1132,37
54972,1132,38
54973,1133,0
54974,1133,1
54975,1133,2
54976,1133,3
54977,1133,4
54978,1133,5
54979,1133,6
54980,1133,7
54981,1133,8
54982,1133,9
54983,1133,10
54984,1133,11
54985,1133,12
54986,1133,13
54987,1133,14
54988,1133,15
54989,1133,16
54990,1133,17
54991,1133,18
54992,1133,19
54993,1133,20
54994,1133,21
54995,1133,22
54996,1133,23
54997,1133,24
54998,1133,25
54999,1133,26
55000,1133,27
55001,1133,28
55002,1133,29
55003,1133,30
55004,1133,31
55005,1133,32
55006,1133,33
55007,1133,34
55008,1133,35
55009,1133,36
55010,1133,37
55011,1133,38
55012,1133,39
55013,1133,40
55014,1134,0
55015,1134,1
55016,1134,2
55017,1134,3
55018,1134,4
55019,1134,5
55020,1134,6
55021,1134,7
55022,1134,8
55023,1134,9
55024,1134,10
55025,1134,11
55026,1134,12
55027,1134,13
55028,1134,14
55029,1134,15
55030,1134,16
55031,1134,17
55032,1134,18
55033,1134,19
55034,1134,20
55035,1134,21
55036,1134,22
55037,1134,23
55038,1134,24
55039,1134,25
55040,1134,26
55041,1134,27
55042,1134,28
55043,1134,29
55044,1134,30
55045,1134,31
55046,1134,32
55047,1134,33
55048,1134,34
55049,1134,35
55050,1134,36
55051,1134,37
55052,1134,38
55053,1134,39
55054,1135,0
55055,1135,1
55056,1135,2
55057,1135,3
55058,1135,4
55059,1135,5
55060,1135,6
55061,1135,7
55062,1135,8
55063,1135,9
55064,1135,10
55065,1135,11
55066,1135,12
55067,1135,13
55068,1135,14
55069,1135,15
55070,1135,16
55071,1135,17
55072,1135,18
55073,1135,19
55074,1135,20
55075,1135,21
55076,1135,22
55077,1135,23
55078,1135,24
55079,1135,25
55080,1135,26
55081,1135,27
55082,1135,28
55083,1135,29
55084,1135,30
55085,1135,31
55086,1135,32
55087,1135,33
55088,1135,34
55089,1136,0
55090,1136,1
55091,1136,2
55092,1136,3
55093,1136,4
55094,1136,5
55095,1136,6
55096,1136,7
55097,1136,8
55098,1136,9
55099,1136,10
55100,1136,11
55101,1136,12
55102,1136,13
55103,1136,14
55104,1136,15
55105,1136,16
55106,1136,17
55107,1136,18
55108,1136,19
55109,1136,20
55110,1136,21
55111,1136,22
55112,1136,23
55113,1136,24
55114,1136,25
55115,1136,26
55116,1136,27
55117,1136,28
55118,1136,29
55119,1136,30
55120,1136,31
55121,1136,32
55122,1136,33
55123,1136,34
55124,1136,35
55125,1136,36
55126,1136,37
55127,1136,38
55128,1136,39
55129,1136,40
55130,1136,41
55131,1136,42
55132,1136,43
55133,1136,44
55134,1136,45
55135,1136,46
55136,1136,47
55137,1136,48
55138,1136,49
55139,1136,50
55140,1136,51
55141,1136,52
55142,1137,0
55143,1137,1
55144,1137,2
55145,1137,3
55146,1137,4
55147,1137,5
55148,1137,6
55149,1137,7
55150,1137,8
55151,1137,9
55152,1137,10
55153,1137,11
55154,1137,12
55155,1137,13
55156,1137,14
55157,1137,15
55158,1137,16
55159,1137,17
55160,1137,18
55161,1137,19
55162,1137,20
55163,1137,21
55164,1137,22
55165,1137,23
55166,1137,24
55167,1137,25
55168,1137,26
55169,1137,27
55170,1137,28
55171,1137,29
55172,1137,30
55173,1137,31
55174,1137,32
55175,1137,33
55176,1137,34
55177,1137,35
55178,1137,36
55179,1137,37
55180,1137,38
55181,1137,39
55182,1137,40
55183,1137,41
55184,1137,42
55185,1137,43
55186,1137,44
55187,1137,45
55188,1137,46
55189,1137,47
55190,1137,48
55191,1137,49
55192,1137,50
55193,1137,51
55194,1137,52
55195,1137,53
55196,1137,54
55197,1137,55
55198,1137,56
55199,1137,57
55200,1137,58
55201,1137,59
55202,1137,60
55203,1137,61
55204,1137,62
55205,1137,63
55206,1138,0
55207,1138,1
55208,1138,2
55209,1138,3
55210,1138,4
55211,1138,5
55212,1138,6
55213,1138,7
55214,1138,8
55215,1138,9
55216,1138,10
55217,1138,11
55218,1138,12
55219,1138,13
55220,1138,14
55221,1138,15
55222,1138,16
55223,1138,17
55224,1138,18
55225,1138,19
55226,1138,20
55227,1138,21
55228,1138,22
55229,1138,23
55230,1138,24
55231,1138,25
55232,1138,26
55233,1138,27
55234,1138,28
55235,1138,29
55236,1138,30
55237,1138,31
55238,1138,32
55239,1138,33
55240,1138,34
55241,1138,35
55242,1138,36
55243,1139,0
55244,1139,1
55245,1139,2
55246,1139,3
55247,1139,4
55248,1139,5
55249,1139,6
55250,1139,7
55251,1139,8
55252,1139,9
55253,1139,10
55254,1139,11
55255,1139,12
55256,1139,13
55257,1139,14
55258,1139,15
55259,1139,16
55260,1139,17
55261,1139,18
55262,1139,19
55263,1139,20
55264,1139,21
55265,1139,22
55266,1139,23
55267,1139,24
55268,1139,25
55269,1139,26
55270,1139,27
55271,1139,28
55272,1139,29
55273,1139,30
55274,1139,31
55275,1139,32
55276,1140,0
55277,1140,1
55278,1140,2
55279,1140,3
55280,1140,4
55281,1140,5
55282,1140,6
55283,1140,7
55284,1140,8
55285,1140,9
55286,1140,10
55287,1140,11
55288,1140,12
55289,1140,13
55290,1140,14
55291,1140,15
55292,1140,16
55293,1140,17
55294,1140,18
55295,1140,19
55296,1140,20
55297,1140,21
55298,1140,22
55299,1140,23
55300,1140,24
55301,1140,25
55302,1140,26
55303,1140,27
55304,1140,28
55305,1140,29
55306,1140,30
55307,1140,31
55308,1140,32
55309,1140,33
55310,1140,34
55311,1140,35
55312,1140,36
55313,1140,37
55314,1140,38
55315,1140,39
55316,1140,40
55317,1140,41
55318,1140,42
55319,1140,43
55320,1140,44
55321,1140,45
55322,1140,46
55323,1140,47
55324,1140,48
55325,1140,49
55326,1140,50
55327,1140,51
55328,1140,52
55329,1140,53
55330,1140,54
55331,1140,55
55332,1140,56
55333,1140,57
55334,1140,58
55335,1140,59
55336,1140,60
55337,1140,61
55338,1140,62
55339,1140,63
55340,1140,64
55341,1140,65
55342,1140,66
55343,1140,67
55344,1140,68
55345,1140,69
55346,1141,0
55347,1141,1
55348,1141,2
55349,1141,3
55350,1141,4
55351,1141,5
55352,1141,6
55353,1141,7
55354,1141,8
55355,1141,9
55356,1141,10
55357,1141,11
55358,1141,12
55359,1141,13
55360,1141,14
55361,1141,15
55362,1141,16
55363,1141,17
55364,1141,18
55365,1141,19
55366,1141,20
55367,1141,21
55368,1141,22
55369,1141,23
55370,1141,24
55371,1141,25
55372,1141,26
55373,1141,27
55374,1141,28
55375,1141,29
55376,1141,30
55377,1141,31
55378,1141,32
55379,1141,33
55380,1141,34
55381,1141,35
55382,1141,36
55383,1141,37
55384,1141,38
55385,1141,39
55386,1141,40
55387,1141,41
55388,1141,42
55389,1141,43
55390,1141,44
55391,1141,45
55392,1141,46
55393,1141,47
55394,1141,48
55395,1141,49
55396,1141,50
55397,1141,51
55398,1141,52
55399,1141,53
55400,1141,54
55401,1141,55
55402,1141,56
55403,1141,57
55404,1141,58
55405,1141,59
55406,1141,60
55407,1142,0
55408,1142,1
55409,1142,2
55410,1142,3
55411,1142,4
55412,1142,5
55413,1142,6
55414,1142,7
55415,1142,8
55416,1142,9
55417,1142,10
55418,1142,11
55419,1142,12
55420,1142,13
55421,1142,14
55422,1142,15
55423,1142,16
55424,1142,17
55425,1142,18
55426,1142,19
55427,1142,20
55428,1142,21
55429,1142,22
55430,1142,23
55431,1142,24
55432,1142,25
55433,1142,26
55434,1142,27
55435,1142,28
55436,1142,29
55437,1142,30
55438,1142,31
55439,1142,32
55440,1142,33
55441,1142,34
55442,1142,35
55443,1142,36
55444,1142,37
55445,1142,38
55446,1142,39
55447,1142,40
55448,1142,41
55449,1142,42
55450,1142,43
55451,1142,44
55452,1142,45
55453,1142,46
55454,1142,47
55455,1142,48
55456,1142,49
55457,1142,50
55458,1142,51
55459,1142,52
55460,1142,53
55461,1142,54
55462,1142,55
55463,1142,56
55464,1142,57
55465,1142,58
55466,1142,59
55467,1142,60
55468,1142,61
55469,1142,62
55470,1142,63
55471,1142,64
55472,1142,65
55473,1142,66
55474,1142,67
55475,1142,68
55476,1142,69
55477,1142,70
55478,1142,71
55479,1142,72
55480,1143,0
55481,1143,1
55482,1143,2
55483,1143,3
55484,1143,4
55485,1143,5
55486,1143,6
55487,1143,7
55488,1143,8
55489,1143,9
55490,1143,10
55491,1143,11
55492,1143,12
55493,1143,13
55494,1143,14
55495,1143,15
55496,1143,16
55497,1143,17
55498,1143,18
55499,1143,19
55500,1143,20
55501,1143,21
55502,1143,22
55503,1143,23
55504,1143,24
55505,1143,25
55506,1143,26
55507,1143,27
55508,1143,28
55509,1143,29
55510,1143,30
55511,1143,31
55512,1143,32
55513,1143,33
55514,1143,34
55515,1143,35
55516,1143,36
55517,1143,37
55518,1143,38
55519,1143,39
55520,1143,40
55521,1143,41
55522,1143,42
55523,1143,43
55524,1143,44
55525,1143,45
55526,1143,46
55527,1143,47
55528,1143,48
55529,1143,49
55530,1144,0
55531,1144,1
55532,1144,2
55533,1144,3
55534,1144,4
55535,1144,5
55536,1144,6
55537,1144,7
55538,1144,8
55539,1144,9
55540,1144,10
55541,1144,11
55542,1144,12
55543,1144,13
55544,1144,14
55545,1144,15
55546,1144,16
55547,1144,17
55548,1144,18
55549,1144,19
55550,1144,20
55551,1144,21
55552,1144,22
55553,1144,23
55554,1144,24
55555,1144,25
55556,1144,26
55557,1144,27
55558,1144,28
55559,1144,29
55560,1144,30
55561,1144,31
55562,1144,32
55563,1144,33
55564,1144,34
55565,1144,35
55566,1144,36
55567,1144,37
55568,1144,38
55569,1144,39
55570,1144,40
55571,1144,41
55572,1144,42
55573,1145,0
55574,1145,1
55575,1145,2
55576,1145,3
55577,1145,4
55578,1145,5
55579,1145,6
55580,1145,7
55581,1145,8
55582,1145,9
55583,1145,10
55584,1145,11
55585,1145,12
55586,1145,13
55587,1145,14
55588,1145,15
55589,1145,16
55590,1145,17
55591,1145,18
55592,1145,19
55593,1145,20
55594,1145,21
55595,1145,22
55596,1145,23
55597,1145,24
55598,1145,25
55599,1145,26
55600,1145,27
55601,1145,28
55602,1145,29
55603,1145,30
55604,1145,31
55605,1145,32
55606,1145,33
55607,1145,34
55608,1145,35
55609,1145,36
55610,1145,37
55611,1145,38
55612,1145,39
55613,1145,40
55614,1145,41
55615,1145,42
55616,1145,43
55617,1145,44
55618,1145,45
55619,1145,46
55620,1145,47
55621,1145,48
55622,1145,49
55623,1145,50
55624,1145,51
55625,1145,52
55626,1145,53
55627,1145,54
55628,1145,55
55629,1145,56
55630,1145,57
55631,1145,58
55632,1145,59
55633,1145,60
55634,1146,0
55635,1146,1
55636,1146,2
55637,1146,3
55638,1146,4
55639,1146,5
55640,1146,6
55641,1146,7
55642,1146,8
55643,1146,9
55644,1146,10
55645,1146,11
55646,1146,12
55647,1146,13
55648,1146,14
55649,1146,15
55650,1146,16
55651,1146,17
55652,1146,18
55653,1146,19
55654,1146,20
55655,1146,21
55656,1146,22
55657,1146,23
55658,1146,24
55659,1146,25
55660,1146,26
55661,1146,27
55662,1146,28
55663,1146,29
55664,1146,30
55665,1146,31
55666,1146,32
55667,1146,33
55668,1146,34
55669,1146,35
55670,1146,36
55671,1146,37
55672,1146,38
55673,1146,39
55674,1146,40
55675,1146,41
55676,1146,42
55677,1146,43
55678,1146,44
55679,1146,45
55680,1146,46
55681,1146,47
55682,1146,48
55683,1146,49
55684,1146,50
55685,1146,51
55686,1146,52
55687,1146,53
55688,1146,54
55689,1146,55
55690,1147,0
55691,1147,1
55692,1147,2
55693,1147,3
55694,1147,4
55695,1147,5
55696,1147,6
55697,1147,7
55698,1147,8
55699,1147,9
55700,1147,10
55701,1147,11
55702,1147,12
55703,1147,13
55704,1147,14
55705,1147,15
55706,1147,16
55707,1147,17
55708,1147,18
55709,1147,19
55710,1147,20
55711,1147,21
55712,1147,22
55713,1147,23
55714,1147,24
55715,1147,25
55716,1147,26
55717,1147,27
55718,1147,28
55719,1147,29
55720,1147,30
55721,1147,31
55722,1147,32
55723,1147,33
55724,1147,34
55725,1148,0
55726,1148,1
55727,1148,2
55728,1148,3
55729,1148,4
55730,1148,5
55731,1148,6
55732,1148,7
55733,1148,8
55734,1148,9
55735,1148,10
55736,1148,11
55737,1148,12
55738,1148,13
55739,1148,14
55740,1148,15
55741,1148,16
55742,1148,17
55743,1148,18
55744,1148,19
55745,1148,20
55746,1148,21
55747,1148,22
55748,1148,23
55749,1148,24
55750,1148,25
55751,1148,26
55752,1148,27
55753,1148,28
55754,1148,29
55755,1148,30
55756,1148,31
55757,1148,32
55758,1148,33
55759,1148,34
55760,1148,35
55761,1148,36
55762,1148,37
55763,1148,38
55764,1148,39
55765,1148,40
55766,1148,41
55767,1148,42
55768,1148,43
55769,1148,44
55770,1148,45
55771,1148,46
55772,1148,47
55773,1148,48
55774,1148,49
55775,1148,50
55776,1148,51
55777,1148,52
55778,1148,53
55779,1148,54
55780,1149,0
55781,1149,1
55782,1149,2
55783,1149,3
55784,1149,4
55785,1149,5
55786,1149,6
55787,1149,7
55788,1149,8
55789,1149,9
55790,1149,10
55791,1149,11
55792,1149,12
55793,1149,13
55794,1149,14
55795,1149,15
55796,1149,16
55797,1149,17
55798,1149,18
55799,1149,19
55800,1149,20
55801,1149,21
55802,1149,22
55803,1149,23
55804,1149,24
55805,1149,25
55806,1149,26
55807,1149,27
55808,1149,28
55809,1149,29
55810,1149,30
55811,1149,31
55812,1149,32
55813,1149,33
55814,1149,34
55815,1149,35
55816,1149,36
55817,1149,37
55818,1149,38
55819,1149,39
55820,1149,40
55821,1149,41
55822,1149,42
55823,1149,43
55824,1150,0
55825,1150,1
55826,1150,2
55827,1150,3
55828,1150,4
55829,1150,5
55830,1150,6
55831,1150,7
55832,1150,8
55833,1150,9
55834,1150,10
55835,1150,11
55836,1150,12
55837,1150,13
55838,1150,14
55839,1150,15
55840,1150,16
55841,1150,17
55842,1150,18
55843,1150,19
55844,1150,20
55845,1150,21
55846,1150,22
55847,1150,23
55848,1150,24
55849,1150,25
55850,1150,26
55851,1150,27
55852,1150,28
55853,1150,29
55854,1150,30
55855,1150,31
55856,1150,32
55857,1150,33
55858,1151,0
55859,1151,1
55860,1151,2
55861,1151,3
55862,1151,4
55863,1151,5
55864,1151,6
55865,1151,7
55866,1151,8
55867,1151,9
55868,1151,10
55869,1151,11
55870,1151,12
55871,1151,13
55872,1151,14
55873,1151,15
55874,1151,16
55875,1151,17
55876,1151,18
55877,1151,19
55878,1151,20
55879,1151,21
55880,1151,22
55881,1151,23
55882,1151,24
55883,1151,25
55884,1151,26
55885,1151,27
55886,1151,28
55887,1151,29
55888,1151,30
55889,1151,31
55890,1151,32
55891,1151,33
55892,1151,34
55893,1151,35
55894,1151,36
55895,1151,37
55896,1151,38
55897,1151,39
55898,1152,0
55899,1152,1
55900,1152,2
55901,1152,3
55902,1152,4
55903,1152,5
55904,1152,6
55905,1152,7
55906,1152,8
55907,1152,9
55908,1152,10
55909,1152,11
55910,1152,12
55911,1152,13
55912,1152,14
55913,1152,15
55914,1152,16
55915,1152,17
55916,1152,18
55917,1152,19
55918,1152,20
55919,1152,21
55920,1152,22
55921,1152,23
55922,1152,24
55923,1152,25
55924,1152,26
55925,1152,27
55926,1152,28
55927,1152,29
55928,1152,30
55929,1152,31
55930,1152,32
55931,1152,33
55932,1152,34
55933,1152,35
55934,1152,36
55935,1152,37
55936,1152,38
55937,1153,0
55938,1153,1
55939,1153,2
55940,1153,3
55941,1153,4
55942,1153,5
55943,1153,6
55944,1153,7
55945,1153,8
55946,1153,9
55947,1153,10
55948,1153,11
55949,1153,12
55950,1153,13
55951,1153,14
55952,1153,15
55953,1153,16
55954,1153,17
55955,1153,18
55956,1153,19
55957,1153,20
55958,1153,21
55959,1153,22
55960,1153,23
55961,1153,24
55962,1153,25
55963,1153,26
55964,1153,27
55965,1153,28
55966,1153,29
55967,1153,30
55968,1153,31
55969,1153,32
55970,1153,33
55971,1153,34
55972,1153,35
55973,1153,36
55974,1153,37
55975,1153,38
55976,1153,39
55977,1153,40
55978,1153,41
55979,1153,42
55980,1153,43
55981,1153,44
55982,1153,45
55983,1154,0
55984,1154,1
55985,1154,2
55986,1154,3
55987,1154,4
55988,1154,5
55989,1154,6
55990,1154,7
55991,1154,8
55992,1154,9
55993,1154,10
55994,1154,11
55995,1154,12
55996,1154,13
55997,1154,14
55998,1154,15
55999,1154,16
56000,1154,17
56001,1154,18
56002,1154,19
56003,1154,20
56004,1154,21
56005,1154,22
56006,1154,23
56007,1154,24
56008,1154,25
56009,1154,26
56010,1154,27
56011,1154,28
56012,1154,29
56013,1154,30
56014,1154,31
56015,1154,32
56016,1154,33
56017,1154,34
56018,1154,35
56019,1154,36
56020,1154,37
56021,1154,38
56022,1154,39
56023,1154,40
56024,1154,41
56025,1154,42
56026,1154,43
56027,1154,44
56028,1154,45
56029,1154,46
56030,1154,47
56031,1154,48
56032,1154,49
56033,1154,50
56034,1154,51
56035,1154,52
56036,1154,53
56037,1154,54
56038,1154,55
56039,1154,56
56040,1154,57
56041,1154,58
56042,1154,59
56043,1154,60
56044,1154,61
56045,1155,0
56046,1155,1
56047,1155,2
56048,1155,3
56049,1155,4
56050,1155,5
56051,1155,6
56052,1155,7
56053,1155,8
56054,1155,9
56055,1155,10
56056,1155,11
56057,1155,12
56058,1155,13
56059,1155,14
56060,1155,15
56061,1155,16
56062,1155,17
56063,1155,18
56064,1155,19
56065,1155,20
56066,1155,21
56067,1155,22
56068,1155,23
56069,1155,24
56070,1155,25
56071,1155,26
56072,1155,27
56073,1155,28
56074,1155,29
56075,1155,30
56076,1155,31
56077,1155,32
56078,1155,33
56079,1155,34
56080,1155,35
56081,1155,36
56082,1155,37
56083,1155,38
56084,1155,39
56085,1155,40
56086,1156,0
56087,1156,1
56088,1156,2
56089,1156,3
56090,1156,4
56091,1156,5
56092,1156,6
56093,1156,7
56094,1156,8
56095,1156,9
56096,1156,10
56097,1156,11
56098,1156,12
56099,1156,13
56100,1156,14
56101,1156,15
56102,1156,16
56103,1156,17
56104,1156,18
56105,1156,19
56106,1156,20
56107,1156,21
56108,1156,22
56109,1156,23
56110,1156,24
56111,1156,25
56112,1156,26
56113,1156,27
56114,1156,28
56115,1156,29
56116,1156,30
56117,1156,31
56118,1156,32
56119,1156,33
56120,1156,34
56121,1156,35
56122,1156,36
56123,1156,37
56124,1156,38
56125,1156,39
56126,1156,40
56127,1156,41
56128,1156,42
56129,1156,43
56130,1156,44
56131,1156,45
56132,1156,46
56133,1156,47
56134,1156,48
56135,1156,49
56136,1156,50
56137,1156,51
56138,1156,52
56139,1156,53
56140,1156,54
56141,1156,55
56142,1156,56
56143,1156,57
56144,1156,58
56145,1156,59
56146,1156,60
56147,1156,61
56148,1156,62
56149,1156,63
56150,1156,64
56151,1156,65
56152,1156,66
56153,1156,67
56154,1156,68
56155,1156,69
56156,1156,70
56157,1156,71
56158,1157,0
56159,1157,1
56160,1157,2
56161,1157,3
56162,1157,4
56163,1157,5
56164,1157,6
56165,1157,7
56166,1157,8
56167,1157,9
56168,1157,10
56169,1157,11
56170,1157,12
56171,1157,13
56172,1157,14
56173,1157,15
56174,1157,16
56175,1157,17
56176,1157,18
56177,1157,19
56178,1157,20
56179,1157,21
56180,1157,22
56181,1157,23
56182,1157,24
