,track_id,seg_id
103574,1188,34
103575,1188,35
103576,1188,36
103577,1188,37
103578,1188,38
103579,1188,39
103580,1188,40
103581,1188,41
103582,1188,42
103583,1188,43
103584,1188,44
103585,1188,45
103586,1188,46
103587,1188,47
103588,1188,48
103589,1188,49
103590,1188,50
103591,1188,60
103592,1188,61
103593,1188,62
103594,1188,63
103595,1188,64
103596,1188,66
103597,1188,67
103598,1188,68
103599,1188,69
103600,1188,70
103601,1188,71
103602,1188,72
103603,1188,73
103604,1188,74
103605,1188,75
103606,1188,76
103607,1188,77
103608,1188,78
103609,1188,79
103610,1188,80
103611,1188,81
103612,1188,82
103613,1188,83
103614,1188,84
103615,1188,85
103616,1188,86
103617,1188,87
103618,1188,88
103619,1188,89
103620,1188,90
103621,1188,91
103622,1188,92
103623,1188,93
103624,1188,94
103625,1188,95
103626,1188,96
103627,1188,97
103628,1188,98
103629,1188,99
103630,1188,100
103631,1188,101
103632,1188,102
103633,1188,103
103634,1188,117
103635,1188,118
103636,1188,119
103637,1188,120
103638,1188,121
103639,1188,122
103640,1188,123
103641,1188,124
103642,1188,125
103643,1188,126
103644,1188,127
103645,1188,128
103646,1188,129
103647,1188,130
103648,1188,131
103649,1188,132
103650,1188,133
103651,1188,134
103652,1188,135
103653,1188,136
103654,1188,137
103655,1188,138
103656,1189,8
103657,1189,9
103658,1189,13
103659,1189,14
103660,1189,21
103661,1189,22
103662,1189,23
103663,1189,24
103664,1189,34
103665,1189,35
103666,1189,36
103667,1189,37
103668,1189,38
103669,1189,39
103670,1189,40
103671,1189,41
103672,1189,42
103673,1189,43
103674,1189,44
103675,1189,45
103676,1189,55
103677,1189,56
103678,1189,60
103679,1189,61
103680,1189,71
103681,1189,72
103682,1189,73
103683,1189,74
103684,1189,75
103685,1189,76
103686,1189,77
103687,1189,78
103688,1189,79
103689,1189,80
103690,1189,81
103691,1189,82
103692,1189,108
103693,1189,111
103694,1189,112
103695,1189,113
103696,1189,114
103697,1189,117
103698,1189,118
103699,1189,119
103700,1189,120
103701,1189,121
103702,1189,122
103703,1189,123
103704,1190,2
103705,1190,3
103706,1190,4
103707,1190,5
103708,1190,6
103709,1190,7
103710,1190,8
103711,1190,9
103712,1190,10
103713,1190,11
103714,1190,12
103715,1190,13
103716,1190,14
103717,1190,15
103718,1190,16
103719,1190,17
103720,1190,18
103721,1190,19
103722,1190,20
103723,1190,21
103724,1190,22
103725,1190,23
103726,1190,24
103727,1190,25
103728,1190,26
103729,1190,27
103730,1190,28
103731,1190,29
103732,1190,30
103733,1190,31
103734,1190,32
103735,1190,33
103736,1190,34
103737,1190,35
103738,1190,36
103739,1190,37
103740,1190,38
103741,1190,39
103742,1190,40
103743,1190,41
103744,1190,42
103745,1190,43
103746,1190,44
103747,1190,45
103748,1190,46
103749,1190,47
103750,1190,48
103751,1190,49
103752,1190,50
103753,1190,51
103754,1190,52
103755,1190,53
103756,1190,54
103757,1190,55
103758,1190,56
103759,1190,57
103760,1190,58
103761,1190,59
103762,1190,60
103763,1190,61
103764,1190,62
103765,1190,63
103766,1190,64
103767,1190,65
103768,1190,66
103769,1190,67
103770,1190,68
103771,1190,69
103772,1190,70
103773,1190,71
103774,1190,72
103775,1190,73
103776,1190,74
103777,1190,75
103778,1190,76
103779,1190,77
103780,1190,78
103781,1190,79
103782,1190,80
103783,1190,81
103784,1190,82
103785,1190,83
103786,1190,84
103787,1190,85
103788,1190,86
103789,1190,87
103790,1190,88
103791,1190,89
103792,1190,90
103793,1190,91
103794,1190,92
103795,1190,93
103796,1190,94
103797,1190,95
103798,1190,96
103799,1190,97
103800,1190,98
103801,1190,99
103802,1190,100
103803,1190,101
103804,1190,102
103805,1190,103
103806,1190,104
103807,1190,105
103808,1190,106
103809,1191,24
103810,1191,25
103811,1191,26
103812,1191,27
103813,1191,28
103814,1191,29
103815,1191,30
103816,1191,31
103817,1191,32
103818,1191,33
103819,1191,34
103820,1191,35
103821,1191,36
103822,1191,37
103823,1191,38
103824,1191,39
103825,1191,40
103826,1191,41
103827,1191,42
103828,1191,43
103829,1191,44
103830,1191,45
103831,1191,46
103832,1191,47
103833,1191,48
103834,1191,49
103835,1191,50
103836,1191,51
103837,1191,52
103838,1191,53
103839,1191,54
103840,1191,55
103841,1191,56
103842,1191,57
103843,1191,58
103844,1191,59
103845,1191,60
103846,1191,67
103847,1191,68
103848,1191,69
103849,1191,70
103850,1191,71
103851,1191,72
103852,1191,73
103853,1191,74
103854,1191,75
103855,1191,76
103856,1191,77
103857,1191,78
103858,1191,79
103859,1191,80
103860,1191,81
103861,1191,82
103862,1191,83
103863,1191,84
103864,1191,85
103865,1191,86
103866,1191,87
103867,1191,88
103868,1191,89
103869,1191,90
103870,1191,91
103871,1191,92
103872,1191,93
103873,1191,94
103874,1191,95
103875,1191,96
103876,1191,97
103877,1191,98
103878,1191,99
103879,1191,100
103880,1191,101
103881,1191,102
103882,1191,103
103883,1191,104
103884,1191,105
103885,1191,106
103886,1191,107
103887,1191,108
103888,1191,109
103889,1191,111
103890,1191,112
103891,1191,113
103892,1191,114
103893,1191,115
103894,1191,116
103895,1191,117
103896,1191,118
103897,1191,119
103898,1191,120
103899,1191,121
103900,1191,122
103901,1191,123
103902,1191,124
103903,1191,125
103904,1191,126
103905,1191,127
103906,1191,128
103907,1191,129
103908,1191,130
103909,1191,131
103910,1191,132
103911,1191,133
103912,1191,134
103913,1191,135
103914,1191,136
103915,1191,137
103916,1192,9
103917,1192,10
103918,1192,36
103919,1192,37
103920,1192,38
103921,1192,39
103922,1192,40
103923,1192,41
103924,1192,42
103925,1192,66
103926,1192,67
103927,1192,68
103928,1192,69
103929,1192,70
103930,1192,71
103931,1192,72
103932,1192,75
103933,1192,76
103934,1192,77
103935,1192,78
103936,1192,79
103937,1192,80
103938,1192,81
103939,1192,82
103940,1192,83
103941,1192,84
103942,1192,85
103943,1192,86
103944,1192,87
103945,1192,88
103946,1192,89
103947,1192,90
103948,1192,91
103949,1192,92
103950,1192,93
103951,1192,94
103952,1192,95
103953,1192,96
103954,1192,97
103955,1192,98
103956,1192,99
103957,1192,100
103958,1192,101
103959,1192,102
103960,1192,103
103961,1192,104
103962,1192,118
103963,1192,119
103964,1192,120
103965,1192,121
103966,1192,122
103967,1192,123
103968,1192,124
103969,1192,125
103970,1192,128
103971,1192,130
103972,1192,131
103973,1192,132
103974,1192,133
103975,1192,134
103976,1192,135
103977,1192,136
103978,1192,137
103979,1192,138
103980,1192,139
103981,1192,140
103982,1192,141
103983,1192,142
103984,1192,143
103985,1192,144
103986,1192,145
103987,1192,146
103988,1192,147
103989,1192,148
103990,1192,149
103991,1192,150
103992,1192,151
103993,1192,152
103994,1192,153
103995,1192,154
103996,1192,155
103997,1193,15
103998,1193,16
103999,1193,17
104000,1193,18
104001,1193,19
104002,1193,20
104003,1193,21
104004,1193,22
104005,1193,23
104006,1193,24
104007,1193,25
104008,1193,26
104009,1193,27
104010,1193,28
104011,1193,55
104012,1193,56
104013,1193,58
104014,1193,59
104015,1193,63
104016,1193,64
104017,1193,66
104018,1193,67
104019,1193,68
104020,1193,69
104021,1193,70
104022,1193,71
104023,1193,72
104024,1193,73
104025,1193,74
104026,1193,96
104027,1193,97
104028,1193,98
104029,1193,99
104030,1193,100
104031,1193,101
104032,1193,102
104033,1193,103
104034,1193,104
104035,1193,105
104036,1193,106
104037,1193,117
104038,1193,118
104039,1193,119
104040,1193,137
104041,1193,138
104042,1193,139
104043,1195,30
104044,1195,31
104045,1195,32
104046,1195,33
104047,1195,34
104048,1195,35
104049,1195,36
104050,1195,37
104051,1195,38
104052,1195,39
104053,1195,40
104054,1195,41
104055,1195,42
104056,1195,43
104057,1195,44
104058,1195,45
104059,1195,46
104060,1195,47
104061,1195,48
104062,1195,56
104063,1195,57
104064,1195,58
104065,1195,59
104066,1195,60
104067,1195,61
104068,1195,62
104069,1195,63
104070,1195,64
104071,1195,65
104072,1195,66
104073,1195,67
104074,1195,68
104075,1195,69
104076,1195,70
104077,1195,71
104078,1195,72
104079,1195,73
104080,1195,74
104081,1195,75
104082,1195,76
104083,1195,77
104084,1195,78
104085,1195,79
104086,1195,80
104087,1195,81
104088,1195,82
104089,1195,83
104090,1195,84
104091,1195,85
104092,1195,86
104093,1195,87
104094,1195,88
104095,1195,89
104096,1195,90
104097,1195,91
104098,1195,92
104099,1195,93
104100,1195,94
104101,1195,95
104102,1195,96
104103,1195,97
104104,1195,98
104105,1195,99
104106,1195,100
104107,1195,101
104108,1195,102
104109,1195,103
104110,1195,104
104111,1195,105
104112,1195,106
104113,1195,113
104114,1195,114
104115,1195,115
104116,1195,116
104117,1195,117
104118,1195,118
104119,1195,119
104120,1195,120
104121,1195,121
104122,1195,122
104123,1195,123
104124,1195,124
104125,1195,125
104126,1195,126
104127,1195,127
104128,1195,128
104129,1195,129
104130,1195,130
104131,1195,131
104132,1195,132
104133,1195,133
104134,1195,134
104135,1195,135
104136,1195,136
104137,1195,137
104138,1195,138
104139,1195,139
104140,1195,140
104141,1195,141
104142,1195,142
104143,1195,143
104144,1195,144
104145,1195,145
104146,1195,146
104147,1195,147
104148,1195,148
104149,1195,149
104150,1195,150
104151,1195,151
104152,1195,152
104153,1195,153
104154,1195,154
104155,1195,155
104156,1195,156
104157,1195,157
104158,1195,158
104159,1195,159
104160,1195,160
104161,1195,161
104162,1195,162
104163,1195,163
104164,1195,164
104165,1195,165
104166,1195,166
104167,1195,167
104168,1195,168
104169,1195,169
104170,1195,170
104171,1195,171
104172,1195,172
104173,1195,173
104174,1195,174
104175,1196,46
104176,1196,47
104177,1196,48
104178,1196,49
104179,1196,50
104180,1196,51
104181,1196,52
104182,1196,53
104183,1196,54
104184,1196,55
104185,1196,56
104186,1196,57
104187,1196,58
104188,1196,59
104189,1196,60
104190,1196,61
104191,1196,62
104192,1196,63
104193,1196,64
104194,1196,65
104195,1196,66
104196,1196,67
104197,1196,68
104198,1196,69
104199,1196,70
104200,1196,71
104201,1196,72
104202,1196,73
104203,1196,74
104204,1196,75
104205,1196,76
104206,1196,77
104207,1196,78
104208,1196,80
104209,1196,81
104210,1196,82
104211,1196,83
104212,1196,84
104213,1196,92
104214,1196,93
104215,1196,94
104216,1196,95
104217,1196,96
104218,1196,97
104219,1196,98
104220,1196,99
104221,1196,100
104222,1196,101
104223,1196,103
104224,1196,104
104225,1196,105
104226,1196,106
104227,1196,107
104228,1196,117
104229,1196,118
104230,1196,119
104231,1196,120
104232,1196,121
104233,1196,122
104234,1196,123
104235,1196,124
104236,1196,125
104237,1196,126
104238,1196,127
104239,1196,128
104240,1196,129
104241,1196,130
104242,1196,131
104243,1196,132
104244,1196,133
104245,1196,135
104246,1196,136
104247,1196,137
104248,1196,138
104249,1196,139
104250,1196,144
104251,1196,145
104252,1196,146
104253,1196,147
104254,1196,148
104255,1196,149
104256,1196,150
104257,1196,160
104258,1196,161
104259,1196,162
104260,1196,163
104261,1196,164
104262,1196,165
104263,1196,166
104264,1196,167
104265,1196,168
104266,1196,169
104267,1196,170
104268,1196,171
104269,1196,172
104270,1196,173
104271,1196,174
104272,1196,175
104273,1196,176
104274,1196,177
104275,1196,178
104276,1196,179
104277,1196,180
104278,1196,181
104279,1196,182
104280,1196,183
104281,1196,184
104282,1196,185
104283,1197,66
104284,1197,67
104285,1197,68
104286,1197,69
104287,1197,70
104288,1197,71
104289,1197,72
104290,1197,73
104291,1197,74
104292,1197,75
104293,1197,76
104294,1197,77
104295,1197,78
104296,1197,79
104297,1197,80
104298,1197,81
104299,1197,82
104300,1197,88
104301,1197,122
104302,1198,2
104303,1198,3
104304,1198,4
104305,1198,5
104306,1198,6
104307,1198,7
104308,1198,8
104309,1198,9
104310,1198,10
104311,1198,11
104312,1198,12
104313,1198,13
104314,1198,37
104315,1198,38
104316,1198,39
104317,1198,40
104318,1198,41
104319,1198,42
104320,1198,43
104321,1198,44
104322,1198,45
104323,1198,46
104324,1198,47
104325,1198,48
104326,1198,49
104327,1198,50
104328,1198,51
104329,1198,52
104330,1198,53
104331,1198,54
104332,1198,55
104333,1198,56
104334,1198,57
104335,1198,58
104336,1198,59
104337,1198,60
104338,1198,61
104339,1198,62
104340,1198,63
104341,1198,64
104342,1198,65
104343,1198,66
104344,1198,67
104345,1198,68
104346,1198,69
104347,1198,70
104348,1198,71
104349,1198,72
104350,1198,73
104351,1198,74
104352,1198,75
104353,1198,76
104354,1198,77
104355,1198,78
104356,1198,79
104357,1198,80
104358,1198,81
104359,1198,82
104360,1198,83
104361,1198,84
104362,1198,85
104363,1198,86
104364,1198,87
104365,1198,88
104366,1198,89
104367,1198,90
104368,1198,91
104369,1198,92
104370,1198,93
104371,1198,94
104372,1198,95
104373,1198,96
104374,1198,97
104375,1198,98
104376,1198,99
104377,1198,100
104378,1198,101
104379,1198,102
104380,1198,103
104381,1198,104
104382,1198,105
104383,1198,106
104384,1198,107
104385,1198,108
104386,1198,109
104387,1198,110
104388,1198,111
104389,1198,112
104390,1198,113
104391,1198,114
104392,1198,122
104393,1198,123
104394,1198,124
104395,1198,125
104396,1198,126
104397,1198,127
104398,1198,128
104399,1198,129
104400,1198,130
104401,1198,131
104402,1198,132
104403,1198,133
104404,1198,134
104405,1198,135
104406,1198,136
104407,1198,137
104408,1198,138
104409,1198,139
104410,1198,140
104411,1198,141
104412,1198,142
104413,1198,143
104414,1198,144
104415,1198,145
104416,1198,146
104417,1198,147
104418,1198,148
104419,1198,149
104420,1198,150
104421,1198,151
104422,1198,152
104423,1198,153
104424,1198,154
104425,1198,155
104426,1198,156
104427,1198,157
104428,1198,158
104429,1198,159
104430,1198,160
104431,1198,161
104432,1198,162
104433,1198,163
104434,1198,164
104435,1198,165
104436,1198,166
104437,1198,167
104438,1198,168
104439,1198,169
104440,1198,170
104441,1198,171
104442,1198,173
104443,1198,174
104444,1199,35
104445,1199,36
104446,1199,37
104447,1199,38
104448,1199,39
104449,1199,40
104450,1199,41
104451,1199,42
104452,1199,43
104453,1199,44
104454,1199,45
104455,1199,46
104456,1199,47
104457,1199,48
104458,1199,49
104459,1199,50
104460,1199,51
104461,1199,52
104462,1199,53
104463,1199,54
104464,1199,55
104465,1199,56
104466,1199,58
104467,1199,59
104468,1199,60
104469,1199,63
104470,1199,64
104471,1199,65
104472,1199,66
104473,1199,67
104474,1199,68
104475,1199,69
104476,1199,70
104477,1199,71
104478,1199,72
104479,1199,73
104480,1199,75
104481,1199,76
104482,1199,77
104483,1199,78
104484,1199,79
104485,1199,80
104486,1199,81
104487,1199,82
104488,1199,83
104489,1199,84
104490,1199,85
104491,1199,86
104492,1199,87
104493,1199,88
104494,1199,89
104495,1199,90
104496,1199,91
104497,1199,92
104498,1199,93
104499,1199,94
104500,1199,95
104501,1199,96
104502,1199,97
104503,1199,98
104504,1199,99
104505,1199,100
104506,1199,101
104507,1199,102
104508,1199,103
104509,1199,104
104510,1199,105
104511,1199,106
104512,1199,107
104513,1199,108
104514,1200,2
104515,1200,3
104516,1200,4
104517,1200,5
104518,1200,6
104519,1200,7
104520,1200,8
104521,1200,9
104522,1200,10
104523,1200,11
104524,1200,12
104525,1200,13
104526,1200,14
104527,1200,15
104528,1200,16
104529,1200,17
104530,1200,18
104531,1200,19
104532,1200,20
104533,1200,21
104534,1200,22
104535,1200,23
104536,1200,24
104537,1200,25
104538,1200,26
104539,1200,27
104540,1200,28
104541,1200,29
104542,1200,30
104543,1200,31
104544,1200,32
104545,1200,33
104546,1200,34
104547,1200,35
104548,1200,36
104549,1200,37
104550,1200,38
104551,1200,39
104552,1200,40
104553,1200,41
104554,1200,42
104555,1200,43
104556,1200,44
104557,1200,45
104558,1200,46
104559,1200,47
104560,1200,48
104561,1200,49
104562,1200,50
104563,1200,51
104564,1200,52
104565,1200,53
104566,1200,54
104567,1200,55
104568,1200,56
104569,1200,57
104570,1200,58
104571,1200,59
104572,1200,60
104573,1200,61
104574,1200,62
104575,1200,63
104576,1200,64
104577,1200,65
104578,1200,66
104579,1200,67
104580,1200,68
104581,1200,69
104582,1200,70
104583,1200,71
104584,1200,72
104585,1200,73
104586,1200,74
104587,1200,75
104588,1200,76
104589,1200,77
104590,1200,78
104591,1200,79
104592,1200,80
104593,1200,81
104594,1200,82
104595,1200,83
104596,1200,84
104597,1200,85
104598,1200,86
104599,1200,87
104600,1200,88
104601,1200,89
104602,1200,90
104603,1200,91
104604,1200,92
104605,1200,93
104606,1200,94
104607,1200,95
104608,1200,96
104609,1200,97
104610,1200,98
104611,1200,99
104612,1200,100
104613,1200,101
104614,1200,102
104615,1200,103
104616,1200,104
104617,1200,105
104618,1200,106
104619,1200,107
104620,1200,108
104621,1200,109
104622,1200,110
104623,1200,111
104624,1200,112
104625,1200,113
104626,1200,114
104627,1200,115
104628,1200,116
104629,1200,117
104630,1200,118
104631,1200,119
104632,1200,120
104633,1200,121
104634,1200,122
104635,1200,123
104636,1200,124
104637,1200,125
104638,1200,126
104639,1200,127
104640,1200,128
104641,1200,129
104642,1200,130
104643,1200,132
104644,1200,133
104645,1200,134
104646,1200,135
104647,1200,136
104648,1200,137
104649,1200,138
104650,1200,139
104651,1200,140
104652,1200,141
104653,1200,142
104654,1200,143
104655,1200,144
104656,1200,145
104657,1200,146
104658,1200,147
104659,1200,148
104660,1200,149
104661,1201,3
104662,1201,4
104663,1201,5
104664,1201,6
104665,1201,7
104666,1201,8
104667,1201,9
104668,1201,10
104669,1201,11
104670,1201,12
104671,1201,13
104672,1201,14
104673,1201,15
104674,1201,16
104675,1201,17
104676,1201,18
104677,1201,19
104678,1201,20
104679,1201,21
104680,1201,22
104681,1201,23
104682,1201,24
104683,1201,25
104684,1201,26
104685,1201,27
104686,1201,28
104687,1201,29
104688,1201,30
104689,1201,31
104690,1201,32
104691,1201,33
104692,1201,34
104693,1201,35
104694,1201,36
104695,1201,37
104696,1201,38
104697,1201,39
104698,1201,40
104699,1201,41
104700,1201,42
104701,1201,43
104702,1201,44
104703,1201,45
104704,1201,46
104705,1201,47
104706,1201,48
104707,1201,49
104708,1201,50
104709,1201,51
104710,1201,52
104711,1201,53
104712,1201,54
104713,1201,55
104714,1201,56
104715,1201,57
104716,1201,58
104717,1201,59
104718,1201,60
104719,1201,61
104720,1201,62
104721,1201,63
104722,1201,64
104723,1201,65
104724,1201,66
104725,1201,67
104726,1201,68
104727,1201,69
104728,1201,70
104729,1201,71
104730,1201,72
104731,1201,73
104732,1201,74
104733,1201,75
104734,1201,76
104735,1201,77
104736,1201,78
104737,1201,79
104738,1201,80
104739,1201,81
104740,1201,82
104741,1201,83
104742,1201,84
104743,1201,85
104744,1201,86
104745,1201,87
104746,1201,88
104747,1201,89
104748,1201,90
104749,1201,91
104750,1201,92
104751,1201,93
104752,1201,94
104753,1201,95
104754,1201,96
104755,1201,97
104756,1201,98
104757,1201,99
104758,1201,100
104759,1201,101
