,track_id,seg_id
30099,1003,22
30100,1003,23
30101,1003,25
30102,1003,26
30103,1003,29
30104,1003,30
30105,1003,31
30106,1003,32
30107,1003,33
30108,1003,35
30109,1003,36
30110,1003,37
30111,1003,38
30112,1003,39
30113,1003,40
30114,1003,41
30115,1004,1
30116,1004,2
30117,1004,3
30118,1004,4
30119,1004,5
30120,1004,6
30121,1004,7
30122,1004,8
30123,1004,10
30124,1004,11
30125,1004,12
30126,1004,13
30127,1004,14
30128,1004,15
30129,1004,19
30130,1004,20
30131,1004,21
30132,1004,22
30133,1005,6
30134,1005,7
30135,1005,8
30136,1005,9
30137,1005,10
30138,1005,11
30139,1005,12
30140,1005,13
30141,1005,14
30142,1005,15
30143,1005,16
30144,1005,17
30145,1005,18
30146,1005,19
30147,1005,20
30148,1005,21
30149,1005,22
30150,1005,23
30151,1005,24
30152,1005,25
30153,1005,26
30154,1005,27
30155,1005,28
30156,1005,29
30157,1005,30
30158,1005,31
30159,1005,33
30160,1005,34
30161,1005,40
30162,1005,41
30163,1005,42
30164,1005,43
30165,1005,44
30166,1005,45
30167,1005,46
30168,1005,47
30169,1005,48
30170,1005,49
30171,1005,50
30172,1006,1
30173,1006,2
30174,1006,3
30175,1006,4
30176,1006,5
30177,1006,6
30178,1006,7
30179,1006,8
30180,1006,9
30181,1006,10
30182,1006,11
30183,1006,12
30184,1006,14
30185,1006,15
30186,1006,16
30187,1006,17
30188,1006,18
30189,1006,19
30190,1006,20
30191,1006,22
30192,1006,23
30193,1006,24
30194,1006,25
30195,1006,26
30196,1006,27
30197,1006,28
30198,1006,29
30199,1006,31
30200,1006,32
30201,1006,33
30202,1006,35
30203,1006,36
30204,1006,37
30205,1006,38
30206,1006,39
30207,1006,40
30208,1006,41
30209,1006,42
30210,1006,44
30211,1006,45
30212,1006,46
30213,1006,47
30214,1006,48
30215,1006,49
30216,1006,51
30217,1006,52
30218,1006,53
30219,1006,54
30220,1006,55
30221,1006,56
30222,1006,57
30223,1006,58
30224,1006,59
30225,1006,60
30226,1006,61
30227,1006,62
30228,1006,63
30229,1006,68
30230,1006,69
30231,1006,70
30232,1006,71
30233,1007,13
30234,1007,14
30235,1007,15
30236,1007,16
30237,1007,17
30238,1007,18
30239,1007,19
30240,1007,20
30241,1007,21
30242,1007,22
30243,1007,33
30244,1007,34
30245,1007,35
30246,1007,36
30247,1007,37
30248,1007,38
30249,1007,39
30250,1007,40
30251,1007,52
30252,1008,2
30253,1008,3
30254,1008,4
30255,1008,5
30256,1008,6
30257,1008,7
30258,1008,8
30259,1008,9
30260,1008,10
30261,1008,11
30262,1008,12
30263,1008,13
30264,1008,14
30265,1008,15
30266,1008,16
30267,1008,17
30268,1008,18
30269,1008,19
30270,1008,20
30271,1008,21
30272,1008,22
30273,1008,23
30274,1008,24
30275,1008,25
30276,1008,26
30277,1008,27
30278,1008,28
30279,1008,29
30280,1008,30
30281,1008,31
30282,1008,32
30283,1008,33
30284,1008,34
30285,1008,35
30286,1008,36
30287,1009,5
30288,1009,6
30289,1009,7
30290,1009,8
30291,1009,9
30292,1009,10
30293,1009,11
30294,1009,12
30295,1009,13
30296,1009,14
30297,1009,15
30298,1009,16
30299,1009,17
30300,1009,18
30301,1009,19
30302,1009,20
30303,1009,21
30304,1009,22
30305,1009,23
30306,1009,24
30307,1009,25
30308,1009,26
30309,1009,27
30310,1009,28
30311,1009,29
30312,1009,30
30313,1009,31
30314,1009,32
30315,1009,33
30316,1009,34
30317,1009,35
30318,1009,36
30319,1009,37
30320,1009,38
30321,1009,39
30322,1009,40
30323,1009,41
30324,1009,42
30325,1009,43
30326,1009,44
30327,1009,45
30328,1009,46
30329,1010,1
30330,1010,2
30331,1010,3
30332,1010,4
30333,1010,5
30334,1010,6
30335,1010,7
30336,1010,8
30337,1010,9
30338,1010,10
30339,1010,11
30340,1010,12
30341,1010,13
30342,1010,14
30343,1010,15
30344,1010,16
30345,1010,17
30346,1010,18
30347,1010,19
30348,1010,20
30349,1010,21
30350,1010,22
30351,1010,23
30352,1010,24
30353,1010,25
30354,1010,26
30355,1010,27
30356,1010,30
30357,1010,31
30358,1010,32
30359,1010,33
30360,1010,34
30361,1010,35
30362,1010,36
30363,1010,37
30364,1010,38
30365,1010,39
30366,1010,40
30367,1010,41
30368,1010,42
30369,1010,43
30370,1010,44
30371,1011,1
30372,1011,2
30373,1011,3
30374,1011,4
30375,1011,5
30376,1011,6
30377,1011,7
30378,1011,8
30379,1011,9
30380,1011,10
30381,1011,11
30382,1011,12
30383,1011,13
30384,1011,14
30385,1011,15
30386,1011,16
30387,1011,17
30388,1011,18
30389,1011,19
30390,1011,20
30391,1011,21
30392,1011,22
30393,1011,23
30394,1011,24
30395,1011,25
30396,1011,26
30397,1011,27
30398,1011,28
30399,1012,0
30400,1012,1
30401,1012,2
30402,1012,3
30403,1012,4
30404,1012,5
30405,1012,6
30406,1012,7
30407,1012,8
30408,1012,9
30409,1012,10
30410,1012,11
30411,1012,12
30412,1012,13
30413,1012,14
30414,1012,15
30415,1012,16
30416,1012,17
30417,1012,18
30418,1012,19
30419,1012,20
30420,1012,21
30421,1012,22
30422,1012,23
30423,1012,24
30424,1012,25
30425,1012,26
30426,1012,27
30427,1012,28
30428,1012,29
30429,1012,30
30430,1012,31
30431,1012,32
30432,1013,2
30433,1013,3
30434,1013,4
30435,1013,5
30436,1013,6
30437,1013,7
30438,1013,8
30439,1013,9
30440,1013,10
30441,1013,11
30442,1013,12
30443,1013,13
30444,1013,14
30445,1013,15
30446,1013,16
30447,1013,17
30448,1013,18
30449,1013,19
30450,1013,20
30451,1013,21
30452,1013,22
30453,1013,23
30454,1013,24
30455,1013,25
30456,1013,26
30457,1013,27
30458,1013,28
30459,1013,29
30460,1013,30
30461,1013,31
30462,1013,32
30463,1013,33
30464,1013,34
30465,1013,35
30466,1013,36
30467,1013,37
30468,1014,20
30469,1014,21
30470,1014,22
30471,1014,30
30472,1014,31
30473,1014,32
30474,1014,45
30475,1014,46
30476,1014,47
30477,1015,0
30478,1015,1
30479,1015,2
30480,1015,3
30481,1015,4
30482,1015,5
30483,1015,6
30484,1015,7
30485,1015,8
30486,1015,9
30487,1015,10
30488,1015,11
30489,1015,12
30490,1015,13
30491,1015,14
30492,1015,15
30493,1015,16
30494,1015,17
30495,1015,22
30496,1015,23
30497,1015,24
30498,1015,25
30499,1015,26
30500,1015,27
30501,1015,28
30502,1015,29
30503,1015,30
30504,1015,31
30505,1015,32
30506,1015,33
30507,1015,34
30508,1015,35
30509,1015,36
30510,1015,37
30511,1016,8
30512,1016,9
30513,1016,10
30514,1016,11
30515,1016,12
30516,1016,13
30517,1016,14
30518,1016,28
30519,1016,29
30520,1016,30
30521,1016,31
30522,1016,32
30523,1016,33
30524,1016,34
30525,1016,47
30526,1016,48
30527,1016,49
30528,1016,50
30529,1017,0
30530,1017,1
30531,1017,2
30532,1017,3
30533,1017,4
30534,1017,19
30535,1017,20
30536,1017,21
30537,1017,22
30538,1017,39
30539,1017,40
30540,1018,2
30541,1018,3
30542,1018,4
30543,1018,5
30544,1018,6
30545,1018,7
30546,1018,8
30547,1018,9
30548,1018,10
30549,1018,11
30550,1018,12
30551,1018,13
30552,1018,14
30553,1018,15
30554,1018,16
30555,1018,17
30556,1018,18
30557,1019,15
30558,1019,16
30559,1019,17
30560,1019,18
30561,1019,19
30562,1019,20
30563,1019,21
30564,1019,22
30565,1019,23
30566,1020,10
30567,1020,12
30568,1020,13
30569,1021,2
30570,1021,3
30571,1021,4
30572,1021,5
30573,1021,7
30574,1021,8
30575,1021,9
30576,1021,10
30577,1021,11
30578,1021,12
30579,1021,13
30580,1021,14
30581,1021,15
30582,1021,16
30583,1021,17
30584,1021,18
30585,1021,19
30586,1021,20
30587,1021,21
30588,1021,22
30589,1021,23
30590,1021,24
30591,1021,25
30592,1021,26
30593,1021,27
30594,1021,28
30595,1021,29
30596,1021,30
30597,1021,34
30598,1021,35
30599,1021,36
30600,1021,37
30601,1021,38
30602,1021,39
30603,1021,40
30604,1021,41
30605,1021,42
30606,1021,43
30607,1021,44
30608,1021,45
30609,1021,46
30610,1021,47
30611,1021,48
30612,1021,49
30613,1021,50
30614,1021,51
30615,1021,52
30616,1021,53
30617,1021,54
30618,1021,55
30619,1021,56
30620,1021,57
30621,1021,58
30622,1021,59
30623,1021,60
30624,1021,61
30625,1022,7
30626,1022,8
30627,1022,9
30628,1022,10
30629,1022,11
30630,1022,13
30631,1022,14
30632,1022,15
30633,1022,16
30634,1022,17
30635,1022,18
30636,1022,19
30637,1022,20
30638,1022,22
30639,1022,23
30640,1022,28
30641,1022,29
30642,1022,30
30643,1022,31
30644,1022,32
30645,1022,33
30646,1022,34
30647,1022,35
30648,1022,38
30649,1022,39
30650,1022,40
30651,1022,41
30652,1022,42
30653,1022,43
30654,1022,44
30655,1022,45
30656,1023,0
30657,1023,1
30658,1023,2
30659,1023,3
30660,1023,4
30661,1023,5
30662,1023,6
30663,1023,7
30664,1023,8
30665,1023,9
30666,1023,10
30667,1023,11
30668,1023,12
30669,1023,13
30670,1023,14
30671,1023,15
30672,1023,17
30673,1023,18
30674,1023,19
30675,1023,20
30676,1023,21
30677,1023,22
30678,1023,23
30679,1023,24
30680,1023,25
30681,1023,26
30682,1023,27
30683,1023,28
30684,1023,29
30685,1023,30
30686,1023,31
30687,1023,35
30688,1023,36
30689,1023,37
30690,1023,38
30691,1023,39
30692,1023,40
30693,1023,41
30694,1023,42
30695,1023,43
30696,1024,21
30697,1024,22
30698,1024,23
30699,1024,24
30700,1024,25
30701,1024,26
30702,1024,27
30703,1024,28
30704,1024,29
30705,1024,34
30706,1024,35
30707,1024,37
30708,1024,38
30709,1024,39
30710,1025,18
30711,1025,19
30712,1025,20
30713,1025,21
30714,1025,22
30715,1025,23
30716,1025,24
30717,1025,25
30718,1025,35
30719,1025,36
30720,1026,1
30721,1026,2
30722,1026,3
30723,1026,4
30724,1026,5
30725,1026,6
30726,1026,7
30727,1026,8
30728,1026,9
30729,1026,10
30730,1026,11
30731,1026,12
30732,1026,13
30733,1026,14
30734,1026,15
30735,1026,16
30736,1026,17
30737,1026,18
30738,1026,19
30739,1026,20
30740,1026,21
30741,1026,22
30742,1026,23
30743,1026,24
30744,1026,25
30745,1026,26
30746,1026,27
30747,1026,28
30748,1026,29
30749,1026,30
30750,1026,31
30751,1026,32
30752,1026,33
30753,1026,34
30754,1026,35
30755,1027,0
30756,1027,1
30757,1027,2
30758,1027,3
30759,1027,4
30760,1027,5
30761,1027,6
30762,1027,7
30763,1027,8
30764,1027,9
30765,1027,10
30766,1027,11
30767,1027,12
30768,1027,13
30769,1027,14
30770,1027,15
30771,1027,16
30772,1027,17
30773,1027,18
30774,1027,19
30775,1027,20
30776,1027,21
30777,1027,22
30778,1027,23
30779,1027,24
30780,1027,25
30781,1027,26
30782,1027,27
30783,1027,28
30784,1027,29
30785,1027,30
30786,1027,31
30787,1027,32
30788,1027,33
30789,1027,34
30790,1027,35
30791,1027,36
30792,1027,37
30793,1027,38
30794,1027,39
30795,1027,40
30796,1027,41
30797,1027,42
30798,1027,43
30799,1027,44
30800,1027,45
30801,1027,46
30802,1028,47
30803,1028,48
30804,1028,49
30805,1028,50
30806,1028,51
30807,1028,52
30808,1028,53
30809,1028,54
30810,1028,55
30811,1028,56
30812,1028,57
30813,1028,58
30814,1028,59
30815,1028,60
30816,1028,61
30817,1028,62
30818,1028,63
30819,1029,9
30820,1029,10
30821,1029,11
30822,1029,12
30823,1029,13
30824,1029,14
30825,1029,15
30826,1029,16
30827,1029,17
30828,1029,18
30829,1029,19
30830,1029,20
30831,1029,21
30832,1029,22
30833,1029,23
30834,1029,24
30835,1029,25
30836,1029,26
30837,1029,27
30838,1029,28
30839,1029,29
30840,1029,30
30841,1029,31
30842,1029,32
30843,1029,33
30844,1029,34
30845,1029,35
30846,1029,36
30847,1029,37
30848,1029,38
30849,1029,39
30850,1029,40
30851,1029,41
30852,1029,42
30853,1029,43
30854,1029,44
30855,1030,37
30856,1030,38
30857,1030,39
30858,1030,40
30859,1030,41
30860,1031,13
30861,1031,14
30862,1031,15
30863,1031,16
30864,1031,17
30865,1031,18
30866,1031,19
30867,1031,20
30868,1031,21
30869,1031,27
30870,1031,28
30871,1031,29
30872,1031,30
30873,1031,31
30874,1031,32
30875,1031,33
30876,1031,41
30877,1031,42
30878,1031,43
30879,1031,44
30880,1031,45
30881,1031,46
30882,1032,25
30883,1032,26
30884,1032,27
30885,1032,28
30886,1032,29
30887,1032,30
30888,1032,31
30889,1032,42
30890,1032,43
30891,1032,44
30892,1033,10
30893,1033,11
30894,1033,12
30895,1033,13
30896,1033,14
30897,1033,15
30898,1033,16
30899,1033,17
30900,1033,18
30901,1033,19
30902,1033,20
30903,1033,21
30904,1033,22
30905,1033,23
30906,1033,28
30907,1033,29
30908,1033,30
30909,1033,31
30910,1033,32
30911,1033,33
30912,1033,34
30913,1033,35
30914,1033,36
30915,1033,37
30916,1033,38
30917,1033,39
30918,1033,40
30919,1033,41
30920,1033,42
30921,1033,43
30922,1033,44
30923,1033,45
30924,1033,46
30925,1034,1
30926,1034,2
30927,1034,3
30928,1034,4
30929,1034,5
30930,1034,6
30931,1034,8
30932,1034,9
30933,1034,10
30934,1034,11
30935,1034,12
30936,1034,13
30937,1034,14
30938,1034,15
30939,1034,16
30940,1034,17
30941,1034,18
30942,1034,19
30943,1034,20
30944,1034,21
30945,1034,23
30946,1034,24
30947,1034,25
30948,1034,26
30949,1034,27
30950,1034,28
30951,1034,29
30952,1034,30
30953,1034,31
30954,1034,33
30955,1034,34
30956,1034,35
30957,1034,36
30958,1034,37
30959,1034,38
30960,1034,39
30961,1034,40
30962,1034,41
30963,1034,42
30964,1034,43
30965,1034,44
30966,1035,11
30967,1035,12
30968,1035,13
30969,1035,14
30970,1035,22
30971,1035,23
30972,1035,24
30973,1036,8
30974,1036,9
30975,1036,10
30976,1036,11
30977,1036,12
30978,1036,14
30979,1036,15
30980,1036,17
30981,1036,18
30982,1036,21
30983,1036,22
30984,1036,23
30985,1036,24
30986,1036,25
30987,1036,26
30988,1036,27
30989,1036,28
30990,1036,30
30991,1036,31
30992,1036,38
30993,1036,39
30994,1036,40
30995,1036,41
30996,1036,42
30997,1036,43
30998,1036,44
30999,1036,45
31000,1036,46
31001,1036,47
31002,1036,49
31003,1036,50
31004,1036,51
31005,1036,52
31006,1036,53
31007,1036,54
31008,1036,55
31009,1036,56
31010,1036,58
31011,1036,59
31012,1036,60
31013,1036,61
31014,1036,62
31015,1036,63
31016,1037,11
31017,1037,12
31018,1037,13
31019,1037,14
31020,1037,15
31021,1037,16
31022,1037,17
31023,1037,18
31024,1037,19
31025,1037,25
31026,1037,26
31027,1037,27
31028,1037,28
31029,1037,29
31030,1037,30
31031,1037,31
31032,1037,32
31033,1037,33
31034,1037,34
31035,1037,35
31036,1037,36
31037,1037,37
31038,1037,38
31039,1037,39
31040,1038,1
31041,1038,2
31042,1038,3
31043,1038,4
31044,1038,5
31045,1038,6
31046,1038,7
31047,1038,9
31048,1038,10
31049,1038,11
31050,1038,12
31051,1038,13
31052,1038,14
31053,1038,15
31054,1038,16
31055,1038,17
31056,1038,18
31057,1038,20
31058,1038,21
31059,1038,22
31060,1038,23
31061,1038,24
31062,1038,25
31063,1038,26
31064,1038,27
31065,1038,28
31066,1038,29
31067,1038,30
31068,1038,31
31069,1038,32
31070,1038,33
31071,1038,34
31072,1038,35
31073,1038,36
31074,1038,37
31075,1038,38
31076,1038,39
31077,1038,40
31078,1038,41
31079,1038,42
31080,1038,43
31081,1038,44
31082,1038,45
31083,1038,46
31084,1038,47
31085,1039,5
31086,1039,6
31087,1039,7
31088,1039,8
31089,1039,9
31090,1039,10
31091,1039,11
31092,1039,12
31093,1039,13
31094,1039,14
31095,1039,15
31096,1039,16
31097,1039,17
31098,1039,18
31099,1039,19
31100,1039,20
31101,1039,21
31102,1039,22
31103,1039,23
31104,1039,24
31105,1039,25
31106,1039,26
31107,1039,27
31108,1039,28
31109,1039,29
31110,1039,30
31111,1039,31
31112,1039,32
31113,1039,37
31114,1039,38
31115,1039,39
31116,1039,40
31117,1039,41
31118,1039,42
31119,1039,43
31120,1039,44
31121,1039,45
31122,1040,15
31123,1040,16
31124,1040,17
31125,1040,18
31126,1040,19
31127,1040,20
31128,1040,21
31129,1040,22
31130,1040,23
31131,1040,24
31132,1040,25
31133,1040,26
31134,1040,27
31135,1040,28
31136,1040,29
31137,1040,30
31138,1040,31
31139,1040,32
31140,1040,33
31141,1040,34
31142,1040,35
31143,1040,36
31144,1040,37
31145,1040,38
31146,1040,39
31147,1040,40
31148,1040,41
31149,1040,46
31150,1040,47
31151,1040,48
31152,1040,49
31153,1040,50
31154,1040,51
31155,1040,52
31156,1040,53
31157,1040,54
31158,1040,55
31159,1040,56
31160,1041,9
31161,1041,10
31162,1041,11
31163,1041,12
31164,1041,13
31165,1041,14
31166,1041,15
31167,1041,16
31168,1041,17
31169,1041,18
31170,1041,19
31171,1041,20
31172,1041,21
31173,1041,22
31174,1041,23
31175,1041,24
31176,1041,25
31177,1041,26
31178,1041,27
31179,1041,28
31180,1041,29
31181,1041,30
31182,1041,31
31183,1041,32
31184,1041,33
31185,1041,34
31186,1041,35
31187,1041,36
31188,1041,37
31189,1041,38
31190,1041,39
31191,1041,40
31192,1042,10
31193,1042,11
31194,1042,35
31195,1042,36
31196,1042,62
31197,1042,63
31198,1043,0
31199,1043,1
31200,1043,2
31201,1043,3
31202,1043,4
31203,1043,5
31204,1043,6
31205,1043,7
31206,1043,8
31207,1043,9
31208,1043,10
31209,1043,11
31210,1043,12
31211,1043,13
31212,1043,14
31213,1043,15
31214,1043,16
31215,1043,17
31216,1043,18
31217,1043,19
31218,1043,20
31219,1043,21
31220,1043,22
31221,1043,23
31222,1043,24
31223,1043,25
31224,1043,26
31225,1043,27
31226,1043,28
31227,1043,29
31228,1043,30
31229,1043,31
31230,1043,32
31231,1043,33
31232,1043,34
31233,1043,35
31234,1043,36
31235,1043,37
31236,1043,38
31237,1043,39
31238,1043,40
31239,1043,41
31240,1043,42
31241,1043,43
31242,1043,44
31243,1043,45
31244,1043,46
31245,1043,47
31246,1043,48
31247,1043,49
31248,1043,50
31249,1043,51
31250,1043,52
31251,1043,53
31252,1043,54
31253,1044,0
31254,1044,1
31255,1044,2
31256,1044,3
31257,1044,9
31258,1044,10
31259,1044,11
31260,1044,12
31261,1044,13
31262,1044,14
31263,1044,15
31264,1044,16
31265,1044,17
31266,1044,18
31267,1044,20
31268,1044,21
31269,1044,22
31270,1044,23
31271,1044,24
31272,1044,25
31273,1044,26
31274,1044,27
31275,1044,28
31276,1044,29
31277,1044,30
31278,1044,31
31279,1044,32
31280,1044,33
31281,1044,34
31282,1044,35
31283,1044,36
31284,1044,37
31285,1044,38
31286,1044,39
31287,1044,40
31288,1044,41
31289,1044,42
31290,1044,43
31291,1044,44
31292,1044,45
31293,1044,46
31294,1044,47
31295,1044,48
31296,1045,24
31297,1045,25
31298,1045,26
31299,1045,27
31300,1045,28
31301,1045,29
31302,1045,30
31303,1045,31
31304,1045,32
31305,1045,33
31306,1045,34
31307,1046,2
31308,1046,3
31309,1046,6
31310,1046,7
31311,1046,8
31312,1046,9
31313,1046,10
31314,1046,11
31315,1046,12
31316,1046,13
31317,1046,14
31318,1046,15
31319,1046,18
31320,1046,19
31321,1046,20
31322,1046,21
31323,1046,22
31324,1046,23
31325,1046,24
31326,1046,25
31327,1046,26
31328,1046,27
31329,1046,28
31330,1046,29
31331,1046,30
31332,1046,31
31333,1046,33
31334,1046,34
31335,1046,35
31336,1046,36
31337,1046,37
31338,1046,38
31339,1046,39
31340,1046,40
31341,1046,41
31342,1046,42
31343,1046,43
31344,1046,44
31345,1046,45
31346,1047,0
31347,1047,1
31348,1047,2
31349,1047,3
31350,1047,4
31351,1047,5
31352,1047,6
31353,1047,7
31354,1047,8
31355,1047,9
31356,1047,10
31357,1047,11
31358,1047,12
31359,1047,13
31360,1047,14
31361,1047,15
31362,1047,16
31363,1047,17
31364,1047,18
31365,1047,19
31366,1047,20
31367,1047,21
31368,1047,22
31369,1047,23
31370,1047,24
31371,1047,25
31372,1047,26
31373,1047,27
31374,1047,28
31375,1047,29
31376,1047,30
31377,1047,31
31378,1047,32
31379,1047,33
31380,1047,34
31381,1047,35
31382,1047,36
31383,1047,37
31384,1047,38
31385,1048,12
31386,1048,13
31387,1048,14
31388,1048,15
31389,1048,16
31390,1048,17
31391,1048,18
31392,1048,19
31393,1048,20
31394,1048,21
31395,1048,22
31396,1048,23
31397,1048,24
31398,1048,25
31399,1048,26
31400,1048,27
31401,1048,28
31402,1048,29
31403,1048,30
31404,1048,31
31405,1048,32
31406,1048,33
31407,1048,34
31408,1048,35
31409,1048,36
31410,1048,37
31411,1048,38
31412,1048,39
31413,1048,40
31414,1050,15
31415,1050,16
31416,1050,17
31417,1050,18
31418,1050,19
31419,1050,20
31420,1050,21
31421,1050,28
31422,1050,29
31423,1050,30
31424,1050,31
31425,1051,3
31426,1051,4
31427,1051,5
31428,1051,6
31429,1051,7
31430,1051,8
31431,1051,9
31432,1051,10
31433,1051,11
31434,1051,12
31435,1051,13
31436,1051,14
31437,1051,15
31438,1051,16
31439,1051,17
31440,1051,18
31441,1051,19
31442,1051,20
31443,1051,21
31444,1051,22
31445,1053,6
31446,1053,7
31447,1053,8
31448,1053,9
31449,1053,10
31450,1053,11
31451,1053,12
31452,1053,13
31453,1053,14
31454,1053,15
31455,1053,16
31456,1053,17
31457,1053,18
31458,1053,19
31459,1053,20
31460,1053,21
31461,1053,22
31462,1053,23
31463,1053,24
31464,1053,25
31465,1053,26
31466,1053,27
31467,1053,28
31468,1053,29
31469,1053,30
31470,1053,31
31471,1053,32
31472,1053,33
31473,1053,34
31474,1053,35
31475,1053,36
31476,1053,37
31477,1053,39
31478,1053,40
31479,1053,41
31480,1053,42
31481,1053,43
31482,1053,44
31483,1053,45
31484,1054,0
31485,1054,1
31486,1054,2
31487,1054,3
31488,1054,4
31489,1054,5
31490,1054,6
31491,1054,7
31492,1054,8
31493,1054,9
31494,1054,10
31495,1054,11
