track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Lushlife - Toynbee Suite,115,False,False,False,False,False
Lushlife - Toynbee Suite,116,False,False,False,False,False
Lushlife - Toynbee Suite,117,False,False,False,False,False
Lushlife - Toynbee Suite,118,False,False,False,False,False
Lushlife - Toynbee Suite,119,False,False,False,False,False
Lushlife - Toynbee Suite,120,False,False,False,False,False
Lushlife - Toynbee Suite,121,False,False,False,False,False
Lushlife - Toynbee Suite,122,False,False,False,False,False
Lushlife - Toynbee Suite,123,False,False,False,False,False
Lushlife - Toynbee Suite,124,False,False,False,False,False
Lushlife - Toynbee Suite,125,False,False,False,False,False
Traffic Experiment - Sirens,1,False,False,True,False,False
Traffic Experiment - Sirens,2,False,False,True,False,False
Traffic Experiment - Sirens,3,False,False,False,False,False
Traffic Experiment - Sirens,4,False,False,False,False,False
Traffic Experiment - Sirens,5,False,False,False,False,False
Traffic Experiment - Sirens,6,False,False,False,False,False
Traffic Experiment - Sirens,7,False,False,False,False,False
Traffic Experiment - Sirens,8,False,False,False,False,False
Traffic Experiment - Sirens,9,False,False,False,True,False
Traffic Experiment - Sirens,10,False,False,False,False,False
Traffic Experiment - Sirens,11,False,False,False,False,False
Traffic Experiment - Sirens,12,False,False,False,False,False
Traffic Experiment - Sirens,13,False,False,False,False,False
Traffic Experiment - Sirens,14,False,False,False,False,False
Traffic Experiment - Sirens,15,False,False,False,False,False
Traffic Experiment - Sirens,16,False,False,False,False,False
Traffic Experiment - Sirens,17,False,False,False,False,False
Traffic Experiment - Sirens,18,False,False,False,False,False
Traffic Experiment - Sirens,19,False,False,False,False,False
Traffic Experiment - Sirens,20,False,False,False,False,False
Traffic Experiment - Sirens,21,False,False,False,False,False
Traffic Experiment - Sirens,22,False,False,False,False,False
Traffic Experiment - Sirens,23,False,False,False,False,False
Traffic Experiment - Sirens,24,False,False,False,False,False
Traffic Experiment - Sirens,25,False,False,False,True,False
Traffic Experiment - Sirens,26,False,False,False,True,False
Traffic Experiment - Sirens,27,False,False,False,False,False
Traffic Experiment - Sirens,28,False,False,False,False,False
Traffic Experiment - Sirens,29,False,False,False,False,False
Traffic Experiment - Sirens,30,False,False,False,False,False
Traffic Experiment - Sirens,31,False,False,False,False,False
Traffic Experiment - Sirens,32,False,False,False,False,False
Traffic Experiment - Sirens,33,False,False,False,False,False
Traffic Experiment - Sirens,34,False,False,False,False,False
Traffic Experiment - Sirens,35,False,False,False,False,False
Traffic Experiment - Sirens,36,False,False,False,False,False
Traffic Experiment - Sirens,37,False,False,False,False,False
Traffic Experiment - Sirens,38,False,False,False,False,False
Traffic Experiment - Sirens,39,False,False,False,False,False
Traffic Experiment - Sirens,40,False,False,False,False,False
Traffic Experiment - Sirens,41,False,False,False,False,False
Traffic Experiment - Sirens,42,False,False,False,False,False
Traffic Experiment - Sirens,43,False,False,False,False,False
Traffic Experiment - Sirens,44,False,False,False,False,False
Traffic Experiment - Sirens,45,False,False,False,False,False
Traffic Experiment - Sirens,46,False,False,False,False,False
Traffic Experiment - Sirens,47,False,False,False,False,False
Traffic Experiment - Sirens,48,False,False,False,False,False
Traffic Experiment - Sirens,49,False,False,False,True,False
Traffic Experiment - Sirens,50,False,False,False,True,False
Traffic Experiment - Sirens,51,False,False,False,True,False
Traffic Experiment - Sirens,52,False,False,False,True,False
Traffic Experiment - Sirens,53,False,False,False,True,False
Traffic Experiment - Sirens,54,False,False,False,True,False
Traffic Experiment - Sirens,55,False,False,False,True,False
Traffic Experiment - Sirens,56,False,False,False,True,False
Traffic Experiment - Sirens,57,False,False,False,True,False
Traffic Experiment - Sirens,58,False,False,False,True,False
Traffic Experiment - Sirens,59,False,False,False,True,False
Traffic Experiment - Sirens,60,False,False,False,True,False
Traffic Experiment - Sirens,61,False,False,False,True,False
Traffic Experiment - Sirens,62,False,False,False,True,False
Traffic Experiment - Sirens,63,False,False,False,True,False
Traffic Experiment - Sirens,64,False,False,False,True,False
Traffic Experiment - Sirens,65,False,False,False,True,False
Traffic Experiment - Sirens,66,False,False,False,True,False
Traffic Experiment - Sirens,67,False,False,False,True,False
Traffic Experiment - Sirens,68,False,False,False,True,False
Traffic Experiment - Sirens,69,False,False,False,True,False
Traffic Experiment - Sirens,70,False,False,False,True,False
Traffic Experiment - Sirens,71,False,False,False,True,False
Traffic Experiment - Sirens,72,False,False,False,True,False
Traffic Experiment - Sirens,73,False,False,False,True,False
Traffic Experiment - Sirens,74,False,False,False,True,False
Traffic Experiment - Sirens,75,False,False,False,True,False
Traffic Experiment - Sirens,76,False,False,False,True,False
Traffic Experiment - Sirens,77,False,False,False,True,False
Traffic Experiment - Sirens,78,False,False,False,True,False
Traffic Experiment - Sirens,79,False,False,False,True,False
Traffic Experiment - Sirens,80,False,False,True,True,False
Traffic Experiment - Sirens,81,False,False,True,True,False
Traffic Experiment - Sirens,82,False,True,True,True,False
Traffic Experiment - Sirens,83,False,True,True,True,False
Traffic Experiment - Sirens,84,False,True,True,True,False
Cnoc An Tursa - Bannockburn,1,False,False,False,True,False
Cnoc An Tursa - Bannockburn,2,False,False,False,True,False
Cnoc An Tursa - Bannockburn,3,False,False,False,True,False
Cnoc An Tursa - Bannockburn,4,False,False,False,True,False
Cnoc An Tursa - Bannockburn,5,False,False,False,True,False
Cnoc An Tursa - Bannockburn,6,False,False,False,True,False
Cnoc An Tursa - Bannockburn,7,False,False,False,True,False
Cnoc An Tursa - Bannockburn,8,False,False,False,False,False
Cnoc An Tursa - Bannockburn,9,False,False,False,False,False
Cnoc An Tursa - Bannockburn,10,False,False,False,False,False
Cnoc An Tursa - Bannockburn,11,False,False,False,False,False
Cnoc An Tursa - Bannockburn,12,False,False,False,False,False
Cnoc An Tursa - Bannockburn,13,False,False,False,False,False
Cnoc An Tursa - Bannockburn,14,False,False,False,False,False
Cnoc An Tursa - Bannockburn,15,False,False,False,False,False
Cnoc An Tursa - Bannockburn,16,False,False,False,False,False
Cnoc An Tursa - Bannockburn,17,False,False,False,True,False
Cnoc An Tursa - Bannockburn,18,False,False,False,False,False
Cnoc An Tursa - Bannockburn,19,False,False,False,False,False
Cnoc An Tursa - Bannockburn,20,False,False,False,False,False
Cnoc An Tursa - Bannockburn,21,False,False,False,False,False
Cnoc An Tursa - Bannockburn,22,False,False,True,True,False
Cnoc An Tursa - Bannockburn,23,False,False,True,True,False
Cnoc An Tursa - Bannockburn,24,False,False,True,False,False
Cnoc An Tursa - Bannockburn,25,False,False,True,False,False
Cnoc An Tursa - Bannockburn,26,False,False,False,False,False
Cnoc An Tursa - Bannockburn,27,False,False,False,False,False
Cnoc An Tursa - Bannockburn,28,False,False,False,False,False
Cnoc An Tursa - Bannockburn,29,False,False,False,False,False
Cnoc An Tursa - Bannockburn,30,False,False,False,False,False
Cnoc An Tursa - Bannockburn,31,False,False,False,False,False
Cnoc An Tursa - Bannockburn,32,False,False,False,True,False
Cnoc An Tursa - Bannockburn,33,False,False,False,False,False
Cnoc An Tursa - Bannockburn,34,False,False,False,False,False
Cnoc An Tursa - Bannockburn,35,False,False,False,False,False
Cnoc An Tursa - Bannockburn,36,False,False,False,False,False
Cnoc An Tursa - Bannockburn,37,False,False,False,True,False
Cnoc An Tursa - Bannockburn,38,False,False,False,True,False
Cnoc An Tursa - Bannockburn,39,False,False,True,True,False
Cnoc An Tursa - Bannockburn,40,False,False,True,True,False
Cnoc An Tursa - Bannockburn,41,False,False,False,False,False
Cnoc An Tursa - Bannockburn,42,False,False,False,False,False
Cnoc An Tursa - Bannockburn,43,False,False,False,False,False
Cnoc An Tursa - Bannockburn,44,False,False,False,False,False
Cnoc An Tursa - Bannockburn,45,False,False,False,False,False
Cnoc An Tursa - Bannockburn,46,False,False,False,False,False
Cnoc An Tursa - Bannockburn,47,False,False,False,True,False
Cnoc An Tursa - Bannockburn,48,False,False,False,True,False
Cnoc An Tursa - Bannockburn,49,False,False,False,True,False
Cnoc An Tursa - Bannockburn,50,False,False,False,True,False
Cnoc An Tursa - Bannockburn,51,False,False,False,False,False
Cnoc An Tursa - Bannockburn,52,False,False,False,False,False
Cnoc An Tursa - Bannockburn,53,False,False,False,False,False
Cnoc An Tursa - Bannockburn,54,False,False,False,False,False
Cnoc An Tursa - Bannockburn,55,False,False,False,False,False
Cnoc An Tursa - Bannockburn,56,False,False,False,False,False
Cnoc An Tursa - Bannockburn,57,False,False,False,True,False
Cnoc An Tursa - Bannockburn,58,False,False,False,True,False
Hop Along - Sister Cities,1,False,False,False,False,False
Hop Along - Sister Cities,2,False,False,False,False,False
Hop Along - Sister Cities,3,False,False,False,False,False
Hop Along - Sister Cities,4,False,False,False,False,False
Hop Along - Sister Cities,5,False,False,False,False,False
Hop Along - Sister Cities,6,False,False,False,False,False
Hop Along - Sister Cities,7,False,False,False,False,False
Hop Along - Sister Cities,8,False,False,False,False,False
Hop Along - Sister Cities,9,False,False,False,False,False
Hop Along - Sister Cities,10,False,False,False,False,False
Hop Along - Sister Cities,11,False,False,False,False,False
Hop Along - Sister Cities,12,False,False,False,False,False
Hop Along - Sister Cities,13,False,False,False,False,False
Hop Along - Sister Cities,14,False,False,False,False,False
Hop Along - Sister Cities,15,False,False,False,False,False
Hop Along - Sister Cities,16,False,False,False,False,False
Hop Along - Sister Cities,17,False,False,False,False,False
Hop Along - Sister Cities,18,False,False,False,False,False
Hop Along - Sister Cities,19,False,False,False,False,False
Hop Along - Sister Cities,20,False,False,False,False,False
Hop Along - Sister Cities,21,False,False,False,False,False
Hop Along - Sister Cities,22,False,False,False,False,False
Hop Along - Sister Cities,23,False,False,False,False,False
Hop Along - Sister Cities,24,False,False,False,False,False
Hop Along - Sister Cities,25,False,False,False,False,False
Hop Along - Sister Cities,26,False,False,False,False,False
Hop Along - Sister Cities,27,False,False,False,False,False
Hop Along - Sister Cities,28,False,False,False,False,False
Hop Along - Sister Cities,29,False,False,False,False,False
Hop Along - Sister Cities,30,False,False,False,False,False
Hop Along - Sister Cities,31,False,False,False,False,False
Hop Along - Sister Cities,32,False,False,False,False,False
Hop Along - Sister Cities,33,False,False,False,False,False
Hop Along - Sister Cities,34,False,False,False,False,False
Hop Along - Sister Cities,35,False,False,False,False,False
Hop Along - Sister Cities,36,False,False,False,False,False
Hop Along - Sister Cities,37,False,False,False,False,False
Hop Along - Sister Cities,38,False,False,False,False,False
Hop Along - Sister Cities,39,False,False,False,False,False
Hop Along - Sister Cities,40,False,False,False,False,False
Hop Along - Sister Cities,41,False,False,False,False,False
Hop Along - Sister Cities,42,False,False,False,False,False
Hop Along - Sister Cities,43,False,False,False,False,False
Hop Along - Sister Cities,44,False,False,False,False,False
Hop Along - Sister Cities,45,False,False,False,False,False
Hop Along - Sister Cities,46,False,False,False,False,False
Hop Along - Sister Cities,47,False,False,False,False,False
Hop Along - Sister Cities,48,False,False,False,False,False
Hop Along - Sister Cities,49,False,False,False,False,False
Hop Along - Sister Cities,50,False,False,False,False,False
Hop Along - Sister Cities,51,False,False,False,False,False
Hop Along - Sister Cities,52,False,False,False,False,False
Hop Along - Sister Cities,53,False,False,False,False,False
Hop Along - Sister Cities,54,False,False,False,False,False
Hop Along - Sister Cities,55,False,False,False,False,False
Hop Along - Sister Cities,56,False,False,False,False,False
Sweet Lights - You Let Me Down,1,False,False,False,False,False
Sweet Lights - You Let Me Down,2,False,False,False,False,False
Sweet Lights - You Let Me Down,3,False,False,False,False,False
Sweet Lights - You Let Me Down,4,False,False,False,False,False
Sweet Lights - You Let Me Down,5,False,False,False,False,False
Sweet Lights - You Let Me Down,6,False,False,False,False,False
Sweet Lights - You Let Me Down,7,False,False,False,False,False
Sweet Lights - You Let Me Down,8,False,False,False,False,False
Sweet Lights - You Let Me Down,9,False,False,False,False,False
Sweet Lights - You Let Me Down,10,False,False,False,False,False
Sweet Lights - You Let Me Down,11,False,False,False,False,False
Sweet Lights - You Let Me Down,12,False,False,False,False,False
Sweet Lights - You Let Me Down,13,False,False,False,False,False
