track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Traffic Experiment - Once More (With Feeling),36,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),37,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),38,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),39,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),40,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),41,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),42,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),43,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),44,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),45,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),46,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),47,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),48,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),49,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),50,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),51,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),52,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),53,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),54,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),55,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),56,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),57,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),58,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),59,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),60,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),61,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),62,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),63,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),64,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),65,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),66,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),67,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),68,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),69,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),70,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),71,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),72,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),73,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),74,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),75,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),76,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),77,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),78,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),79,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),80,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),81,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),82,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),83,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),84,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),85,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),86,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),87,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),88,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),89,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),90,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),91,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),92,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),93,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),94,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),95,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),96,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),97,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),98,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),99,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),100,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),101,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),102,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),103,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),104,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),105,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),106,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),107,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),108,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),109,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),110,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),111,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),112,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),113,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),114,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),115,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),116,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),117,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),118,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),119,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),120,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),121,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),122,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),123,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),124,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),125,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),126,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),127,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),128,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),129,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),130,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),131,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),132,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),133,False,False,False,False,False
Traffic Experiment - Once More (With Feeling),134,False,False,False,True,False
Traffic Experiment - Once More (With Feeling),135,False,False,True,True,False
Traffic Experiment - Once More (With Feeling),136,False,True,True,True,False
Traffic Experiment - Once More (With Feeling),137,False,True,True,True,False
Traffic Experiment - Once More (With Feeling),138,False,True,True,True,False
Traffic Experiment - Once More (With Feeling),139,True,True,True,True,True
Traffic Experiment - Once More (With Feeling),140,True,True,True,True,True
Traffic Experiment - Once More (With Feeling),141,True,True,True,True,True
Traffic Experiment - Once More (With Feeling),142,True,True,True,True,True
Traffic Experiment - Once More (With Feeling),143,True,True,True,True,True
Traffic Experiment - Once More (With Feeling),144,True,True,True,True,True
Traffic Experiment - Once More (With Feeling),145,True,True,True,True,True
Music Delta - Beatles,1,False,False,False,False,False
Music Delta - Beatles,2,False,False,False,False,False
Music Delta - Beatles,3,False,False,False,False,False
Music Delta - Beatles,4,False,False,False,False,False
Music Delta - Beatles,5,False,False,False,False,False
Music Delta - Beatles,6,False,False,False,False,False
Music Delta - Beatles,7,False,False,False,False,False
Music Delta - Beatles,8,False,False,False,False,False
Music Delta - Beatles,9,False,False,False,False,False
Music Delta - Beatles,10,False,False,False,False,False
Music Delta - Beatles,11,False,False,False,False,False
Music Delta - Beatles,12,False,False,False,False,False
AvaLuna - Waterduct,1,False,False,False,False,False
AvaLuna - Waterduct,2,False,False,False,False,False
AvaLuna - Waterduct,3,False,False,False,False,False
AvaLuna - Waterduct,4,False,False,False,False,False
AvaLuna - Waterduct,5,False,False,False,False,False
AvaLuna - Waterduct,6,False,False,False,False,False
AvaLuna - Waterduct,7,False,False,False,False,False
AvaLuna - Waterduct,8,False,False,False,False,False
AvaLuna - Waterduct,9,False,False,False,False,False
AvaLuna - Waterduct,10,False,False,False,False,False
AvaLuna - Waterduct,11,False,False,False,False,False
AvaLuna - Waterduct,12,False,False,False,False,False
AvaLuna - Waterduct,13,False,False,False,False,False
AvaLuna - Waterduct,14,False,False,False,False,False
AvaLuna - Waterduct,15,False,False,False,False,False
AvaLuna - Waterduct,16,False,False,False,False,False
AvaLuna - Waterduct,17,False,False,False,False,False
AvaLuna - Waterduct,18,False,False,False,False,False
AvaLuna - Waterduct,19,False,False,False,False,False
AvaLuna - Waterduct,20,False,False,False,False,False
AvaLuna - Waterduct,21,False,False,False,False,False
AvaLuna - Waterduct,22,False,False,False,False,False
AvaLuna - Waterduct,23,False,False,False,False,False
AvaLuna - Waterduct,24,False,False,False,False,False
AvaLuna - Waterduct,25,False,False,False,False,False
AvaLuna - Waterduct,26,False,False,False,False,False
AvaLuna - Waterduct,27,False,False,False,False,False
AvaLuna - Waterduct,28,False,False,False,False,False
AvaLuna - Waterduct,29,False,False,False,False,False
AvaLuna - Waterduct,30,False,False,False,False,False
AvaLuna - Waterduct,31,False,False,False,False,False
AvaLuna - Waterduct,32,False,False,False,False,False
AvaLuna - Waterduct,33,False,False,False,False,False
AvaLuna - Waterduct,34,False,False,False,False,False
AvaLuna - Waterduct,35,False,False,False,False,False
AvaLuna - Waterduct,36,False,False,False,False,False
AvaLuna - Waterduct,37,False,False,False,False,False
AvaLuna - Waterduct,38,False,False,False,False,False
AvaLuna - Waterduct,39,False,False,False,False,False
AvaLuna - Waterduct,40,False,False,False,False,False
AvaLuna - Waterduct,41,False,False,False,False,False
AvaLuna - Waterduct,42,False,False,False,False,False
AvaLuna - Waterduct,43,False,False,False,False,False
AvaLuna - Waterduct,44,False,False,False,False,False
AvaLuna - Waterduct,45,False,False,False,False,False
AvaLuna - Waterduct,46,False,False,False,False,False
AvaLuna - Waterduct,47,False,False,False,False,False
AvaLuna - Waterduct,48,False,False,False,False,False
AvaLuna - Waterduct,49,False,False,False,False,False
AvaLuna - Waterduct,50,False,False,False,False,False
AvaLuna - Waterduct,51,False,False,False,False,False
AvaLuna - Waterduct,52,False,False,False,False,False
AvaLuna - Waterduct,53,False,False,False,False,False
AvaLuna - Waterduct,54,False,False,False,False,False
AvaLuna - Waterduct,55,False,False,False,False,False
AvaLuna - Waterduct,56,False,False,False,False,False
AvaLuna - Waterduct,57,False,False,False,False,False
AvaLuna - Waterduct,58,False,False,False,False,False
AvaLuna - Waterduct,59,False,False,False,False,False
AvaLuna - Waterduct,60,False,False,False,False,False
AvaLuna - Waterduct,61,False,False,False,False,False
AvaLuna - Waterduct,62,False,False,False,False,False
AvaLuna - Waterduct,63,False,False,False,False,False
AvaLuna - Waterduct,64,False,False,False,False,False
AvaLuna - Waterduct,65,False,False,False,False,False
AvaLuna - Waterduct,66,False,False,False,False,False
AvaLuna - Waterduct,67,False,False,False,False,False
AvaLuna - Waterduct,68,False,False,False,False,False
AvaLuna - Waterduct,69,False,False,False,False,False
AvaLuna - Waterduct,70,False,False,False,False,False
AvaLuna - Waterduct,71,False,False,False,False,False
AvaLuna - Waterduct,72,False,False,False,False,False
AvaLuna - Waterduct,73,False,False,False,False,False
